imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
pynvml,7.7,5,2024-04-11T15:11:54.264888021Z,2024-04-11T15:11:56.13719928Z,2024-04-11T15:11:57.5158757Z,2024-04-11T15:11:56.290331607Z,2024-04-11T15:11:56.501162076Z,2024-04-11T15:11:58.01920744Z,2024-04-11T15:11:58.663362515Z,2024-04-11T15:11:59.736492241Z,2024-04-11T15:11:58.677693645Z,2024-04-11T15:11:58.721689340Z,0,2024-04-11T15:12:00.23595591Z,2024-04-11T15:12:00.842940966Z,2024-04-11T15:12:01.915696494Z,2024-04-11T15:12:00.855431181Z,2024-04-11T15:12:00.899859067Z,0,2024-04-11T15:12:02.392303Z,2024-04-11T15:12:03.001481428Z,2024-04-11T15:12:04.072886264Z,2024-04-11T15:12:03.015005485Z,2024-04-11T15:12:03.059126070Z,0,2024-04-11T15:12:04.532376116Z,2024-04-11T15:12:05.097452616Z,2024-04-11T15:12:06.167940944Z,2024-04-11T15:12:05.110869909Z,2024-04-11T15:12:05.153353415Z,0,2024-04-11T15:12:06.715419014Z,2024-04-11T15:12:07.296834568Z,2024-04-11T15:12:08.368853024Z,2024-04-11T15:12:07.309930089Z,2024-04-11T15:12:07.354438403Z,0
python_tsp,18.9,14.8,2024-04-11T15:39:45.819567033Z,2024-04-11T15:39:47.991419188Z,2024-04-11T15:39:49.225790889Z,2024-04-11T15:39:48.199655623Z,2024-04-11T15:39:48.214527038Z,2024-04-11T15:39:49.998109426Z,2024-04-11T15:39:51.121783995Z,2024-04-11T15:39:52.142242851Z,2024-04-11T15:39:51.134389373Z,2024-04-11T15:39:51.134727176Z,0,2024-04-11T15:39:52.756174974Z,2024-04-11T15:39:53.659027847Z,2024-04-11T15:39:54.679628949Z,2024-04-11T15:39:53.672712731Z,2024-04-11T15:39:53.673012339Z,0,2024-04-11T15:39:55.213245538Z,2024-04-11T15:39:56.065236447Z,2024-04-11T15:39:57.086450238Z,2024-04-11T15:39:56.078841829Z,2024-04-11T15:39:56.079187902Z,0,2024-04-11T15:39:57.674859268Z,2024-04-11T15:39:58.652803809Z,2024-04-11T15:39:59.672549314Z,2024-04-11T15:39:58.665178932Z,2024-04-11T15:39:58.665584454Z,0,2024-04-11T15:40:00.232885401Z,2024-04-11T15:40:01.270698368Z,2024-04-11T15:40:02.291357196Z,2024-04-11T15:40:01.284335860Z,2024-04-11T15:40:01.284657192Z,0
quickstats,32.1,25.1,2024-04-11T15:57:31.083286796Z,2024-04-11T15:57:33.700640971Z,2024-04-11T15:57:34.153592551Z,2024-04-11T15:57:33.989405959Z,2024-04-11T15:57:34.135327208Z,2024-04-11T15:57:34.816868893Z,2024-04-11T15:57:35.774399759Z,2024-04-11T15:57:35.843791421Z,2024-04-11T15:57:35.791645322Z,2024-04-11T15:57:35.834205548Z,0,2024-04-11T15:57:36.463702053Z,2024-04-11T15:57:37.435151218Z,2024-04-11T15:57:37.503674023Z,2024-04-11T15:57:37.447791673Z,2024-04-11T15:57:37.494663623Z,0,2024-04-11T15:57:38.097676516Z,2024-04-11T15:57:38.912494589Z,2024-04-11T15:57:38.981749305Z,2024-04-11T15:57:38.926302666Z,2024-04-11T15:57:38.972795003Z,0,2024-04-11T15:57:41.367742209Z,2024-04-11T15:57:42.279640101Z,2024-04-11T15:57:42.348810672Z,2024-04-11T15:57:42.293114326Z,2024-04-11T15:57:42.339481207Z,0,2024-04-11T15:57:43.00585761Z,2024-04-11T15:57:43.878816168Z,2024-04-11T15:57:43.946696169Z,2024-04-11T15:57:43.891837453Z,2024-04-11T15:57:43.937931088Z,0
random,2.1,-1,2024-04-11T14:57:48.257447848Z,2024-04-11T14:57:50.332646725Z,2024-04-11T14:57:51.560706326Z,2024-04-11T14:57:50.515663411Z,2024-04-11T14:57:50.552462227Z,2024-04-11T14:57:52.094664662Z,2024-04-11T14:57:52.746469639Z,2024-04-11T14:57:53.792753699Z,2024-04-11T14:57:52.774403550Z,2024-04-11T14:57:52.784325244Z,0,2024-04-11T14:57:54.240044988Z,2024-04-11T14:57:54.834121535Z,2024-04-11T14:57:55.876774402Z,2024-04-11T14:57:54.846892373Z,2024-04-11T14:57:54.869123017Z,0,2024-04-11T14:57:56.314179329Z,2024-04-11T14:57:56.920186744Z,2024-04-11T14:57:57.969820921Z,2024-04-11T14:57:56.951579097Z,2024-04-11T14:57:56.961572799Z,0,2024-04-11T14:57:58.478002689Z,2024-04-11T14:57:59.043863532Z,2024-04-11T14:58:00.089961258Z,2024-04-11T14:57:59.072492385Z,2024-04-11T14:57:59.082233049Z,0,2024-04-11T14:58:00.576032173Z,2024-04-11T14:58:01.202494119Z,2024-04-11T14:58:02.250652311Z,2024-04-11T14:58:01.231978617Z,2024-04-11T14:58:01.241736213Z,0
re,1.9,-1,2024-04-11T15:09:06.298785224Z,2024-04-11T15:09:08.177599591Z,2024-04-11T15:09:09.454414878Z,2024-04-11T15:09:08.360516757Z,2024-04-11T15:09:08.439841400Z,2024-04-11T15:09:10.016550588Z,2024-04-11T15:09:10.587576484Z,2024-04-11T15:09:11.684465447Z,2024-04-11T15:09:10.616252550Z,2024-04-11T15:09:10.674919108Z,0,2024-04-11T15:09:12.219103487Z,2024-04-11T15:09:12.828996952Z,2024-04-11T15:09:13.925123894Z,2024-04-11T15:09:12.859077451Z,2024-04-11T15:09:12.916232990Z,0,2024-04-11T15:09:14.43513807Z,2024-04-11T15:09:15.055834456Z,2024-04-11T15:09:16.150987978Z,2024-04-11T15:09:15.085616314Z,2024-04-11T15:09:15.142746820Z,0,2024-04-11T15:09:16.691624852Z,2024-04-11T15:09:17.293321062Z,2024-04-11T15:09:18.389576925Z,2024-04-11T15:09:17.323295066Z,2024-04-11T15:09:17.380636517Z,0,2024-04-11T15:09:18.847594689Z,2024-04-11T15:09:19.461189347Z,2024-04-11T15:09:20.558575251Z,2024-04-11T15:09:19.491290490Z,2024-04-11T15:09:19.548720146Z,0
requests,8.5,5.9,2024-04-11T15:32:15.645192997Z,2024-04-11T15:32:17.415945248Z,2024-04-11T15:32:19.187828448Z,2024-04-11T15:32:17.565998388Z,2024-04-11T15:32:18.154993708Z,2024-04-11T15:32:19.782684437Z,2024-04-11T15:32:20.381677303Z,2024-04-11T15:32:21.536340194Z,2024-04-11T15:32:20.396110889Z,2024-04-11T15:32:20.510011723Z,0,2024-04-11T15:32:22.031740476Z,2024-04-11T15:32:22.594268349Z,2024-04-11T15:32:23.7512173Z,2024-04-11T15:32:22.608856966Z,2024-04-11T15:32:22.724832768Z,0,2024-04-11T15:32:24.259790917Z,2024-04-11T15:32:24.880865303Z,2024-04-11T15:32:26.034864918Z,2024-04-11T15:32:24.893581074Z,2024-04-11T15:32:25.008708496Z,0,2024-04-11T15:32:26.513580699Z,2024-04-11T15:32:27.071288592Z,2024-04-11T15:32:28.224836246Z,2024-04-11T15:32:27.084855513Z,2024-04-11T15:32:27.198146174Z,0,2024-04-11T15:32:28.75076494Z,2024-04-11T15:32:29.343883966Z,2024-04-11T15:32:30.498724146Z,2024-04-11T15:32:29.355496999Z,2024-04-11T15:32:29.472485112Z,0
scipy,22.4,17.8,2024-04-11T15:19:27.629686525Z,2024-04-11T15:19:30.030649362Z,2024-04-11T15:19:32.088818207Z,2024-04-11T15:19:30.194442881Z,2024-04-11T15:19:31.051607844Z,2024-04-11T15:19:32.584966065Z,2024-04-11T15:19:33.161791282Z,2024-04-11T15:19:34.336387993Z,2024-04-11T15:19:33.175827645Z,2024-04-11T15:19:33.309832831Z,0,2024-04-11T15:19:34.784541011Z,2024-04-11T15:19:35.377968397Z,2024-04-11T15:19:36.551485052Z,2024-04-11T15:19:35.391317730Z,2024-04-11T15:19:35.523144210Z,0,2024-04-11T15:19:36.977823258Z,2024-04-11T15:19:37.536888252Z,2024-04-11T15:19:38.711027541Z,2024-04-11T15:19:37.549559021Z,2024-04-11T15:19:37.682882603Z,0,2024-04-11T15:19:39.160319447Z,2024-04-11T15:19:39.749866699Z,2024-04-11T15:19:40.923767931Z,2024-04-11T15:19:39.763177265Z,2024-04-11T15:19:39.894989762Z,0,2024-04-11T15:19:41.432228808Z,2024-04-11T15:19:42.106057574Z,2024-04-11T15:19:43.281869903Z,2024-04-11T15:19:42.119692889Z,2024-04-11T15:19:42.252221814Z,0
secrets,2.8,-1,2024-04-11T15:39:02.821736033Z,2024-04-11T15:39:05.54294955Z,2024-04-11T15:39:07.225261451Z,2024-04-11T15:39:05.836712675Z,2024-04-11T15:39:06.212364501Z,2024-04-11T15:39:07.80648292Z,2024-04-11T15:39:08.705287574Z,2024-04-11T15:39:09.820831559Z,2024-04-11T15:39:08.733431394Z,2024-04-11T15:39:08.810395105Z,0,2024-04-11T15:39:10.46580034Z,2024-04-11T15:39:11.717615052Z,2024-04-11T15:39:12.833414836Z,2024-04-11T15:39:11.747134559Z,2024-04-11T15:39:11.823032273Z,0,2024-04-11T15:39:13.555704666Z,2024-04-11T15:39:15.01446353Z,2024-04-11T15:39:16.129244388Z,2024-04-11T15:39:15.043527953Z,2024-04-11T15:39:15.118877809Z,0,2024-04-11T15:39:16.717304142Z,2024-04-11T15:39:17.408814702Z,2024-04-11T15:39:18.520132267Z,2024-04-11T15:39:17.433691919Z,2024-04-11T15:39:17.509825763Z,0,2024-04-11T15:39:19.138377307Z,2024-04-11T15:39:20.373707249Z,2024-04-11T15:39:21.490695162Z,2024-04-11T15:39:20.403686990Z,2024-04-11T15:39:20.479895743Z,0
setproctitle,8.4,5.6,2024-04-11T15:26:56.443127038Z,2024-04-11T15:26:58.523573639Z,2024-04-11T15:26:59.765280158Z,2024-04-11T15:26:58.675916638Z,2024-04-11T15:26:58.750290026Z,2024-04-11T15:27:00.358552267Z,2024-04-11T15:27:01.029193863Z,2024-04-11T15:27:02.072872153Z,2024-04-11T15:27:01.041193981Z,2024-04-11T15:27:01.061472482Z,0,2024-04-11T15:27:02.534839156Z,2024-04-11T15:27:03.134593582Z,2024-04-11T15:27:04.179112948Z,2024-04-11T15:27:03.148466331Z,2024-04-11T15:27:03.167645470Z,0,2024-04-11T15:27:04.640435952Z,2024-04-11T15:27:05.282677678Z,2024-04-11T15:27:06.329270453Z,2024-04-11T15:27:05.297089127Z,2024-04-11T15:27:05.318619885Z,0,2024-04-11T15:27:06.820650258Z,2024-04-11T15:27:07.420488253Z,2024-04-11T15:27:08.462537988Z,2024-04-11T15:27:07.432625241Z,2024-04-11T15:27:07.451701326Z,0,2024-04-11T15:27:08.888922915Z,2024-04-11T15:27:09.458180654Z,2024-04-11T15:27:10.50244475Z,2024-04-11T15:27:09.471560870Z,2024-04-11T15:27:09.491174775Z,0
shlex,2.1,-1,2024-04-11T15:30:44.404902572Z,2024-04-11T15:30:46.394622621Z,2024-04-11T15:30:47.728444038Z,2024-04-11T15:30:46.609380393Z,2024-04-11T15:30:46.713859352Z,2024-04-11T15:30:48.248968858Z,2024-04-11T15:30:48.881412554Z,2024-04-11T15:30:49.983500477Z,2024-04-11T15:30:48.912271711Z,2024-04-11T15:30:48.973782255Z,0,2024-04-11T15:30:50.490971018Z,2024-04-11T15:30:51.144302936Z,2024-04-11T15:30:52.243496876Z,2024-04-11T15:30:51.173305343Z,2024-04-11T15:30:51.233636192Z,0,2024-04-11T15:30:52.728673783Z,2024-04-11T15:30:53.316955832Z,2024-04-11T15:30:54.41538592Z,2024-04-11T15:30:53.346079968Z,2024-04-11T15:30:53.406665600Z,0,2024-04-11T15:30:54.924391319Z,2024-04-11T15:30:55.507065979Z,2024-04-11T15:30:56.603275631Z,2024-04-11T15:30:55.535120101Z,2024-04-11T15:30:55.594170777Z,0,2024-04-11T15:30:57.068763367Z,2024-04-11T15:30:57.693807586Z,2024-04-11T15:30:58.788948078Z,2024-04-11T15:30:57.721343196Z,2024-04-11T15:30:57.781211175Z,0
shutil,2.7,-1,2024-04-11T15:11:01.720878861Z,2024-04-11T15:11:03.400815489Z,2024-04-11T15:11:04.750500871Z,2024-04-11T15:11:03.558375079Z,2024-04-11T15:11:03.734770711Z,2024-04-11T15:11:05.324276155Z,2024-04-11T15:11:05.880608157Z,2024-04-11T15:11:06.993192021Z,2024-04-11T15:11:05.909829686Z,2024-04-11T15:11:05.983158330Z,0,2024-04-11T15:11:07.510520756Z,2024-04-11T15:11:08.150033232Z,2024-04-11T15:11:09.262162851Z,2024-04-11T15:11:08.179995779Z,2024-04-11T15:11:08.253007236Z,0,2024-04-11T15:11:09.772145978Z,2024-04-11T15:11:10.391940656Z,2024-04-11T15:11:11.504851361Z,2024-04-11T15:11:10.421185089Z,2024-04-11T15:11:10.494392456Z,0,2024-04-11T15:11:12.050397375Z,2024-04-11T15:11:12.62939005Z,2024-04-11T15:11:13.741662997Z,2024-04-11T15:11:12.657531486Z,2024-04-11T15:11:12.732566110Z,0,2024-04-11T15:11:14.291440014Z,2024-04-11T15:11:14.894113657Z,2024-04-11T15:11:16.014784508Z,2024-04-11T15:11:14.923987291Z,2024-04-11T15:11:15.005237354Z,0
sklearn,26.5,20.9,2024-04-11T14:58:33.352874803Z,2024-04-11T14:58:35.21531907Z,2024-04-11T14:58:39.493278375Z,2024-04-11T14:58:35.387574274Z,2024-04-11T14:58:38.385191214Z,2024-04-11T14:58:40.03591713Z,2024-04-11T14:58:40.647434463Z,2024-04-11T14:58:42.354624379Z,2024-04-11T14:58:40.660691971Z,2024-04-11T14:58:41.268808867Z,0,2024-04-11T14:58:42.894681584Z,2024-04-11T14:58:43.53685909Z,2024-04-11T14:58:45.233695678Z,2024-04-11T14:58:43.550379084Z,2024-04-11T14:58:44.163127147Z,0,2024-04-11T14:58:45.758182888Z,2024-04-11T14:58:46.532900819Z,2024-04-11T14:58:48.239379239Z,2024-04-11T14:58:46.546385592Z,2024-04-11T14:58:47.156076548Z,0,2024-04-11T14:58:48.757744047Z,2024-04-11T14:58:49.354572564Z,2024-04-11T14:58:51.071486108Z,2024-04-11T14:58:49.367963483Z,2024-04-11T14:58:49.985622568Z,0,2024-04-11T14:58:51.589066337Z,2024-04-11T14:58:52.16321208Z,2024-04-11T14:58:53.866776279Z,2024-04-11T14:58:52.175174602Z,2024-04-11T14:58:52.787166636Z,0
socket,2.1,-1,2024-04-11T15:16:32.549562343Z,2024-04-11T15:16:34.346594736Z,2024-04-11T15:16:35.60505574Z,2024-04-11T15:16:34.501935757Z,2024-04-11T15:16:34.588056887Z,2024-04-11T15:16:36.132620786Z,2024-04-11T15:16:36.739083233Z,2024-04-11T15:16:37.828711563Z,2024-04-11T15:16:36.767705428Z,2024-04-11T15:16:36.819487454Z,0,2024-04-11T15:16:38.346716662Z,2024-04-11T15:16:38.946345576Z,2024-04-11T15:16:40.038951178Z,2024-04-11T15:16:38.977502404Z,2024-04-11T15:16:39.028965258Z,0,2024-04-11T15:16:40.557079188Z,2024-04-11T15:16:41.156170028Z,2024-04-11T15:16:42.247165671Z,2024-04-11T15:16:41.186025893Z,2024-04-11T15:16:41.237758487Z,0,2024-04-11T15:16:42.765204647Z,2024-04-11T15:16:43.339315151Z,2024-04-11T15:16:44.44739927Z,2024-04-11T15:16:43.385590731Z,2024-04-11T15:16:43.438814223Z,0,2024-04-11T15:16:44.964717069Z,2024-04-11T15:16:45.593332374Z,2024-04-11T15:16:46.683901554Z,2024-04-11T15:16:45.622642923Z,2024-04-11T15:16:45.674062605Z,0
statsmodels,34.1,27.3,2024-04-11T15:30:15.814355905Z,2024-04-11T15:30:17.83943184Z,2024-04-11T15:30:21.947296814Z,2024-04-11T15:30:17.987449368Z,2024-04-11T15:30:20.839676524Z,2024-04-11T15:30:22.480665565Z,2024-04-11T15:30:23.089062925Z,2024-04-11T15:30:24.693620512Z,2024-04-11T15:30:23.102387243Z,2024-04-11T15:30:23.603926264Z,0,2024-04-11T15:30:25.201871092Z,2024-04-11T15:30:25.775943251Z,2024-04-11T15:30:27.37851297Z,2024-04-11T15:30:25.788472474Z,2024-04-11T15:30:26.292291889Z,0,2024-04-11T15:30:27.921169948Z,2024-04-11T15:30:28.498402198Z,2024-04-11T15:30:30.103865681Z,2024-04-11T15:30:28.514315211Z,2024-04-11T15:30:29.019672392Z,0,2024-04-11T15:30:30.644862045Z,2024-04-11T15:30:31.211291211Z,2024-04-11T15:30:32.816532664Z,2024-04-11T15:30:31.226105945Z,2024-04-11T15:30:31.731979866Z,0,2024-04-11T15:30:33.320062892Z,2024-04-11T15:30:33.958749069Z,2024-04-11T15:30:35.56831607Z,2024-04-11T15:30:33.971064670Z,2024-04-11T15:30:34.477630387Z,0
subprocess,3.3,-1,2024-04-11T14:53:31.033473351Z,2024-04-11T14:53:34.863017968Z,2024-04-11T14:53:36.929640789Z,2024-04-11T14:53:35.547934373Z,2024-04-11T14:53:35.901260636Z,2024-04-11T14:53:37.633905525Z,2024-04-11T14:53:38.279183251Z,2024-04-11T14:53:39.418697821Z,2024-04-11T14:53:38.313318433Z,2024-04-11T14:53:38.407120057Z,0,2024-04-11T14:53:39.946444237Z,2024-04-11T14:53:40.576972617Z,2024-04-11T14:53:41.715071574Z,2024-04-11T14:53:40.608222264Z,2024-04-11T14:53:40.704260622Z,0,2024-04-11T14:53:42.229568628Z,2024-04-11T14:53:42.891848757Z,2024-04-11T14:53:44.027383658Z,2024-04-11T14:53:42.922003948Z,2024-04-11T14:53:43.015886035Z,0,2024-04-11T14:53:44.616144204Z,2024-04-11T14:53:45.235476612Z,2024-04-11T14:53:46.369150693Z,2024-04-11T14:53:45.266462232Z,2024-04-11T14:53:45.358963585Z,0,2024-04-11T14:53:46.956273887Z,2024-04-11T14:53:47.576215594Z,2024-04-11T14:53:48.711901338Z,2024-04-11T14:53:47.606825521Z,2024-04-11T14:53:47.700677582Z,0
sys,2.1,-1,2024-04-11T14:53:55.980740345Z,2024-04-11T14:53:57.929277901Z,2024-04-11T14:53:59.100722392Z,2024-04-11T14:53:58.088996949Z,2024-04-11T14:53:58.089004441Z,2024-04-11T14:53:59.621938681Z,2024-04-11T14:54:00.225803567Z,2024-04-11T14:54:01.26348957Z,2024-04-11T14:54:00.256051133Z,2024-04-11T14:54:00.256057361Z,0,2024-04-11T14:54:01.807971402Z,2024-04-11T14:54:02.463496064Z,2024-04-11T14:54:03.510658978Z,2024-04-11T14:54:02.502989191Z,2024-04-11T14:54:02.502995246Z,0,2024-04-11T14:54:04.115131427Z,2024-04-11T14:54:04.724416989Z,2024-04-11T14:54:05.763952861Z,2024-04-11T14:54:04.756551979Z,2024-04-11T14:54:04.756558201Z,0,2024-04-11T14:54:06.258134224Z,2024-04-11T14:54:06.863937355Z,2024-04-11T14:54:07.904243014Z,2024-04-11T14:54:06.895843156Z,2024-04-11T14:54:06.895848961Z,0,2024-04-11T14:54:08.352453268Z,2024-04-11T14:54:08.954932389Z,2024-04-11T14:54:09.990668434Z,2024-04-11T14:54:08.983913341Z,2024-04-11T14:54:08.983919942Z,0
tarfile,1.9,-1,2024-04-11T15:12:14.838073738Z,2024-04-11T15:12:16.809688275Z,2024-04-11T15:12:18.187493259Z,2024-04-11T15:12:16.986953752Z,2024-04-11T15:12:17.169878952Z,2024-04-11T15:12:18.765016002Z,2024-04-11T15:12:19.40015727Z,2024-04-11T15:12:20.540980388Z,2024-04-11T15:12:19.431579770Z,2024-04-11T15:12:19.530011721Z,0,2024-04-11T15:12:21.002448154Z,2024-04-11T15:12:21.624557679Z,2024-04-11T15:12:22.769871583Z,2024-04-11T15:12:21.659730996Z,2024-04-11T15:12:21.758713733Z,0,2024-04-11T15:12:23.302097359Z,2024-04-11T15:12:23.882013538Z,2024-04-11T15:12:25.022729458Z,2024-04-11T15:12:23.913197893Z,2024-04-11T15:12:24.012024409Z,0,2024-04-11T15:12:25.570694282Z,2024-04-11T15:12:26.174282612Z,2024-04-11T15:12:27.313883485Z,2024-04-11T15:12:26.203422105Z,2024-04-11T15:12:26.303535974Z,0,2024-04-11T15:12:27.750263373Z,2024-04-11T15:12:28.282805831Z,2024-04-11T15:12:29.42632984Z,2024-04-11T15:12:28.316552636Z,2024-04-11T15:12:28.415421574Z,0
tempfile,1.9,-1,2024-04-11T14:54:56.356925597Z,2024-04-11T14:54:58.108790441Z,2024-04-11T14:54:59.728237489Z,2024-04-11T14:54:58.288228119Z,2024-04-11T14:54:58.715379575Z,2024-04-11T14:55:00.441441985Z,2024-04-11T14:55:01.070640242Z,2024-04-11T14:55:02.200324761Z,2024-04-11T14:55:01.099826399Z,2024-04-11T14:55:01.190040760Z,0,2024-04-11T14:55:02.757814578Z,2024-04-11T14:55:03.426328648Z,2024-04-11T14:55:04.557448747Z,2024-04-11T14:55:03.457630377Z,2024-04-11T14:55:03.548547027Z,0,2024-04-11T14:55:05.046964146Z,2024-04-11T14:55:05.644020323Z,2024-04-11T14:55:06.775983841Z,2024-04-11T14:55:05.674144749Z,2024-04-11T14:55:05.765690444Z,0,2024-04-11T14:55:07.290027496Z,2024-04-11T14:55:07.844888625Z,2024-04-11T14:55:08.976076263Z,2024-04-11T14:55:07.874651454Z,2024-04-11T14:55:07.966227155Z,0,2024-04-11T14:55:09.456338329Z,2024-04-11T14:55:10.066710453Z,2024-04-11T14:55:11.198491046Z,2024-04-11T14:55:10.094429616Z,2024-04-11T14:55:10.188247501Z,0
tensorflow,84.5,64.6,2024-04-11T15:24:40.499439534Z,2024-04-11T15:24:43.251926712Z,2024-04-11T15:24:46.186368065Z,2024-04-11T15:24:43.446112060Z,2024-04-11T15:24:46.183639384Z,2024-04-11T15:24:46.812813052Z,2024-04-11T15:24:47.413064486Z,2024-04-11T15:24:48.018302219Z,2024-04-11T15:24:47.426336336Z,2024-04-11T15:24:48.016458103Z,0,2024-04-11T15:24:48.569734515Z,2024-04-11T15:24:49.092081954Z,2024-04-11T15:24:49.703798861Z,2024-04-11T15:24:49.106736704Z,2024-04-11T15:24:49.701515988Z,0,2024-04-11T15:24:50.221026632Z,2024-04-11T15:24:50.817096748Z,2024-04-11T15:24:51.430321578Z,2024-04-11T15:24:50.830757711Z,2024-04-11T15:24:51.427630017Z,0,2024-04-11T15:24:51.933152306Z,2024-04-11T15:24:52.539042126Z,2024-04-11T15:24:53.159180909Z,2024-04-11T15:24:52.553285156Z,2024-04-11T15:24:53.156896035Z,0,2024-04-11T15:24:53.70881501Z,2024-04-11T15:24:54.316972563Z,2024-04-11T15:24:54.934904613Z,2024-04-11T15:24:54.331330146Z,2024-04-11T15:24:54.932340221Z,0
threading,5.5,-1,2024-04-11T15:59:42.292621529Z,2024-04-11T15:59:44.447382242Z,2024-04-11T15:59:45.844396031Z,2024-04-11T15:59:44.763608159Z,2024-04-11T15:59:44.831564360Z,2024-04-11T15:59:46.8453227Z,2024-04-11T15:59:48.652856646Z,2024-04-11T15:59:49.786998695Z,2024-04-11T15:59:48.676440778Z,2024-04-11T15:59:48.778202243Z,0,2024-04-11T15:59:50.887977566Z,2024-04-11T15:59:53.123832782Z,2024-04-11T15:59:54.260414501Z,2024-04-11T15:59:53.173595381Z,2024-04-11T15:59:53.251002323Z,0,2024-04-11T15:59:55.426463642Z,2024-04-11T15:59:56.531370806Z,2024-04-11T15:59:57.610214933Z,2024-04-11T15:59:56.560121096Z,2024-04-11T15:59:56.600711751Z,0,2024-04-11T15:59:58.275669458Z,2024-04-11T15:59:59.187778242Z,2024-04-11T16:00:00.267072351Z,2024-04-11T15:59:59.217511338Z,2024-04-11T15:59:59.256578280Z,0,2024-04-11T16:00:01.132010121Z,2024-04-11T16:00:02.085675272Z,2024-04-11T16:00:03.160569872Z,2024-04-11T16:00:02.115923706Z,2024-04-11T16:00:02.150487376Z,0
time,1.9,-1,2024-04-11T14:56:07.693563767Z,2024-04-11T14:56:09.450984816Z,2024-04-11T14:56:10.619610474Z,2024-04-11T14:56:09.607625011Z,2024-04-11T14:56:09.607631331Z,2024-04-11T14:56:11.174886384Z,2024-04-11T14:56:11.759056937Z,2024-04-11T14:56:12.797376851Z,2024-04-11T14:56:11.789735502Z,2024-04-11T14:56:11.789742056Z,0,2024-04-11T14:56:13.306014097Z,2024-04-11T14:56:13.883177258Z,2024-04-11T14:56:14.92047883Z,2024-04-11T14:56:13.912947429Z,2024-04-11T14:56:13.912953880Z,0,2024-04-11T14:56:15.441084168Z,2024-04-11T14:56:16.008573222Z,2024-04-11T14:56:17.046998116Z,2024-04-11T14:56:16.040305224Z,2024-04-11T14:56:16.040311125Z,0,2024-04-11T14:56:17.588265708Z,2024-04-11T14:56:18.100612399Z,2024-04-11T14:56:19.137416563Z,2024-04-11T14:56:18.130174767Z,2024-04-11T14:56:18.130180620Z,0,2024-04-11T14:56:19.612238681Z,2024-04-11T14:56:20.201313522Z,2024-04-11T14:56:21.25597769Z,2024-04-11T14:56:20.248517419Z,2024-04-11T14:56:20.248523626Z,0
timeit,2.3,-1,2024-04-11T16:00:10.603617082Z,2024-04-11T16:00:12.896881744Z,2024-04-11T16:00:14.185327193Z,2024-04-11T16:00:13.159310542Z,2024-04-11T16:00:13.172852488Z,2024-04-11T16:00:14.932793039Z,2024-04-11T16:00:16.001660562Z,2024-04-11T16:00:17.042581357Z,2024-04-11T16:00:16.032853515Z,2024-04-11T16:00:16.035441624Z,0,2024-04-11T16:00:17.723184059Z,2024-04-11T16:00:18.776593733Z,2024-04-11T16:00:19.8084007Z,2024-04-11T16:00:18.798306425Z,2024-04-11T16:00:18.800783111Z,0,2024-04-11T16:00:20.527353892Z,2024-04-11T16:00:21.681889564Z,2024-04-11T16:00:22.721353294Z,2024-04-11T16:00:21.710769657Z,2024-04-11T16:00:21.713204481Z,0,2024-04-11T16:00:23.366567683Z,2024-04-11T16:00:24.284473474Z,2024-04-11T16:00:25.324751561Z,2024-04-11T16:00:24.314900906Z,2024-04-11T16:00:24.317366785Z,0,2024-04-11T16:00:26.367738241Z,2024-04-11T16:00:27.532663069Z,2024-04-11T16:00:28.592490112Z,2024-04-11T16:00:27.582593142Z,2024-04-11T16:00:27.585222876Z,0
torch,384.3,198.6,2024-04-11T15:05:29.720703176Z,2024-04-11T15:05:33.205952109Z,2024-04-11T15:05:55.565162894Z,2024-04-11T15:05:33.716533990Z,2024-04-11T15:05:48.718083814Z,2024-04-11T15:05:56.231814898Z,2024-04-11T15:05:56.908052458Z,2024-04-11T15:05:59.580675075Z,2024-04-11T15:05:56.921486081Z,2024-04-11T15:05:58.337494956Z,0,2024-04-11T15:06:01.294130406Z,2024-04-11T15:06:02.122795409Z,2024-04-11T15:06:04.822027387Z,2024-04-11T15:06:02.136273041Z,2024-04-11T15:06:03.581219766Z,0,2024-04-11T15:06:05.347841621Z,2024-04-11T15:06:05.98844991Z,2024-04-11T15:06:08.668656278Z,2024-04-11T15:06:06.001958082Z,2024-04-11T15:06:07.435664641Z,0,2024-04-11T15:06:09.223309513Z,2024-04-11T15:06:09.891174253Z,2024-04-11T15:06:12.583377333Z,2024-04-11T15:06:09.905386883Z,2024-04-11T15:06:11.341999255Z,0,2024-04-11T15:06:13.242179576Z,2024-04-11T15:06:14.52450929Z,2024-04-11T15:06:17.189399903Z,2024-04-11T15:06:14.537499385Z,2024-04-11T15:06:15.951514856Z,0
