imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
osprey,12.1,3.4,2024-02-24T08:10:46.315003383Z,2024-02-24T08:10:48.30519031Z,2024-02-24T08:10:49.569809123Z,2024-02-24T08:10:48.548145294Z,2024-02-24T08:10:48.557843298Z,2024-02-24T08:10:50.06345605Z,2024-02-24T08:10:50.649150828Z,2024-02-24T08:10:51.677754564Z,2024-02-24T08:10:50.671519929Z,2024-02-24T08:10:50.671532014Z,0,2024-02-24T08:10:52.208322356Z,2024-02-24T08:10:52.774152494Z,2024-02-24T08:10:53.803296199Z,2024-02-24T08:10:52.796814259Z,2024-02-24T08:10:52.796826584Z,0,2024-02-24T08:10:54.341682671Z,2024-02-24T08:10:54.916205366Z,2024-02-24T08:10:55.944931608Z,2024-02-24T08:10:54.941437096Z,2024-02-24T08:10:54.941450366Z,0,2024-02-24T08:10:56.387866876Z,2024-02-24T08:10:56.959157348Z,2024-02-24T08:10:57.987420393Z,2024-02-24T08:10:56.984313940Z,2024-02-24T08:10:56.984328963Z,0,2024-02-24T08:10:58.477025592Z,2024-02-24T08:10:59.106253916Z,2024-02-24T08:11:00.134747625Z,2024-02-24T08:10:59.128638629Z,2024-02-24T08:10:59.128651539Z,0
pandas,12.2,8,2024-02-24T02:41:11.623465297Z,2024-02-24T02:41:14.551060698Z,2024-02-24T02:41:21.895061855Z,2024-02-24T02:41:14.750051811Z,2024-02-24T02:41:20.783962128Z,2024-02-24T02:41:22.575894655Z,2024-02-24T02:41:23.343691297Z,2024-02-24T02:41:24.786377355Z,2024-02-24T02:41:23.367625773Z,2024-02-24T02:41:23.720760556Z,0,2024-02-24T02:41:25.347931732Z,2024-02-24T02:41:26.228737571Z,2024-02-24T02:41:27.695404328Z,2024-02-24T02:41:26.250071053Z,2024-02-24T02:41:26.628098960Z,0,2024-02-24T02:41:28.321714474Z,2024-02-24T02:41:29.128984843Z,2024-02-24T02:41:30.5936276Z,2024-02-24T02:41:29.148432705Z,2024-02-24T02:41:29.522907181Z,0,2024-02-24T02:41:31.187118669Z,2024-02-24T02:41:32.014436875Z,2024-02-24T02:41:33.464328239Z,2024-02-24T02:41:32.037317910Z,2024-02-24T02:41:32.392494936Z,0,2024-02-24T02:41:33.987908012Z,2024-02-24T02:41:34.846386614Z,2024-02-24T02:41:36.302212633Z,2024-02-24T02:41:34.869780060Z,2024-02-24T02:41:35.234821655Z,0
pathlib,8.6,6.1,2024-02-24T02:58:29.97997247Z,2024-02-24T02:58:33.089847828Z,2024-02-24T02:58:34.399607419Z,2024-02-24T02:58:33.349103946Z,2024-02-24T02:58:33.386270299Z,2024-02-24T02:58:35.008508244Z,2024-02-24T02:58:35.596953505Z,2024-02-24T02:58:36.636557704Z,2024-02-24T02:58:35.615923024Z,2024-02-24T02:58:35.626226235Z,0,2024-02-24T02:58:37.263241539Z,2024-02-24T02:58:38.177290128Z,2024-02-24T02:58:39.217810381Z,2024-02-24T02:58:38.196399675Z,2024-02-24T02:58:38.206440434Z,0,2024-02-24T02:58:39.927215437Z,2024-02-24T02:58:40.730952096Z,2024-02-24T02:58:41.77031482Z,2024-02-24T02:58:40.750731638Z,2024-02-24T02:58:40.761291875Z,0,2024-02-24T02:58:42.456353769Z,2024-02-24T02:58:43.600328818Z,2024-02-24T02:58:44.641620383Z,2024-02-24T02:58:43.621474421Z,2024-02-24T02:58:43.631924448Z,0,2024-02-24T02:58:45.285092353Z,2024-02-24T02:58:46.347719476Z,2024-02-24T02:58:47.384848951Z,2024-02-24T02:58:46.365877011Z,2024-02-24T02:58:46.376364946Z,0
pathlib;random,6.1,4.3,2024-02-24T06:15:44.704941243Z,2024-02-24T06:15:46.720486876Z,2024-02-24T06:15:48.023306608Z,2024-02-24T06:15:46.957990985Z,2024-02-24T06:15:47.012889179Z,2024-02-24T06:15:48.583444433Z,2024-02-24T06:15:49.110743421Z,2024-02-24T06:15:50.153579401Z,2024-02-24T06:15:49.132001670Z,2024-02-24T06:15:49.143375163Z,0,2024-02-24T06:15:50.634667995Z,2024-02-24T06:15:51.228776843Z,2024-02-24T06:15:52.270571585Z,2024-02-24T06:15:51.251504716Z,2024-02-24T06:15:51.260700591Z,0,2024-02-24T06:15:52.773591591Z,2024-02-24T06:15:53.330536212Z,2024-02-24T06:15:54.37135919Z,2024-02-24T06:15:53.352314294Z,2024-02-24T06:15:53.361873465Z,0,2024-02-24T06:15:54.868582211Z,2024-02-24T06:15:55.436862429Z,2024-02-24T06:15:56.478331367Z,2024-02-24T06:15:55.459710275Z,2024-02-24T06:15:55.468134244Z,0,2024-02-24T06:15:56.941935984Z,2024-02-24T06:15:57.521329322Z,2024-02-24T06:15:58.565866744Z,2024-02-24T06:15:57.544868915Z,2024-02-24T06:15:57.555313237Z,0
pathlib;sys,6.9,4.4,2024-02-24T08:21:45.597285037Z,2024-02-24T08:21:47.915580992Z,2024-02-24T08:21:49.169039768Z,2024-02-24T08:21:48.118797813Z,2024-02-24T08:21:48.157489160Z,2024-02-24T08:21:49.708383249Z,2024-02-24T08:21:50.359787189Z,2024-02-24T08:21:51.399298312Z,2024-02-24T08:21:50.382639808Z,2024-02-24T08:21:50.389650008Z,0,2024-02-24T08:21:51.921026883Z,2024-02-24T08:21:52.470471842Z,2024-02-24T08:21:53.511992155Z,2024-02-24T08:21:52.493786087Z,2024-02-24T08:21:52.501715119Z,0,2024-02-24T08:21:54.026555754Z,2024-02-24T08:21:54.621088296Z,2024-02-24T08:21:55.66128758Z,2024-02-24T08:21:54.644406929Z,2024-02-24T08:21:54.651633428Z,0,2024-02-24T08:21:56.200499356Z,2024-02-24T08:21:56.743577184Z,2024-02-24T08:21:57.782046694Z,2024-02-24T08:21:56.761365492Z,2024-02-24T08:21:56.772369000Z,0,2024-02-24T08:21:58.268639986Z,2024-02-24T08:21:58.879818784Z,2024-02-24T08:21:59.912836323Z,2024-02-24T08:21:58.892806175Z,2024-02-24T08:21:58.903003908Z,0
pathlib;tarfile,6.4,4.3,2024-02-24T08:29:05.464415349Z,2024-02-24T08:29:07.611368101Z,2024-02-24T08:29:08.928555183Z,2024-02-24T08:29:07.836014352Z,2024-02-24T08:29:07.915213973Z,2024-02-24T08:29:09.417459843Z,2024-02-24T08:29:10.014957855Z,2024-02-24T08:29:11.06386646Z,2024-02-24T08:29:10.039476009Z,2024-02-24T08:29:10.052858842Z,0,2024-02-24T08:29:11.623537704Z,2024-02-24T08:29:12.237761982Z,2024-02-24T08:29:13.284383157Z,2024-02-24T08:29:12.255748656Z,2024-02-24T08:29:12.273063391Z,0,2024-02-24T08:29:13.703455699Z,2024-02-24T08:29:14.345997837Z,2024-02-24T08:29:15.393205987Z,2024-02-24T08:29:14.368834983Z,2024-02-24T08:29:14.382366195Z,0,2024-02-24T08:29:15.892486395Z,2024-02-24T08:29:16.483862597Z,2024-02-24T08:29:17.532562601Z,2024-02-24T08:29:16.507929125Z,2024-02-24T08:29:16.521555596Z,0,2024-02-24T08:29:18.024193426Z,2024-02-24T08:29:18.600229439Z,2024-02-24T08:29:19.646697136Z,2024-02-24T08:29:18.621549428Z,2024-02-24T08:29:18.635941033Z,0
pathlib;traceback,8.7,5,2024-02-24T03:30:57.06327935Z,2024-02-24T03:31:00.010329723Z,2024-02-24T03:31:01.32624382Z,2024-02-24T03:31:00.265389344Z,2024-02-24T03:31:00.313941344Z,2024-02-24T03:31:01.991271592Z,2024-02-24T03:31:02.817679173Z,2024-02-24T03:31:03.862479643Z,2024-02-24T03:31:02.837346192Z,2024-02-24T03:31:02.852210157Z,0,2024-02-24T03:31:04.419223886Z,2024-02-24T03:31:05.186130863Z,2024-02-24T03:31:06.230407908Z,2024-02-24T03:31:05.208140003Z,2024-02-24T03:31:05.220677587Z,0,2024-02-24T03:31:06.752272605Z,2024-02-24T03:31:07.497285204Z,2024-02-24T03:31:08.541048271Z,2024-02-24T03:31:07.520123790Z,2024-02-24T03:31:07.531389457Z,0,2024-02-24T03:31:09.129733927Z,2024-02-24T03:31:10.06285212Z,2024-02-24T03:31:11.107687214Z,2024-02-24T03:31:10.082396621Z,2024-02-24T03:31:10.097422276Z,0,2024-02-24T03:31:11.710685719Z,2024-02-24T03:31:12.479440321Z,2024-02-24T03:31:13.521933687Z,2024-02-24T03:31:12.499550003Z,2024-02-24T03:31:12.512036075Z,0
pickle;pyhf,9.5,7.6,2024-02-24T04:12:29.417351991Z,2024-02-24T04:12:31.704816849Z,2024-02-24T04:12:38.422378219Z,2024-02-24T04:12:31.950862421Z,2024-02-24T04:12:37.293930401Z,2024-02-24T04:12:38.960310088Z,2024-02-24T04:12:39.62923404Z,2024-02-24T04:12:41.440147942Z,2024-02-24T04:12:39.651711302Z,2024-02-24T04:12:40.344660020Z,0,2024-02-24T04:12:42.05139975Z,2024-02-24T04:12:42.664360902Z,2024-02-24T04:12:44.449698027Z,2024-02-24T04:12:42.687117096Z,2024-02-24T04:12:43.352859090Z,0,2024-02-24T04:12:44.991562907Z,2024-02-24T04:12:45.593901904Z,2024-02-24T04:12:47.369988091Z,2024-02-24T04:12:45.616863078Z,2024-02-24T04:12:46.284462123Z,0,2024-02-24T04:12:47.908103678Z,2024-02-24T04:12:48.464398374Z,2024-02-24T04:12:50.262380695Z,2024-02-24T04:12:48.487895414Z,2024-02-24T04:12:49.170635407Z,0,2024-02-24T04:12:50.742140719Z,2024-02-24T04:12:51.364201451Z,2024-02-24T04:12:53.165189303Z,2024-02-24T04:12:51.386936379Z,2024-02-24T04:12:52.075029935Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,311.2,142.2,2024-02-24T07:20:33.561945709Z,2024-02-24T07:20:36.416501493Z,2024-02-24T07:20:59.086013062Z,2024-02-24T07:20:36.865520055Z,2024-02-24T07:20:53.820903490Z,2024-02-24T07:20:59.609827785Z,2024-02-24T07:21:00.260942973Z,2024-02-24T07:21:04.274577362Z,2024-02-24T07:21:00.283880045Z,2024-02-24T07:21:02.858294108Z,0,2024-02-24T07:21:04.862173901Z,2024-02-24T07:21:05.420713245Z,2024-02-24T07:21:09.456782355Z,2024-02-24T07:21:05.443625703Z,2024-02-24T07:21:08.051762526Z,0,2024-02-24T07:21:09.954948754Z,2024-02-24T07:21:10.479188045Z,2024-02-24T07:21:14.480714932Z,2024-02-24T07:21:10.502530279Z,2024-02-24T07:21:13.084699626Z,0,2024-02-24T07:21:15.004349472Z,2024-02-24T07:21:15.634006395Z,2024-02-24T07:21:19.634828175Z,2024-02-24T07:21:15.658363319Z,2024-02-24T07:21:18.237139419Z,0,2024-02-24T07:21:20.124938537Z,2024-02-24T07:21:20.701557373Z,2024-02-24T07:21:24.686654139Z,2024-02-24T07:21:20.724112399Z,2024-02-24T07:21:23.282800506Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,314.9,144.3,2024-02-24T06:51:13.228497809Z,2024-02-24T06:51:16.0788751Z,2024-02-24T06:51:39.714887451Z,2024-02-24T06:51:16.537238431Z,2024-02-24T06:51:34.438925814Z,2024-02-24T06:51:40.329622487Z,2024-02-24T06:51:40.905679353Z,2024-02-24T06:51:44.846914248Z,2024-02-24T06:51:40.928409036Z,2024-02-24T06:51:43.446097669Z,0,2024-02-24T06:51:45.415487118Z,2024-02-24T06:51:46.031773959Z,2024-02-24T06:51:50.004795163Z,2024-02-24T06:51:46.048799232Z,2024-02-24T06:51:48.611132901Z,0,2024-02-24T06:51:50.528665463Z,2024-02-24T06:51:51.163925663Z,2024-02-24T06:51:55.138824927Z,2024-02-24T06:51:51.188081003Z,2024-02-24T06:51:53.736556945Z,0,2024-02-24T06:51:55.636162934Z,2024-02-24T06:51:56.22131589Z,2024-02-24T06:52:00.18034518Z,2024-02-24T06:51:56.243178295Z,2024-02-24T06:51:58.783809314Z,0,2024-02-24T06:52:00.721915458Z,2024-02-24T06:52:01.406635131Z,2024-02-24T06:52:05.367550057Z,2024-02-24T06:52:01.426018927Z,2024-02-24T06:52:03.969102629Z,0
PIL;glob;os,10.3,6.9,2024-02-24T03:30:25.364736898Z,2024-02-24T03:30:28.548635242Z,2024-02-24T03:30:29.813250403Z,2024-02-24T03:30:28.773256853Z,2024-02-24T03:30:28.800620083Z,2024-02-24T03:30:30.38890228Z,2024-02-24T03:30:31.300306311Z,2024-02-24T03:30:32.335711Z,2024-02-24T03:30:31.320143847Z,2024-02-24T03:30:31.327037119Z,0,2024-02-24T03:30:32.907927986Z,2024-02-24T03:30:33.816552833Z,2024-02-24T03:30:34.851109504Z,2024-02-24T03:30:33.836593336Z,2024-02-24T03:30:33.843220066Z,0,2024-02-24T03:30:35.445845169Z,2024-02-24T03:30:36.178698605Z,2024-02-24T03:30:37.215336881Z,2024-02-24T03:30:36.199742962Z,2024-02-24T03:30:36.206774029Z,0,2024-02-24T03:30:37.903532044Z,2024-02-24T03:30:38.731961358Z,2024-02-24T03:30:39.76750757Z,2024-02-24T03:30:38.751905389Z,2024-02-24T03:30:38.758569989Z,0,2024-02-24T03:30:40.385416379Z,2024-02-24T03:30:41.216325955Z,2024-02-24T03:30:42.252349889Z,2024-02-24T03:30:41.236669723Z,2024-02-24T03:30:41.243630360Z,0
platform,1.6,-1,2024-02-24T05:39:10.052089885Z,2024-02-24T05:39:11.999967792Z,2024-02-24T05:39:13.237503228Z,2024-02-24T05:39:12.203718426Z,2024-02-24T05:39:12.224584125Z,2024-02-24T05:39:13.754952044Z,2024-02-24T05:39:14.351140284Z,2024-02-24T05:39:15.387341498Z,2024-02-24T05:39:14.373689394Z,2024-02-24T05:39:14.378292330Z,0,2024-02-24T05:39:15.898146563Z,2024-02-24T05:39:16.493009316Z,2024-02-24T05:39:17.527496455Z,2024-02-24T05:39:16.512607826Z,2024-02-24T05:39:16.520075679Z,0,2024-02-24T05:39:18.023281407Z,2024-02-24T05:39:18.682160896Z,2024-02-24T05:39:19.718096522Z,2024-02-24T05:39:18.702115459Z,2024-02-24T05:39:18.709113509Z,0,2024-02-24T05:39:20.236838203Z,2024-02-24T05:39:20.784007295Z,2024-02-24T05:39:21.81924341Z,2024-02-24T05:39:20.807233320Z,2024-02-24T05:39:20.810868924Z,0,2024-02-24T05:39:22.260863677Z,2024-02-24T05:39:22.84857697Z,2024-02-24T05:39:23.883825334Z,2024-02-24T05:39:22.872286835Z,2024-02-24T05:39:22.875423095Z,0
platform;scipy,7.3,5.1,2024-02-24T07:22:10.485968617Z,2024-02-24T07:22:12.491773286Z,2024-02-24T07:22:14.76463844Z,2024-02-24T07:22:12.699627144Z,2024-02-24T07:22:13.726489704Z,2024-02-24T07:22:15.321181887Z,2024-02-24T07:22:15.934729938Z,2024-02-24T07:22:17.141688101Z,2024-02-24T07:22:15.957992308Z,2024-02-24T07:22:16.108920562Z,0,2024-02-24T07:22:17.699815756Z,2024-02-24T07:22:18.282379978Z,2024-02-24T07:22:19.478370747Z,2024-02-24T07:22:18.305075549Z,2024-02-24T07:22:18.445689930Z,0,2024-02-24T07:22:19.926456872Z,2024-02-24T07:22:20.512827702Z,2024-02-24T07:22:21.72675157Z,2024-02-24T07:22:20.532942512Z,2024-02-24T07:22:20.693133444Z,0,2024-02-24T07:22:22.190379999Z,2024-02-24T07:22:22.814260014Z,2024-02-24T07:22:24.002110165Z,2024-02-24T07:22:22.837156831Z,2024-02-24T07:22:22.971711013Z,0,2024-02-24T07:22:24.465779322Z,2024-02-24T07:22:25.051757777Z,2024-02-24T07:22:26.243695584Z,2024-02-24T07:22:25.069779570Z,2024-02-24T07:22:25.213697287Z,0
platform;time,1.5,-1,2024-02-24T07:31:07.458040753Z,2024-02-24T07:31:09.375542363Z,2024-02-24T07:31:10.618907658Z,2024-02-24T07:31:09.584384625Z,2024-02-24T07:31:09.605886871Z,2024-02-24T07:31:11.162502228Z,2024-02-24T07:31:11.814910615Z,2024-02-24T07:31:12.851898367Z,2024-02-24T07:31:11.837387288Z,2024-02-24T07:31:11.842716295Z,0,2024-02-24T07:31:13.368027638Z,2024-02-24T07:31:13.946565283Z,2024-02-24T07:31:14.983501187Z,2024-02-24T07:31:13.969218178Z,2024-02-24T07:31:13.975006664Z,0,2024-02-24T07:31:15.441761655Z,2024-02-24T07:31:16.059605768Z,2024-02-24T07:31:17.095142171Z,2024-02-24T07:31:16.081824063Z,2024-02-24T07:31:16.086689385Z,0,2024-02-24T07:31:17.543411325Z,2024-02-24T07:31:18.128831015Z,2024-02-24T07:31:19.163467895Z,2024-02-24T07:31:18.151642040Z,2024-02-24T07:31:18.155274034Z,0,2024-02-24T07:31:19.623166392Z,2024-02-24T07:31:20.246155122Z,2024-02-24T07:31:21.282046391Z,2024-02-24T07:31:20.269201523Z,2024-02-24T07:31:20.273464963Z,0
proxystore,7.9,5.5,2024-02-24T05:06:30.903326141Z,2024-02-24T05:06:33.949430883Z,2024-02-24T05:06:35.416035985Z,2024-02-24T05:06:34.183752884Z,2024-02-24T05:06:34.399598270Z,2024-02-24T05:06:36.339985374Z,2024-02-24T05:06:38.242248749Z,2024-02-24T05:06:39.335000932Z,2024-02-24T05:06:38.263725665Z,2024-02-24T05:06:38.317069808Z,0,2024-02-24T05:06:41.280987005Z,2024-02-24T05:06:42.120734076Z,2024-02-24T05:06:43.207309422Z,2024-02-24T05:06:42.139819316Z,2024-02-24T05:06:42.188926544Z,0,2024-02-24T05:06:44.439334727Z,2024-02-24T05:06:45.478606592Z,2024-02-24T05:06:46.565474583Z,2024-02-24T05:06:45.501133989Z,2024-02-24T05:06:45.548808562Z,0,2024-02-24T05:06:47.491818101Z,2024-02-24T05:06:48.529737972Z,2024-02-24T05:06:49.614670689Z,2024-02-24T05:06:48.553144913Z,2024-02-24T05:06:48.599139836Z,0,2024-02-24T05:06:50.609690491Z,2024-02-24T05:06:51.667519089Z,2024-02-24T05:06:52.753292912Z,2024-02-24T05:06:51.687202540Z,2024-02-24T05:06:51.737792073Z,0
proxystore;time,8.2,6.3,2024-02-24T06:52:25.185307297Z,2024-02-24T06:52:27.660172875Z,2024-02-24T06:52:29.183131791Z,2024-02-24T06:52:27.913411226Z,2024-02-24T06:52:28.166637138Z,2024-02-24T06:52:29.68137906Z,2024-02-24T06:52:30.319194665Z,2024-02-24T06:52:31.407907116Z,2024-02-24T06:52:30.341826382Z,2024-02-24T06:52:30.389314552Z,0,2024-02-24T06:52:31.923174627Z,2024-02-24T06:52:32.458612422Z,2024-02-24T06:52:33.546087763Z,2024-02-24T06:52:32.478871662Z,2024-02-24T06:52:32.528504321Z,0,2024-02-24T06:52:34.024653265Z,2024-02-24T06:52:34.555853453Z,2024-02-24T06:52:35.642703536Z,2024-02-24T06:52:34.579655720Z,2024-02-24T06:52:34.625388694Z,0,2024-02-24T06:52:36.113867968Z,2024-02-24T06:52:36.610325171Z,2024-02-24T06:52:37.696013249Z,2024-02-24T06:52:36.644854428Z,2024-02-24T06:52:36.678534825Z,0,2024-02-24T06:52:38.158064246Z,2024-02-24T06:52:38.756112163Z,2024-02-24T06:52:39.841110267Z,2024-02-24T06:52:38.779071457Z,2024-02-24T06:52:38.825089116Z,0
psij,7.6,5.8,2024-02-24T03:53:35.338439506Z,2024-02-24T03:53:37.30498123Z,2024-02-24T03:53:40.148195152Z,2024-02-24T03:53:37.523464610Z,2024-02-24T03:53:39.081012299Z,2024-02-24T03:53:40.735108085Z,2024-02-24T03:53:41.357753971Z,2024-02-24T03:53:42.776159724Z,2024-02-24T03:53:41.381304867Z,2024-02-24T03:53:41.712818405Z,0,2024-02-24T03:53:43.289352798Z,2024-02-24T03:53:43.936389377Z,2024-02-24T03:53:45.357022958Z,2024-02-24T03:53:43.958052130Z,2024-02-24T03:53:44.290819452Z,0,2024-02-24T03:53:45.843126118Z,2024-02-24T03:53:46.431753951Z,2024-02-24T03:53:47.838611832Z,2024-02-24T03:53:46.456064933Z,2024-02-24T03:53:46.784425403Z,0,2024-02-24T03:53:48.385600318Z,2024-02-24T03:53:48.951219711Z,2024-02-24T03:53:50.365467672Z,2024-02-24T03:53:48.974630396Z,2024-02-24T03:53:49.302776035Z,0,2024-02-24T03:53:50.913309791Z,2024-02-24T03:53:51.490360153Z,2024-02-24T03:53:52.903260866Z,2024-02-24T03:53:51.509550394Z,2024-02-24T03:53:51.840771659Z,0
psij;time,8.2,6.2,2024-02-24T05:13:46.255690491Z,2024-02-24T05:13:48.477663734Z,2024-02-24T05:13:51.15010599Z,2024-02-24T05:13:48.749405993Z,2024-02-24T05:13:50.082989027Z,2024-02-24T05:13:51.677924386Z,2024-02-24T05:13:52.273574166Z,2024-02-24T05:13:53.693555836Z,2024-02-24T05:13:52.296320055Z,2024-02-24T05:13:52.628786891Z,0,2024-02-24T05:13:54.256596415Z,2024-02-24T05:13:54.883456964Z,2024-02-24T05:13:56.311062657Z,2024-02-24T05:13:54.910009360Z,2024-02-24T05:13:55.246635276Z,0,2024-02-24T05:13:56.850900418Z,2024-02-24T05:13:57.434474454Z,2024-02-24T05:13:58.871740924Z,2024-02-24T05:13:57.457299027Z,2024-02-24T05:13:57.806964367Z,0,2024-02-24T05:13:59.408968559Z,2024-02-24T05:14:00.037192962Z,2024-02-24T05:14:01.460663522Z,2024-02-24T05:14:00.059834874Z,2024-02-24T05:14:00.398077120Z,0,2024-02-24T05:14:01.987993411Z,2024-02-24T05:14:02.597417415Z,2024-02-24T05:14:04.022300867Z,2024-02-24T05:14:02.617502928Z,2024-02-24T05:14:02.956395275Z,0
psutil;pynvml;subprocess,9.7,7.6,2024-02-24T07:09:02.356144104Z,2024-02-24T07:09:04.573909851Z,2024-02-24T07:09:06.096261023Z,2024-02-24T07:09:04.838125561Z,2024-02-24T07:09:05.080047724Z,2024-02-24T07:09:06.653614873Z,2024-02-24T07:09:07.318767252Z,2024-02-24T07:09:08.403009398Z,2024-02-24T07:09:07.340951557Z,2024-02-24T07:09:07.385873806Z,0,2024-02-24T07:09:08.949558386Z,2024-02-24T07:09:09.514614653Z,2024-02-24T07:09:10.600558757Z,2024-02-24T07:09:09.537354299Z,2024-02-24T07:09:09.583371022Z,0,2024-02-24T07:09:11.147653929Z,2024-02-24T07:09:11.767889252Z,2024-02-24T07:09:12.853606148Z,2024-02-24T07:09:11.787065549Z,2024-02-24T07:09:11.835999857Z,0,2024-02-24T07:09:13.413299426Z,2024-02-24T07:09:13.958534301Z,2024-02-24T07:09:15.042818476Z,2024-02-24T07:09:13.976514342Z,2024-02-24T07:09:14.024747258Z,0,2024-02-24T07:09:15.556906186Z,2024-02-24T07:09:16.148417133Z,2024-02-24T07:09:17.232409863Z,2024-02-24T07:09:16.170876065Z,2024-02-24T07:09:16.216094857Z,0
pyhf,8.9,7,2024-02-24T05:38:14.936972137Z,2024-02-24T05:38:17.28503378Z,2024-02-24T05:38:23.871219628Z,2024-02-24T05:38:17.504953732Z,2024-02-24T05:38:22.734471832Z,2024-02-24T05:38:24.415264191Z,2024-02-24T05:38:24.961793675Z,2024-02-24T05:38:26.750980584Z,2024-02-24T05:38:24.984343006Z,2024-02-24T05:38:25.653016796Z,0,2024-02-24T05:38:27.267519781Z,2024-02-24T05:38:27.94602858Z,2024-02-24T05:38:29.752804318Z,2024-02-24T05:38:27.968871926Z,2024-02-24T05:38:28.656985680Z,0,2024-02-24T05:38:30.386539746Z,2024-02-24T05:38:30.951597734Z,2024-02-24T05:38:32.744463744Z,2024-02-24T05:38:30.970428521Z,2024-02-24T05:38:31.648911849Z,0,2024-02-24T05:38:33.336637531Z,2024-02-24T05:38:33.889242801Z,2024-02-24T05:38:35.681865594Z,2024-02-24T05:38:33.909174654Z,2024-02-24T05:38:34.583929235Z,0,2024-02-24T05:38:36.188520927Z,2024-02-24T05:38:36.821915212Z,2024-02-24T05:38:38.610269821Z,2024-02-24T05:38:36.844982085Z,2024-02-24T05:38:37.515899685Z,0
pyhf;time,9.1,7.1,2024-02-24T08:06:35.81038364Z,2024-02-24T08:06:37.857094502Z,2024-02-24T08:06:42.719386279Z,2024-02-24T08:06:38.087143529Z,2024-02-24T08:06:41.604452573Z,2024-02-24T08:06:43.284260741Z,2024-02-24T08:06:43.859692536Z,2024-02-24T08:06:45.664028303Z,2024-02-24T08:06:43.874948704Z,2024-02-24T08:06:44.565683958Z,0,2024-02-24T08:06:46.211540298Z,2024-02-24T08:06:46.813890587Z,2024-02-24T08:06:48.627870797Z,2024-02-24T08:06:46.838296857Z,2024-02-24T08:06:47.532850398Z,0,2024-02-24T08:06:49.172688044Z,2024-02-24T08:06:49.705897384Z,2024-02-24T08:06:51.495631887Z,2024-02-24T08:06:49.725436921Z,2024-02-24T08:06:50.401068005Z,0,2024-02-24T08:06:52.031264127Z,2024-02-24T08:06:52.618355938Z,2024-02-24T08:06:54.407106691Z,2024-02-24T08:06:52.637105406Z,2024-02-24T08:06:53.312373115Z,0,2024-02-24T08:06:54.923931009Z,2024-02-24T08:06:55.531133732Z,2024-02-24T08:06:57.323629759Z,2024-02-24T08:06:55.555232853Z,2024-02-24T08:06:56.232410529Z,0
quickstats,14.8,12.1,2024-02-24T06:12:54.746927571Z,2024-02-24T06:12:56.963938194Z,2024-02-24T06:12:58.615764926Z,2024-02-24T06:12:57.232178199Z,2024-02-24T06:12:57.595481563Z,2024-02-24T06:12:59.113023128Z,2024-02-24T06:12:59.658822859Z,2024-02-24T06:13:00.752873335Z,2024-02-24T06:12:59.677209341Z,2024-02-24T06:12:59.735492841Z,0,2024-02-24T06:13:01.273248378Z,2024-02-24T06:13:01.802381314Z,2024-02-24T06:13:02.896075105Z,2024-02-24T06:13:01.824986893Z,2024-02-24T06:13:01.879270094Z,0,2024-02-24T06:13:03.36988261Z,2024-02-24T06:13:03.941171901Z,2024-02-24T06:13:05.035897369Z,2024-02-24T06:13:03.959717296Z,2024-02-24T06:13:04.015979821Z,0,2024-02-24T06:13:05.478764085Z,2024-02-24T06:13:06.087932707Z,2024-02-24T06:13:07.18344527Z,2024-02-24T06:13:06.110722894Z,2024-02-24T06:13:06.165414947Z,0,2024-02-24T06:13:07.605615751Z,2024-02-24T06:13:08.207965372Z,2024-02-24T06:13:09.301612087Z,2024-02-24T06:13:08.231047770Z,2024-02-24T06:13:08.284587889Z,0
random,1.4,-1,2024-02-24T05:54:11.286483792Z,2024-02-24T05:54:13.230825749Z,2024-02-24T05:54:14.493452592Z,2024-02-24T05:54:13.462849001Z,2024-02-24T05:54:13.484530981Z,2024-02-24T05:54:14.994829117Z,2024-02-24T05:54:15.600113037Z,2024-02-24T05:54:16.628927995Z,2024-02-24T05:54:15.618578339Z,2024-02-24T05:54:15.620472845Z,0,2024-02-24T05:54:17.124643677Z,2024-02-24T05:54:17.665763772Z,2024-02-24T05:54:18.695945218Z,2024-02-24T05:54:17.688862774Z,2024-02-24T05:54:17.688875588Z,0,2024-02-24T05:54:19.180559905Z,2024-02-24T05:54:19.784154139Z,2024-02-24T05:54:20.814314572Z,2024-02-24T05:54:19.806608980Z,2024-02-24T05:54:19.806628306Z,0,2024-02-24T05:54:21.343998784Z,2024-02-24T05:54:21.933690645Z,2024-02-24T05:54:22.963864268Z,2024-02-24T05:54:21.957232504Z,2024-02-24T05:54:21.957257659Z,0,2024-02-24T05:54:23.420749174Z,2024-02-24T05:54:23.992317505Z,2024-02-24T05:54:25.022540552Z,2024-02-24T05:54:24.015421323Z,2024-02-24T05:54:24.015432805Z,0
