imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pandas;sklearn;sys;torch,222,178.3,2024-05-04T20:56:34.844402062Z,2024-05-04T20:56:35.102031163Z,2024-05-04T20:56:42.124076928Z,2024-05-04T20:56:35.150349577Z,2024-05-04T20:56:40.344954563Z,2024-05-04T20:56:42.483970762Z,2024-05-04T20:56:42.732680438Z,2024-05-04T20:56:46.964242434Z,2024-05-04T20:56:42.747005444Z,2024-05-04T20:56:45.483088331Z,0,2024-05-04T20:56:47.256321505Z,2024-05-04T20:56:47.521140516Z,2024-05-04T20:56:51.318679874Z,2024-05-04T20:56:47.535467058Z,2024-05-04T20:56:49.869434010Z,0,2024-05-04T20:56:51.728080457Z,2024-05-04T20:56:51.958730573Z,2024-05-04T20:56:56.001983913Z,2024-05-04T20:56:51.972276163Z,2024-05-04T20:56:54.536893068Z,0,2024-05-04T20:56:56.325950792Z,2024-05-04T20:56:56.60113209Z,2024-05-04T20:57:00.442320836Z,2024-05-04T20:56:56.616648119Z,2024-05-04T20:56:59.070738904Z,0,2024-05-04T20:57:00.758123066Z,2024-05-04T20:57:00.966833994Z,2024-05-04T20:57:05.205056895Z,2024-05-04T20:57:00.988069394Z,2024-05-04T20:57:03.750531238Z,0
numpy;os;pandas;sklearn;torch,216.3,171.6,2024-05-04T21:00:45.573460996Z,2024-05-04T21:00:45.878378312Z,2024-05-04T21:00:53.028005949Z,2024-05-04T21:00:45.926294677Z,2024-05-04T21:00:51.359837230Z,2024-05-04T21:00:53.342578448Z,2024-05-04T21:00:53.55069578Z,2024-05-04T21:00:57.768895427Z,2024-05-04T21:00:53.564708896Z,2024-05-04T21:00:56.275119722Z,0,2024-05-04T21:00:58.08977978Z,2024-05-04T21:00:58.353464607Z,2024-05-04T21:01:02.594329277Z,2024-05-04T21:00:58.368732226Z,2024-05-04T21:01:01.131877874Z,0,2024-05-04T21:01:02.9306518Z,2024-05-04T21:01:03.211160259Z,2024-05-04T21:01:07.342511265Z,2024-05-04T21:01:03.227248314Z,2024-05-04T21:01:05.959186175Z,0,2024-05-04T21:01:07.652655826Z,2024-05-04T21:01:07.858625894Z,2024-05-04T21:01:12.161254858Z,2024-05-04T21:01:07.872397587Z,2024-05-04T21:01:10.673087334Z,0,2024-05-04T21:01:12.432013359Z,2024-05-04T21:01:12.626016757Z,2024-05-04T21:01:16.815432182Z,2024-05-04T21:01:12.642317302Z,2024-05-04T21:01:15.369287918Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,87.1,66.5,2024-05-04T21:02:47.44384415Z,2024-05-04T21:02:47.799144347Z,2024-05-04T21:02:55.584889481Z,2024-05-04T21:02:47.860082759Z,2024-05-04T21:02:49.578766825Z,2024-05-04T21:02:55.89503711Z,2024-05-04T21:02:56.12757447Z,2024-05-04T21:03:00.597641498Z,2024-05-04T21:02:56.141853611Z,2024-05-04T21:02:57.256294082Z,0,2024-05-04T21:03:00.894570296Z,2024-05-04T21:03:01.103066416Z,2024-05-04T21:03:05.756943657Z,2024-05-04T21:03:01.116904819Z,2024-05-04T21:03:02.230897062Z,0,2024-05-04T21:03:06.094104626Z,2024-05-04T21:03:06.343687664Z,2024-05-04T21:03:10.733588276Z,2024-05-04T21:03:06.358561742Z,2024-05-04T21:03:07.469157307Z,0,2024-05-04T21:03:11.00928044Z,2024-05-04T21:03:11.236934575Z,2024-05-04T21:03:15.621100094Z,2024-05-04T21:03:11.251582581Z,2024-05-04T21:03:12.333054329Z,0,2024-05-04T21:03:15.986111751Z,2024-05-04T21:03:16.223445681Z,2024-05-04T21:03:20.681896687Z,2024-05-04T21:03:16.239287477Z,2024-05-04T21:03:17.296555987Z,0
numpy;os;sklearn;torch,201.4,159.7,2024-05-04T21:06:46.24536243Z,2024-05-04T21:06:46.578917978Z,2024-05-04T21:06:52.813377405Z,2024-05-04T21:06:46.625889739Z,2024-05-04T21:06:51.151943779Z,2024-05-04T21:06:53.132288692Z,2024-05-04T21:06:53.338871843Z,2024-05-04T21:06:57.488825581Z,2024-05-04T21:06:53.365427649Z,2024-05-04T21:06:56.031995700Z,0,2024-05-04T21:06:57.825676453Z,2024-05-04T21:06:58.129225539Z,2024-05-04T21:07:01.974928472Z,2024-05-04T21:06:58.143759206Z,2024-05-04T21:07:00.609824775Z,0,2024-05-04T21:07:02.270763035Z,2024-05-04T21:07:02.493522446Z,2024-05-04T21:07:06.4993626Z,2024-05-04T21:07:02.508527794Z,2024-05-04T21:07:05.066328195Z,0,2024-05-04T21:07:06.771445861Z,2024-05-04T21:07:07.016633707Z,2024-05-04T21:07:10.560189324Z,2024-05-04T21:07:07.031189536Z,2024-05-04T21:07:09.224484857Z,0,2024-05-04T21:07:10.87102626Z,2024-05-04T21:07:11.116921756Z,2024-05-04T21:07:14.920534267Z,2024-05-04T21:07:11.143607058Z,2024-05-04T21:07:13.601829804Z,0
numpy;os;tensorflow,94.2,74.1,2024-05-04T21:08:52.144972568Z,2024-05-04T21:08:52.507156355Z,2024-05-04T21:09:01.213116855Z,2024-05-04T21:08:52.558562956Z,2024-05-04T21:08:54.657249347Z,2024-05-04T21:09:01.526083845Z,2024-05-04T21:09:01.772869927Z,2024-05-04T21:09:06.147213118Z,2024-05-04T21:09:01.787624097Z,2024-05-04T21:09:02.844575809Z,0,2024-05-04T21:09:06.446271458Z,2024-05-04T21:09:06.642863861Z,2024-05-04T21:09:10.856796565Z,2024-05-04T21:09:06.656003999Z,2024-05-04T21:09:07.590404909Z,0,2024-05-04T21:09:11.231301392Z,2024-05-04T21:09:11.552864075Z,2024-05-04T21:09:15.632377405Z,2024-05-04T21:09:11.567190278Z,2024-05-04T21:09:12.455251751Z,0,2024-05-04T21:09:15.928637846Z,2024-05-04T21:09:16.144120812Z,2024-05-04T21:09:20.300955418Z,2024-05-04T21:09:16.157619001Z,2024-05-04T21:09:17.007416011Z,0,2024-05-04T21:09:20.668619114Z,2024-05-04T21:09:20.913476061Z,2024-05-04T21:09:25.258116998Z,2024-05-04T21:09:20.928049892Z,2024-05-04T21:09:21.965239308Z,0
numpy;os;time;uuid,11,9.9,2024-05-04T21:09:39.698982476Z,2024-05-04T21:09:40.092636965Z,2024-05-04T21:09:41.487525768Z,2024-05-04T21:09:40.142786788Z,2024-05-04T21:09:40.454208337Z,2024-05-04T21:09:41.789756731Z,2024-05-04T21:09:42.048752396Z,2024-05-04T21:09:43.26856591Z,2024-05-04T21:09:42.062749136Z,2024-05-04T21:09:42.239433846Z,0,2024-05-04T21:09:43.597534332Z,2024-05-04T21:09:43.864547772Z,2024-05-04T21:09:45.118989441Z,2024-05-04T21:09:43.878905822Z,2024-05-04T21:09:44.077962143Z,0,2024-05-04T21:09:45.396374072Z,2024-05-04T21:09:45.644903075Z,2024-05-04T21:09:46.867655554Z,2024-05-04T21:09:45.659549638Z,2024-05-04T21:09:45.839717341Z,0,2024-05-04T21:09:47.164358517Z,2024-05-04T21:09:47.436996357Z,2024-05-04T21:09:48.661253825Z,2024-05-04T21:09:47.452104278Z,2024-05-04T21:09:47.632884872Z,0,2024-05-04T21:09:48.981887248Z,2024-05-04T21:09:49.215037125Z,2024-05-04T21:09:50.440463935Z,2024-05-04T21:09:49.229422589Z,2024-05-04T21:09:49.411966556Z,0
numpy;pandas,17.2,14.9,2024-05-04T21:10:09.599610287Z,2024-05-04T21:10:09.902902255Z,2024-05-04T21:10:12.074474173Z,2024-05-04T21:10:09.953315689Z,2024-05-04T21:10:11.004503209Z,2024-05-04T21:10:12.372144826Z,2024-05-04T21:10:12.589037628Z,2024-05-04T21:10:14.294310902Z,2024-05-04T21:10:12.615029923Z,2024-05-04T21:10:13.193297171Z,0,2024-05-04T21:10:14.579014096Z,2024-05-04T21:10:14.839654031Z,2024-05-04T21:10:16.443301861Z,2024-05-04T21:10:14.864963547Z,2024-05-04T21:10:15.374202183Z,0,2024-05-04T21:10:16.767136182Z,2024-05-04T21:10:17.009033417Z,2024-05-04T21:10:18.553782667Z,2024-05-04T21:10:17.024188060Z,2024-05-04T21:10:17.486039154Z,0,2024-05-04T21:10:18.895256429Z,2024-05-04T21:10:19.172327254Z,2024-05-04T21:10:20.77289347Z,2024-05-04T21:10:19.186925639Z,2024-05-04T21:10:19.703204254Z,0,2024-05-04T21:10:21.047547445Z,2024-05-04T21:10:21.308772482Z,2024-05-04T21:10:22.8228279Z,2024-05-04T21:10:21.323587467Z,2024-05-04T21:10:21.761860372Z,0
numpy;pandas;random;sklearn,30.5,25.6,2024-05-04T21:10:55.354510774Z,2024-05-04T21:10:55.634363791Z,2024-05-04T21:10:59.005054183Z,2024-05-04T21:10:55.694096104Z,2024-05-04T21:10:57.820990482Z,2024-05-04T21:10:59.320378508Z,2024-05-04T21:10:59.552944933Z,2024-05-04T21:11:01.599557283Z,2024-05-04T21:10:59.567824349Z,2024-05-04T21:11:00.477935641Z,0,2024-05-04T21:11:01.892894686Z,2024-05-04T21:11:02.149203291Z,2024-05-04T21:11:04.197288057Z,2024-05-04T21:11:02.163743904Z,2024-05-04T21:11:03.036817625Z,0,2024-05-04T21:11:04.53593767Z,2024-05-04T21:11:04.792649895Z,2024-05-04T21:11:07.148240756Z,2024-05-04T21:11:04.818777622Z,2024-05-04T21:11:06.007934587Z,0,2024-05-04T21:11:07.430027008Z,2024-05-04T21:11:07.676951336Z,2024-05-04T21:11:09.718736946Z,2024-05-04T21:11:07.691727516Z,2024-05-04T21:11:08.599362620Z,0,2024-05-04T21:11:09.969762845Z,2024-05-04T21:11:10.227198486Z,2024-05-04T21:11:12.343480231Z,2024-05-04T21:11:10.241331433Z,2024-05-04T21:11:11.225767055Z,0
numpy;pandas;sklearn,31,26,2024-05-04T21:11:45.53084768Z,2024-05-04T21:11:45.857374574Z,2024-05-04T21:11:49.349559044Z,2024-05-04T21:11:45.915187571Z,2024-05-04T21:11:48.185089282Z,2024-05-04T21:11:49.654816521Z,2024-05-04T21:11:49.89919765Z,2024-05-04T21:11:52.080984701Z,2024-05-04T21:11:49.914363442Z,2024-05-04T21:11:50.957707434Z,0,2024-05-04T21:11:52.40294656Z,2024-05-04T21:11:52.668707534Z,2024-05-04T21:11:54.853630323Z,2024-05-04T21:11:52.682509466Z,2024-05-04T21:11:53.733905849Z,0,2024-05-04T21:11:55.167917076Z,2024-05-04T21:11:55.427069174Z,2024-05-04T21:11:57.635759094Z,2024-05-04T21:11:55.449291416Z,2024-05-04T21:11:56.502657899Z,0,2024-05-04T21:11:57.980596681Z,2024-05-04T21:11:58.209466157Z,2024-05-04T21:12:00.24739878Z,2024-05-04T21:11:58.225358833Z,2024-05-04T21:11:59.126283147Z,0,2024-05-04T21:12:00.564188621Z,2024-05-04T21:12:00.794217212Z,2024-05-04T21:12:02.938954502Z,2024-05-04T21:12:00.807985470Z,2024-05-04T21:12:01.782061589Z,0
numpy;pandas;statsmodels,33.2,28.2,2024-05-04T21:12:38.43024848Z,2024-05-04T21:12:38.758528752Z,2024-05-04T21:12:41.634182946Z,2024-05-04T21:12:38.809618322Z,2024-05-04T21:12:40.519197438Z,2024-05-04T21:12:41.941073406Z,2024-05-04T21:12:42.196770808Z,2024-05-04T21:12:44.187506572Z,2024-05-04T21:12:42.213562011Z,2024-05-04T21:12:43.103194598Z,0,2024-05-04T21:12:44.503419535Z,2024-05-04T21:12:44.766625061Z,2024-05-04T21:12:46.742979189Z,2024-05-04T21:12:44.781482845Z,2024-05-04T21:12:45.652378335Z,0,2024-05-04T21:12:47.066533382Z,2024-05-04T21:12:47.288550127Z,2024-05-04T21:12:49.334736775Z,2024-05-04T21:12:47.303467251Z,2024-05-04T21:12:48.238818629Z,0,2024-05-04T21:12:49.665928626Z,2024-05-04T21:12:49.940762365Z,2024-05-04T21:12:51.935289579Z,2024-05-04T21:12:49.955318009Z,2024-05-04T21:12:50.850915284Z,0,2024-05-04T21:12:52.24461734Z,2024-05-04T21:12:52.484961685Z,2024-05-04T21:12:54.46909281Z,2024-05-04T21:12:52.499119974Z,2024-05-04T21:12:53.382891998Z,0
numpy;pandas;tensorflow;time,90.2,70.1,2024-05-04T21:14:27.30798219Z,2024-05-04T21:14:27.686605092Z,2024-05-04T21:14:36.889874562Z,2024-05-04T21:14:27.747658213Z,2024-05-04T21:14:30.347233036Z,2024-05-04T21:14:37.211495631Z,2024-05-04T21:14:37.451162514Z,2024-05-04T21:14:42.027107672Z,2024-05-04T21:14:37.467532596Z,2024-05-04T21:14:38.580128437Z,0,2024-05-04T21:14:42.336084268Z,2024-05-04T21:14:42.552664099Z,2024-05-04T21:14:47.16776455Z,2024-05-04T21:14:42.566577456Z,2024-05-04T21:14:43.706475896Z,0,2024-05-04T21:14:47.509434841Z,2024-05-04T21:14:47.734925351Z,2024-05-04T21:14:52.394000093Z,2024-05-04T21:14:47.749274036Z,2024-05-04T21:14:48.936181974Z,0,2024-05-04T21:14:52.70782141Z,2024-05-04T21:14:52.940716472Z,2024-05-04T21:14:57.646445491Z,2024-05-04T21:14:52.961090608Z,2024-05-04T21:14:54.227579326Z,0,2024-05-04T21:14:57.954557197Z,2024-05-04T21:14:58.18105418Z,2024-05-04T21:15:02.805949903Z,2024-05-04T21:14:58.195598418Z,2024-05-04T21:14:59.461757712Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,95.1,73.8,2024-05-04T21:16:41.983710314Z,2024-05-04T21:16:42.334264606Z,2024-05-04T21:16:50.560061595Z,2024-05-04T21:16:42.384144876Z,2024-05-04T21:16:44.380080261Z,2024-05-04T21:16:50.898967744Z,2024-05-04T21:16:51.195108425Z,2024-05-04T21:16:55.510666827Z,2024-05-04T21:16:51.209693296Z,2024-05-04T21:16:52.259167565Z,0,2024-05-04T21:16:55.843137678Z,2024-05-04T21:16:56.071995034Z,2024-05-04T21:17:00.458468685Z,2024-05-04T21:16:56.084840485Z,2024-05-04T21:16:57.100220606Z,0,2024-05-04T21:17:00.796060089Z,2024-05-04T21:17:00.998571782Z,2024-05-04T21:17:05.677105159Z,2024-05-04T21:17:01.012530671Z,2024-05-04T21:17:02.215864571Z,0,2024-05-04T21:17:05.998772146Z,2024-05-04T21:17:06.243333068Z,2024-05-04T21:17:10.709513143Z,2024-05-04T21:17:06.257992807Z,2024-05-04T21:17:07.324196883Z,0,2024-05-04T21:17:11.040711385Z,2024-05-04T21:17:11.292610652Z,2024-05-04T21:17:15.396175023Z,2024-05-04T21:17:11.306401585Z,2024-05-04T21:17:12.222780016Z,0
numpy;proxystore,13.9,12.4,2024-05-04T21:17:32.719312579Z,2024-05-04T21:17:33.030389709Z,2024-05-04T21:17:34.57463536Z,2024-05-04T21:17:33.079415710Z,2024-05-04T21:17:33.529659407Z,2024-05-04T21:17:34.888768235Z,2024-05-04T21:17:35.149022313Z,2024-05-04T21:17:36.41654787Z,2024-05-04T21:17:35.164031507Z,2024-05-04T21:17:35.382038348Z,0,2024-05-04T21:17:36.733664652Z,2024-05-04T21:17:36.983827462Z,2024-05-04T21:17:38.262842316Z,2024-05-04T21:17:36.998398520Z,2024-05-04T21:17:37.229524027Z,0,2024-05-04T21:17:38.557567743Z,2024-05-04T21:17:38.829260099Z,2024-05-04T21:17:40.099707302Z,2024-05-04T21:17:38.846693963Z,2024-05-04T21:17:39.062969691Z,0,2024-05-04T21:17:40.380688106Z,2024-05-04T21:17:40.602948275Z,2024-05-04T21:17:41.877059327Z,2024-05-04T21:17:40.617963048Z,2024-05-04T21:17:40.841111478Z,0,2024-05-04T21:17:42.175380226Z,2024-05-04T21:17:42.437029775Z,2024-05-04T21:17:43.698916779Z,2024-05-04T21:17:42.452579989Z,2024-05-04T21:17:42.666126599Z,0
numpy;pyhf;time,20.6,17.6,2024-05-04T21:18:06.269160551Z,2024-05-04T21:18:06.567007524Z,2024-05-04T21:18:09.334238417Z,2024-05-04T21:18:06.630071792Z,2024-05-04T21:18:08.198188591Z,2024-05-04T21:18:09.67941358Z,2024-05-04T21:18:09.93647922Z,2024-05-04T21:18:11.963433807Z,2024-05-04T21:18:09.951688764Z,2024-05-04T21:18:10.827418507Z,0,2024-05-04T21:18:12.287432259Z,2024-05-04T21:18:12.536879048Z,2024-05-04T21:18:14.511129332Z,2024-05-04T21:18:12.552716567Z,2024-05-04T21:18:13.407308537Z,0,2024-05-04T21:18:14.804811166Z,2024-05-04T21:18:15.037262194Z,2024-05-04T21:18:16.941366349Z,2024-05-04T21:18:15.051781741Z,2024-05-04T21:18:15.815162499Z,0,2024-05-04T21:18:17.223225765Z,2024-05-04T21:18:17.460973341Z,2024-05-04T21:18:19.425140605Z,2024-05-04T21:18:17.476929003Z,2024-05-04T21:18:18.301220016Z,0,2024-05-04T21:18:19.733570806Z,2024-05-04T21:18:20.020922164Z,2024-05-04T21:18:21.929691578Z,2024-05-04T21:18:20.035650106Z,2024-05-04T21:18:20.846074586Z,0
numpy;python_tsp;time,12.7,11.1,2024-05-04T21:18:36.59112576Z,2024-05-04T21:18:36.930717856Z,2024-05-04T21:18:38.460628898Z,2024-05-04T21:18:36.988039605Z,2024-05-04T21:18:37.420324832Z,2024-05-04T21:18:38.810910422Z,2024-05-04T21:18:39.081221722Z,2024-05-04T21:18:40.310639593Z,2024-05-04T21:18:39.098260092Z,2024-05-04T21:18:39.281607265Z,0,2024-05-04T21:18:40.62014364Z,2024-05-04T21:18:40.881457155Z,2024-05-04T21:18:42.151830641Z,2024-05-04T21:18:40.908021441Z,2024-05-04T21:18:41.123938953Z,0,2024-05-04T21:18:42.465351158Z,2024-05-04T21:18:42.713033572Z,2024-05-04T21:18:43.941735435Z,2024-05-04T21:18:42.728220638Z,2024-05-04T21:18:42.911478801Z,0,2024-05-04T21:18:44.2196953Z,2024-05-04T21:18:44.529318608Z,2024-05-04T21:18:45.756235675Z,2024-05-04T21:18:44.543989523Z,2024-05-04T21:18:44.728217313Z,0,2024-05-04T21:18:46.058984227Z,2024-05-04T21:18:46.307984242Z,2024-05-04T21:18:47.534504058Z,2024-05-04T21:18:46.322477253Z,2024-05-04T21:18:46.505846441Z,0
numpy;scipy;time,16,13.2,2024-05-04T21:19:05.53005314Z,2024-05-04T21:19:05.890991832Z,2024-05-04T21:19:07.328164628Z,2024-05-04T21:19:05.940342766Z,2024-05-04T21:19:06.292135135Z,2024-05-04T21:19:07.635643127Z,2024-05-04T21:19:07.878602577Z,2024-05-04T21:19:09.142636407Z,2024-05-04T21:19:07.904309803Z,2024-05-04T21:19:08.114998608Z,0,2024-05-04T21:19:09.446455938Z,2024-05-04T21:19:09.736945768Z,2024-05-04T21:19:10.997670372Z,2024-05-04T21:19:09.750197944Z,2024-05-04T21:19:09.957925715Z,0,2024-05-04T21:19:11.307427823Z,2024-05-04T21:19:11.560866672Z,2024-05-04T21:19:12.799467211Z,2024-05-04T21:19:11.574769565Z,2024-05-04T21:19:11.767817774Z,0,2024-05-04T21:19:13.088147948Z,2024-05-04T21:19:13.341766694Z,2024-05-04T21:19:14.578628194Z,2024-05-04T21:19:13.356151904Z,2024-05-04T21:19:13.550070670Z,0,2024-05-04T21:19:14.914308553Z,2024-05-04T21:19:15.180675385Z,2024-05-04T21:19:16.41465977Z,2024-05-04T21:19:15.195343469Z,2024-05-04T21:19:15.385841291Z,0
numpy;sklearn;torch,240.9,197.2,2024-05-04T21:23:20.087698416Z,2024-05-04T21:23:20.371109831Z,2024-05-04T21:23:26.654555811Z,2024-05-04T21:23:20.421342902Z,2024-05-04T21:23:24.948039540Z,2024-05-04T21:23:26.954632317Z,2024-05-04T21:23:27.219279224Z,2024-05-04T21:23:30.965667955Z,2024-05-04T21:23:27.239573672Z,2024-05-04T21:23:29.546279627Z,0,2024-05-04T21:23:31.310865006Z,2024-05-04T21:23:31.552403294Z,2024-05-04T21:23:35.393148428Z,2024-05-04T21:23:31.566645956Z,2024-05-04T21:23:33.969199378Z,0,2024-05-04T21:23:35.691754458Z,2024-05-04T21:23:35.916700105Z,2024-05-04T21:23:39.73635902Z,2024-05-04T21:23:35.930674623Z,2024-05-04T21:23:38.302418305Z,0,2024-05-04T21:23:40.058272048Z,2024-05-04T21:23:40.318919963Z,2024-05-04T21:23:44.00908811Z,2024-05-04T21:23:40.333088682Z,2024-05-04T21:23:42.635412858Z,0,2024-05-04T21:23:44.322458763Z,2024-05-04T21:23:44.572806036Z,2024-05-04T21:23:48.484428985Z,2024-05-04T21:23:44.586622488Z,2024-05-04T21:23:47.054380454Z,0
numpy;socket,8.6,7.4,2024-05-04T21:23:59.869562956Z,2024-05-04T21:24:00.186698016Z,2024-05-04T21:24:01.62952486Z,2024-05-04T21:24:00.250917678Z,2024-05-04T21:24:00.597912310Z,2024-05-04T21:24:01.960370079Z,2024-05-04T21:24:02.208705155Z,2024-05-04T21:24:03.445012049Z,2024-05-04T21:24:02.225143630Z,2024-05-04T21:24:02.415863706Z,0,2024-05-04T21:24:03.775933861Z,2024-05-04T21:24:04.012499683Z,2024-05-04T21:24:05.265624112Z,2024-05-04T21:24:04.026212481Z,2024-05-04T21:24:04.236731713Z,0,2024-05-04T21:24:05.576580977Z,2024-05-04T21:24:05.816919805Z,2024-05-04T21:24:07.052332853Z,2024-05-04T21:24:05.832404505Z,2024-05-04T21:24:06.023982212Z,0,2024-05-04T21:24:07.372460032Z,2024-05-04T21:24:07.618903377Z,2024-05-04T21:24:08.877040092Z,2024-05-04T21:24:07.634258420Z,2024-05-04T21:24:07.847929524Z,0,2024-05-04T21:24:09.190383436Z,2024-05-04T21:24:09.408802414Z,2024-05-04T21:24:10.650847257Z,2024-05-04T21:24:09.422172174Z,2024-05-04T21:24:09.621300656Z,0
numpy;sys,9.2,8,2024-05-04T21:24:21.640957221Z,2024-05-04T21:24:21.919628654Z,2024-05-04T21:24:23.383637584Z,2024-05-04T21:24:21.977844416Z,2024-05-04T21:24:22.341266543Z,2024-05-04T21:24:23.698012554Z,2024-05-04T21:24:23.952782285Z,2024-05-04T21:24:25.180775974Z,2024-05-04T21:24:23.967435478Z,2024-05-04T21:24:24.151410888Z,0,2024-05-04T21:24:25.505724288Z,2024-05-04T21:24:25.747214404Z,2024-05-04T21:24:27.003318501Z,2024-05-04T21:24:25.762632902Z,2024-05-04T21:24:25.964409435Z,0,2024-05-04T21:24:27.336034102Z,2024-05-04T21:24:27.577290758Z,2024-05-04T21:24:28.8093516Z,2024-05-04T21:24:27.592119252Z,2024-05-04T21:24:27.779245499Z,0,2024-05-04T21:24:29.09863243Z,2024-05-04T21:24:29.360232124Z,2024-05-04T21:24:30.608912796Z,2024-05-04T21:24:29.374226020Z,2024-05-04T21:24:29.577962858Z,0,2024-05-04T21:24:30.925167471Z,2024-05-04T21:24:31.156967776Z,2024-05-04T21:24:32.395588734Z,2024-05-04T21:24:31.170654338Z,2024-05-04T21:24:31.367590237Z,0
numpy;sys;time;uuid,11.3,10.1,2024-05-04T21:24:45.552342269Z,2024-05-04T21:24:45.839568089Z,2024-05-04T21:24:47.238065246Z,2024-05-04T21:24:45.891140792Z,2024-05-04T21:24:46.201844241Z,2024-05-04T21:24:47.52863301Z,2024-05-04T21:24:47.78465078Z,2024-05-04T21:24:49.003859618Z,2024-05-04T21:24:47.798820907Z,2024-05-04T21:24:47.975212723Z,0,2024-05-04T21:24:49.33080492Z,2024-05-04T21:24:49.577280532Z,2024-05-04T21:24:50.805732476Z,2024-05-04T21:24:49.591297224Z,2024-05-04T21:24:49.777807380Z,0,2024-05-04T21:24:51.087891815Z,2024-05-04T21:24:51.336357645Z,2024-05-04T21:24:52.554872797Z,2024-05-04T21:24:51.348764044Z,2024-05-04T21:24:51.527008973Z,0,2024-05-04T21:24:52.833674582Z,2024-05-04T21:24:53.097224046Z,2024-05-04T21:24:54.321020792Z,2024-05-04T21:24:53.112889047Z,2024-05-04T21:24:53.290523148Z,0,2024-05-04T21:24:54.607725675Z,2024-05-04T21:24:54.832784795Z,2024-05-04T21:24:56.054984008Z,2024-05-04T21:24:54.849085471Z,2024-05-04T21:24:55.027024704Z,0
numpy;tensorflow;time,90.3,69.7,2024-05-04T21:26:28.506883181Z,2024-05-04T21:26:28.89938489Z,2024-05-04T21:26:37.262183077Z,2024-05-04T21:26:28.949456075Z,2024-05-04T21:26:30.847580265Z,2024-05-04T21:26:37.577198801Z,2024-05-04T21:26:37.800757416Z,2024-05-04T21:26:41.971637293Z,2024-05-04T21:26:37.815271263Z,2024-05-04T21:26:38.704471602Z,0,2024-05-04T21:26:42.307117416Z,2024-05-04T21:26:42.55246496Z,2024-05-04T21:26:46.651340153Z,2024-05-04T21:26:42.565752379Z,2024-05-04T21:26:43.427395704Z,0,2024-05-04T21:26:46.932817281Z,2024-05-04T21:26:47.177220587Z,2024-05-04T21:26:51.501344878Z,2024-05-04T21:26:47.192537032Z,2024-05-04T21:26:48.263854583Z,0,2024-05-04T21:26:51.813847538Z,2024-05-04T21:26:52.052809063Z,2024-05-04T21:26:56.353917186Z,2024-05-04T21:26:52.067040406Z,2024-05-04T21:26:53.029540750Z,0,2024-05-04T21:26:56.70007287Z,2024-05-04T21:26:56.991467748Z,2024-05-04T21:27:01.348353705Z,2024-05-04T21:26:57.005969052Z,2024-05-04T21:26:58.065490933Z,0
numpy;time,8.5,7.3,2024-05-04T21:27:13.216379368Z,2024-05-04T21:27:13.570252328Z,2024-05-04T21:27:15.03592211Z,2024-05-04T21:27:13.627542036Z,2024-05-04T21:27:14.001163110Z,2024-05-04T21:27:15.350610177Z,2024-05-04T21:27:15.584676561Z,2024-05-04T21:27:16.815784869Z,2024-05-04T21:27:15.599878218Z,2024-05-04T21:27:15.784584662Z,0,2024-05-04T21:27:17.096555358Z,2024-05-04T21:27:17.349878834Z,2024-05-04T21:27:18.576618579Z,2024-05-04T21:27:17.365323937Z,2024-05-04T21:27:17.548635754Z,0,2024-05-04T21:27:18.895082884Z,2024-05-04T21:27:19.160600896Z,2024-05-04T21:27:20.388603002Z,2024-05-04T21:27:19.176008174Z,2024-05-04T21:27:19.359426748Z,0,2024-05-04T21:27:20.691702118Z,2024-05-04T21:27:20.987473471Z,2024-05-04T21:27:22.220413756Z,2024-05-04T21:27:21.003017933Z,2024-05-04T21:27:21.192795529Z,0,2024-05-04T21:27:22.503706187Z,2024-05-04T21:27:22.73680467Z,2024-05-04T21:27:23.961838476Z,2024-05-04T21:27:22.750239053Z,2024-05-04T21:27:22.934073184Z,0
