imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;sklearn;torch,191,151,2024-05-09T12:01:03.502269453Z,2024-05-09T12:01:03.794613365Z,2024-05-09T12:01:09.887811553Z,2024-05-09T12:01:03.854673263Z,2024-05-09T12:01:08.231301419Z,2024-05-09T12:01:10.168667473Z,2024-05-09T12:01:10.409009316Z,2024-05-09T12:01:14.320036939Z,2024-05-09T12:01:10.423710675Z,2024-05-09T12:01:12.888884601Z,0,2024-05-09T12:01:14.67119137Z,2024-05-09T12:01:14.900901319Z,2024-05-09T12:01:18.57593693Z,2024-05-09T12:01:14.914987139Z,2024-05-09T12:01:17.220519337Z,0,2024-05-09T12:01:18.878485191Z,2024-05-09T12:01:19.128722194Z,2024-05-09T12:01:22.924360663Z,2024-05-09T12:01:19.143594141Z,2024-05-09T12:01:21.507387742Z,0,2024-05-09T12:01:23.299696267Z,2024-05-09T12:01:23.524602983Z,2024-05-09T12:01:27.169192006Z,2024-05-09T12:01:23.538997276Z,2024-05-09T12:01:25.840496312Z,0,2024-05-09T12:01:27.553885472Z,2024-05-09T12:01:27.788930525Z,2024-05-09T12:01:31.52804888Z,2024-05-09T12:01:27.803992207Z,2024-05-09T12:01:30.192974141Z,0
numpy;os;tensorflow,88.5,66,2024-05-09T12:03:03.299441827Z,2024-05-09T12:03:03.690505783Z,2024-05-09T12:03:12.272774883Z,2024-05-09T12:03:03.757157904Z,2024-05-09T12:03:05.911464081Z,2024-05-09T12:03:12.598681309Z,2024-05-09T12:03:12.890049714Z,2024-05-09T12:03:17.469209853Z,2024-05-09T12:03:12.904040381Z,2024-05-09T12:03:14.131771389Z,0,2024-05-09T12:03:17.808205633Z,2024-05-09T12:03:18.01506774Z,2024-05-09T12:03:22.257375375Z,2024-05-09T12:03:18.029187255Z,2024-05-09T12:03:18.908916787Z,0,2024-05-09T12:03:22.557751588Z,2024-05-09T12:03:22.800889849Z,2024-05-09T12:03:27.231785481Z,2024-05-09T12:03:22.815274763Z,2024-05-09T12:03:23.828813591Z,0,2024-05-09T12:03:27.561717437Z,2024-05-09T12:03:27.840042133Z,2024-05-09T12:03:32.302511987Z,2024-05-09T12:03:27.853570801Z,2024-05-09T12:03:28.922714001Z,0,2024-05-09T12:03:32.631428686Z,2024-05-09T12:03:32.881048209Z,2024-05-09T12:03:37.555988458Z,2024-05-09T12:03:32.896826973Z,2024-05-09T12:03:33.936654713Z,0
numpy;os;time;uuid,10.9,9.8,2024-05-09T12:03:52.053736914Z,2024-05-09T12:03:52.431023689Z,2024-05-09T12:03:53.855423727Z,2024-05-09T12:03:52.491560376Z,2024-05-09T12:03:52.821890804Z,2024-05-09T12:03:54.13496955Z,2024-05-09T12:03:54.373338154Z,2024-05-09T12:03:55.609994149Z,2024-05-09T12:03:54.387482675Z,2024-05-09T12:03:54.578598357Z,0,2024-05-09T12:03:55.944886555Z,2024-05-09T12:03:56.146552306Z,2024-05-09T12:03:57.3709565Z,2024-05-09T12:03:56.161657928Z,2024-05-09T12:03:56.343106151Z,0,2024-05-09T12:03:57.699702033Z,2024-05-09T12:03:57.937098239Z,2024-05-09T12:03:59.173076537Z,2024-05-09T12:03:57.952554564Z,2024-05-09T12:03:58.144806647Z,0,2024-05-09T12:03:59.506899964Z,2024-05-09T12:03:59.78120705Z,2024-05-09T12:04:01.004508055Z,2024-05-09T12:03:59.795941276Z,2024-05-09T12:03:59.975809091Z,0,2024-05-09T12:04:01.315171033Z,2024-05-09T12:04:01.590971995Z,2024-05-09T12:04:02.822401992Z,2024-05-09T12:04:01.605717974Z,2024-05-09T12:04:01.792515656Z,0
numpy;pandas,17.7,15.2,2024-05-09T12:04:22.54431917Z,2024-05-09T12:04:22.881884054Z,2024-05-09T12:04:24.908147602Z,2024-05-09T12:04:22.931705516Z,2024-05-09T12:04:23.836070620Z,2024-05-09T12:04:25.184857423Z,2024-05-09T12:04:25.441013454Z,2024-05-09T12:04:27.045355707Z,2024-05-09T12:04:25.456311285Z,2024-05-09T12:04:25.972105520Z,0,2024-05-09T12:04:27.379016499Z,2024-05-09T12:04:27.627469983Z,2024-05-09T12:04:29.260581781Z,2024-05-09T12:04:27.642162792Z,2024-05-09T12:04:28.168012497Z,0,2024-05-09T12:04:29.565133624Z,2024-05-09T12:04:29.81272739Z,2024-05-09T12:04:31.405347443Z,2024-05-09T12:04:29.834161086Z,2024-05-09T12:04:30.334227446Z,0,2024-05-09T12:04:31.69927574Z,2024-05-09T12:04:31.958880105Z,2024-05-09T12:04:33.551809138Z,2024-05-09T12:04:31.972073621Z,2024-05-09T12:04:32.442566464Z,0,2024-05-09T12:04:33.845372257Z,2024-05-09T12:04:34.101806547Z,2024-05-09T12:04:35.67105444Z,2024-05-09T12:04:34.117379223Z,2024-05-09T12:04:34.602725940Z,0
numpy;pandas;random;sklearn,31.2,26.3,2024-05-09T12:05:09.055630993Z,2024-05-09T12:05:09.418852268Z,2024-05-09T12:05:12.783113731Z,2024-05-09T12:05:09.478961668Z,2024-05-09T12:05:11.645442498Z,2024-05-09T12:05:13.089756038Z,2024-05-09T12:05:13.321419045Z,2024-05-09T12:05:15.388634198Z,2024-05-09T12:05:13.338642467Z,2024-05-09T12:05:14.252998515Z,0,2024-05-09T12:05:15.686229754Z,2024-05-09T12:05:15.899050009Z,2024-05-09T12:05:18.069529031Z,2024-05-09T12:05:15.913988772Z,2024-05-09T12:05:16.900651671Z,0,2024-05-09T12:05:18.402336213Z,2024-05-09T12:05:18.627078314Z,2024-05-09T12:05:20.689298359Z,2024-05-09T12:05:18.642149289Z,2024-05-09T12:05:19.570675738Z,0,2024-05-09T12:05:21.03684299Z,2024-05-09T12:05:21.296896468Z,2024-05-09T12:05:23.349927559Z,2024-05-09T12:05:21.311007511Z,2024-05-09T12:05:22.223300134Z,0,2024-05-09T12:05:23.645905423Z,2024-05-09T12:05:23.928981105Z,2024-05-09T12:05:26.113245327Z,2024-05-09T12:05:23.943536615Z,2024-05-09T12:05:24.939695967Z,0
numpy;pandas;sklearn,29.9,25.1,2024-05-09T12:05:58.54706178Z,2024-05-09T12:05:58.871195604Z,2024-05-09T12:06:02.498864179Z,2024-05-09T12:05:58.921990111Z,2024-05-09T12:06:01.358342856Z,2024-05-09T12:06:02.814735307Z,2024-05-09T12:06:03.060393718Z,2024-05-09T12:06:05.233352715Z,2024-05-09T12:06:03.075211731Z,2024-05-09T12:06:04.055946885Z,0,2024-05-09T12:06:05.543537566Z,2024-05-09T12:06:05.812807659Z,2024-05-09T12:06:07.98456436Z,2024-05-09T12:06:05.829169716Z,2024-05-09T12:06:06.863782558Z,0,2024-05-09T12:06:08.310772019Z,2024-05-09T12:06:08.560741368Z,2024-05-09T12:06:10.745064003Z,2024-05-09T12:06:08.580598137Z,2024-05-09T12:06:09.570439517Z,0,2024-05-09T12:06:11.041440096Z,2024-05-09T12:06:11.28447165Z,2024-05-09T12:06:13.48341537Z,2024-05-09T12:06:11.298819950Z,2024-05-09T12:06:12.304168011Z,0,2024-05-09T12:06:13.794192478Z,2024-05-09T12:06:14.056422143Z,2024-05-09T12:06:16.234037406Z,2024-05-09T12:06:14.069631552Z,2024-05-09T12:06:15.059072255Z,0
numpy;pandas;statsmodels,32.6,27.6,2024-05-09T12:06:51.384346834Z,2024-05-09T12:06:51.724713433Z,2024-05-09T12:06:54.500271772Z,2024-05-09T12:06:51.792584516Z,2024-05-09T12:06:53.384118361Z,2024-05-09T12:06:54.800889523Z,2024-05-09T12:06:55.028834138Z,2024-05-09T12:06:57.0526008Z,2024-05-09T12:06:55.043213326Z,2024-05-09T12:06:55.960223047Z,0,2024-05-09T12:06:57.382936562Z,2024-05-09T12:06:57.636952128Z,2024-05-09T12:06:59.684717068Z,2024-05-09T12:06:57.650882421Z,2024-05-09T12:06:58.558864189Z,0,2024-05-09T12:06:59.991680856Z,2024-05-09T12:07:00.261250616Z,2024-05-09T12:07:02.173395683Z,2024-05-09T12:07:00.275860223Z,2024-05-09T12:07:01.053998386Z,0,2024-05-09T12:07:02.521881717Z,2024-05-09T12:07:02.76064676Z,2024-05-09T12:07:04.759882271Z,2024-05-09T12:07:02.774898197Z,2024-05-09T12:07:03.658149863Z,0,2024-05-09T12:07:05.049892424Z,2024-05-09T12:07:05.301218827Z,2024-05-09T12:07:07.273310038Z,2024-05-09T12:07:05.315855676Z,2024-05-09T12:07:06.165080784Z,0
numpy;pandas;tensorflow;time,90.9,69.4,2024-05-09T12:08:40.823124011Z,2024-05-09T12:08:41.126037262Z,2024-05-09T12:08:50.387602275Z,2024-05-09T12:08:41.176319896Z,2024-05-09T12:08:43.491043208Z,2024-05-09T12:08:50.725343024Z,2024-05-09T12:08:50.96755291Z,2024-05-09T12:08:55.783622044Z,2024-05-09T12:08:50.981591860Z,2024-05-09T12:08:52.354579875Z,0,2024-05-09T12:08:56.10873788Z,2024-05-09T12:08:56.318440131Z,2024-05-09T12:09:00.87356427Z,2024-05-09T12:08:56.333055601Z,2024-05-09T12:08:57.430954091Z,0,2024-05-09T12:09:01.193730231Z,2024-05-09T12:09:01.448933441Z,2024-05-09T12:09:06.126230842Z,2024-05-09T12:09:01.464573692Z,2024-05-09T12:09:02.769248224Z,0,2024-05-09T12:09:06.429810732Z,2024-05-09T12:09:06.755093983Z,2024-05-09T12:09:11.404625193Z,2024-05-09T12:09:06.770523641Z,2024-05-09T12:09:08.090423575Z,0,2024-05-09T12:09:11.732903359Z,2024-05-09T12:09:11.953659782Z,2024-05-09T12:09:16.820019433Z,2024-05-09T12:09:11.968628616Z,2024-05-09T12:09:13.320233513Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,88,65.9,2024-05-09T12:10:48.76217022Z,2024-05-09T12:10:49.154832604Z,2024-05-09T12:10:57.094152283Z,2024-05-09T12:10:49.206125143Z,2024-05-09T12:10:51.074735655Z,2024-05-09T12:10:57.402270437Z,2024-05-09T12:10:57.664924005Z,2024-05-09T12:11:02.144610624Z,2024-05-09T12:10:57.679800971Z,2024-05-09T12:10:58.759576853Z,0,2024-05-09T12:11:02.444776854Z,2024-05-09T12:11:02.668588485Z,2024-05-09T12:11:07.478187554Z,2024-05-09T12:11:02.683386223Z,2024-05-09T12:11:03.909203141Z,0,2024-05-09T12:11:07.801920073Z,2024-05-09T12:11:08.020546835Z,2024-05-09T12:11:12.254550813Z,2024-05-09T12:11:08.035085596Z,2024-05-09T12:11:08.953650287Z,0,2024-05-09T12:11:12.565944813Z,2024-05-09T12:11:12.895641973Z,2024-05-09T12:11:17.160930706Z,2024-05-09T12:11:12.909780082Z,2024-05-09T12:11:13.874242529Z,0,2024-05-09T12:11:17.47075388Z,2024-05-09T12:11:17.680633124Z,2024-05-09T12:11:22.049442287Z,2024-05-09T12:11:17.695045953Z,2024-05-09T12:11:18.764837938Z,0
numpy;proxystore,14.5,13,2024-05-09T12:11:40.326411065Z,2024-05-09T12:11:40.69424112Z,2024-05-09T12:11:42.177166067Z,2024-05-09T12:11:40.742349109Z,2024-05-09T12:11:41.141241390Z,2024-05-09T12:11:42.486167907Z,2024-05-09T12:11:42.771253703Z,2024-05-09T12:11:44.048294216Z,2024-05-09T12:11:42.784890065Z,2024-05-09T12:11:43.014334574Z,0,2024-05-09T12:11:44.350494842Z,2024-05-09T12:11:44.593623804Z,2024-05-09T12:11:45.8767538Z,2024-05-09T12:11:44.612726381Z,2024-05-09T12:11:44.843802409Z,0,2024-05-09T12:11:46.204297018Z,2024-05-09T12:11:46.45918761Z,2024-05-09T12:11:47.734700268Z,2024-05-09T12:11:46.474036251Z,2024-05-09T12:11:46.691195394Z,0,2024-05-09T12:11:48.027157955Z,2024-05-09T12:11:48.273284142Z,2024-05-09T12:11:49.533117101Z,2024-05-09T12:11:48.287562663Z,2024-05-09T12:11:48.499748347Z,0,2024-05-09T12:11:49.803663437Z,2024-05-09T12:11:50.093229826Z,2024-05-09T12:11:51.363735954Z,2024-05-09T12:11:50.107052817Z,2024-05-09T12:11:50.330432995Z,0
numpy;pyhf;time,20,17.1,2024-05-09T12:12:13.46715863Z,2024-05-09T12:12:13.790629022Z,2024-05-09T12:12:16.610337152Z,2024-05-09T12:12:13.848801849Z,2024-05-09T12:12:15.504859475Z,2024-05-09T12:12:16.89786588Z,2024-05-09T12:12:17.185002306Z,2024-05-09T12:12:19.149264826Z,2024-05-09T12:12:17.198933867Z,2024-05-09T12:12:18.033737107Z,0,2024-05-09T12:12:19.444963173Z,2024-05-09T12:12:19.705665773Z,2024-05-09T12:12:21.686707245Z,2024-05-09T12:12:19.721863870Z,2024-05-09T12:12:20.554470450Z,0,2024-05-09T12:12:21.987171639Z,2024-05-09T12:12:22.260731321Z,2024-05-09T12:12:24.315658842Z,2024-05-09T12:12:22.275814968Z,2024-05-09T12:12:23.184879171Z,0,2024-05-09T12:12:24.642333739Z,2024-05-09T12:12:24.88922855Z,2024-05-09T12:12:26.741881119Z,2024-05-09T12:12:24.905263853Z,2024-05-09T12:12:25.646003792Z,0,2024-05-09T12:12:27.039142443Z,2024-05-09T12:12:27.256746518Z,2024-05-09T12:12:29.196676651Z,2024-05-09T12:12:27.271744442Z,2024-05-09T12:12:28.112619784Z,0
numpy;python_tsp;time,13.5,12,2024-05-09T12:12:44.938742818Z,2024-05-09T12:12:45.314311406Z,2024-05-09T12:12:46.74821533Z,2024-05-09T12:12:45.373775925Z,2024-05-09T12:12:45.715186297Z,2024-05-09T12:12:47.101828793Z,2024-05-09T12:12:47.321089822Z,2024-05-09T12:12:48.551727867Z,2024-05-09T12:12:47.337898419Z,2024-05-09T12:12:47.520642382Z,0,2024-05-09T12:12:48.89388241Z,2024-05-09T12:12:49.176933567Z,2024-05-09T12:12:50.404683888Z,2024-05-09T12:12:49.192364959Z,2024-05-09T12:12:49.375360344Z,0,2024-05-09T12:12:50.720128025Z,2024-05-09T12:12:50.952969654Z,2024-05-09T12:12:52.179485572Z,2024-05-09T12:12:50.968466627Z,2024-05-09T12:12:51.151598331Z,0,2024-05-09T12:12:52.514462917Z,2024-05-09T12:12:52.76899372Z,2024-05-09T12:12:53.996383138Z,2024-05-09T12:12:52.784180376Z,2024-05-09T12:12:52.968657835Z,0,2024-05-09T12:12:54.295682096Z,2024-05-09T12:12:54.510940832Z,2024-05-09T12:12:55.751840406Z,2024-05-09T12:12:54.526169212Z,2024-05-09T12:12:54.724315585Z,0
numpy;scipy;time,17.8,15.2,2024-05-09T12:13:15.523031578Z,2024-05-09T12:13:15.871492574Z,2024-05-09T12:13:17.295713041Z,2024-05-09T12:13:15.920432408Z,2024-05-09T12:13:16.258422816Z,2024-05-09T12:13:17.638625548Z,2024-05-09T12:13:17.897170218Z,2024-05-09T12:13:19.135660286Z,2024-05-09T12:13:17.912850248Z,2024-05-09T12:13:18.105545298Z,0,2024-05-09T12:13:19.449422355Z,2024-05-09T12:13:19.687294555Z,2024-05-09T12:13:20.93068946Z,2024-05-09T12:13:19.701762872Z,2024-05-09T12:13:19.899193813Z,0,2024-05-09T12:13:21.236635432Z,2024-05-09T12:13:21.482798183Z,2024-05-09T12:13:22.739215254Z,2024-05-09T12:13:21.497772644Z,2024-05-09T12:13:21.708813929Z,0,2024-05-09T12:13:23.057767171Z,2024-05-09T12:13:23.296895847Z,2024-05-09T12:13:24.534858599Z,2024-05-09T12:13:23.312336048Z,2024-05-09T12:13:23.503519889Z,0,2024-05-09T12:13:24.829814167Z,2024-05-09T12:13:25.062473633Z,2024-05-09T12:13:26.29857861Z,2024-05-09T12:13:25.077876693Z,2024-05-09T12:13:25.268364242Z,0
numpy;sklearn;torch,192.2,151.6,2024-05-09T12:16:41.653966634Z,2024-05-09T12:16:41.929302152Z,2024-05-09T12:16:47.999943297Z,2024-05-09T12:16:41.987793609Z,2024-05-09T12:16:46.290163560Z,2024-05-09T12:16:48.290612951Z,2024-05-09T12:16:48.582159411Z,2024-05-09T12:16:52.436182244Z,2024-05-09T12:16:48.609344152Z,2024-05-09T12:16:51.103550813Z,0,2024-05-09T12:16:52.797295733Z,2024-05-09T12:16:53.06605442Z,2024-05-09T12:16:57.064900194Z,2024-05-09T12:16:53.079977153Z,2024-05-09T12:16:55.645470577Z,0,2024-05-09T12:16:57.405492447Z,2024-05-09T12:16:57.65885132Z,2024-05-09T12:17:01.5637741Z,2024-05-09T12:16:57.672969024Z,2024-05-09T12:17:00.142027511Z,0,2024-05-09T12:17:01.897240837Z,2024-05-09T12:17:02.148805135Z,2024-05-09T12:17:05.979322918Z,2024-05-09T12:17:02.163079132Z,2024-05-09T12:17:04.559308661Z,0,2024-05-09T12:17:06.289849109Z,2024-05-09T12:17:06.511107675Z,2024-05-09T12:17:10.255817745Z,2024-05-09T12:17:06.525732310Z,2024-05-09T12:17:08.875948171Z,0
numpy;socket,8.4,7.3,2024-05-09T12:17:21.779770286Z,2024-05-09T12:17:22.154434993Z,2024-05-09T12:17:23.637494941Z,2024-05-09T12:17:22.203156396Z,2024-05-09T12:17:22.606909126Z,2024-05-09T12:17:23.92030455Z,2024-05-09T12:17:24.123050811Z,2024-05-09T12:17:25.386107747Z,2024-05-09T12:17:24.138231825Z,2024-05-09T12:17:24.357299173Z,0,2024-05-09T12:17:25.706329948Z,2024-05-09T12:17:25.920376234Z,2024-05-09T12:17:27.151246005Z,2024-05-09T12:17:25.935013020Z,2024-05-09T12:17:26.122413507Z,0,2024-05-09T12:17:27.438724142Z,2024-05-09T12:17:27.689150149Z,2024-05-09T12:17:28.920269015Z,2024-05-09T12:17:27.702342095Z,2024-05-09T12:17:27.892053299Z,0,2024-05-09T12:17:29.232626847Z,2024-05-09T12:17:29.492782784Z,2024-05-09T12:17:30.746753964Z,2024-05-09T12:17:29.507605744Z,2024-05-09T12:17:29.718530003Z,0,2024-05-09T12:17:31.023163904Z,2024-05-09T12:17:31.309533992Z,2024-05-09T12:17:32.543400965Z,2024-05-09T12:17:31.322834363Z,2024-05-09T12:17:31.514927465Z,0
numpy;sys,8.3,7.2,2024-05-09T12:17:42.787725264Z,2024-05-09T12:17:43.130715946Z,2024-05-09T12:17:44.535683026Z,2024-05-09T12:17:43.177791634Z,2024-05-09T12:17:43.502284288Z,2024-05-09T12:17:44.84286687Z,2024-05-09T12:17:45.06063731Z,2024-05-09T12:17:46.289619519Z,2024-05-09T12:17:45.075011849Z,2024-05-09T12:17:45.260950893Z,0,2024-05-09T12:17:46.568491588Z,2024-05-09T12:17:46.780894452Z,2024-05-09T12:17:48.006708637Z,2024-05-09T12:17:46.795933358Z,2024-05-09T12:17:46.978861352Z,0,2024-05-09T12:17:48.282213563Z,2024-05-09T12:17:48.53658959Z,2024-05-09T12:17:49.764074604Z,2024-05-09T12:17:48.551286018Z,2024-05-09T12:17:48.735871860Z,0,2024-05-09T12:17:50.081959046Z,2024-05-09T12:17:50.333248668Z,2024-05-09T12:17:51.558652285Z,2024-05-09T12:17:50.348646665Z,2024-05-09T12:17:50.530481799Z,0,2024-05-09T12:17:51.848391585Z,2024-05-09T12:17:52.094139931Z,2024-05-09T12:17:53.330222507Z,2024-05-09T12:17:52.111124145Z,2024-05-09T12:17:52.300932529Z,0
numpy;sys;time;uuid,11.3,10,2024-05-09T12:18:06.774681735Z,2024-05-09T12:18:07.082463061Z,2024-05-09T12:18:08.569575006Z,2024-05-09T12:18:07.133190557Z,2024-05-09T12:18:07.535670977Z,2024-05-09T12:18:08.86630754Z,2024-05-09T12:18:09.080671268Z,2024-05-09T12:18:10.307619047Z,2024-05-09T12:18:09.097031334Z,2024-05-09T12:18:09.276295991Z,0,2024-05-09T12:18:10.588943674Z,2024-05-09T12:18:10.820889868Z,2024-05-09T12:18:12.040871186Z,2024-05-09T12:18:10.836397225Z,2024-05-09T12:18:11.014376857Z,0,2024-05-09T12:18:12.388294983Z,2024-05-09T12:18:12.624413489Z,2024-05-09T12:18:13.877293856Z,2024-05-09T12:18:12.638945625Z,2024-05-09T12:18:12.848412909Z,0,2024-05-09T12:18:14.194401832Z,2024-05-09T12:18:14.423656588Z,2024-05-09T12:18:15.64860176Z,2024-05-09T12:18:14.437924885Z,2024-05-09T12:18:14.619784715Z,0,2024-05-09T12:18:15.945944181Z,2024-05-09T12:18:16.208883541Z,2024-05-09T12:18:17.431661554Z,2024-05-09T12:18:16.225127738Z,2024-05-09T12:18:16.403831472Z,0
numpy;tensorflow;time,85.5,62.2,2024-05-09T12:19:45.288845243Z,2024-05-09T12:19:45.659149842Z,2024-05-09T12:19:54.61264027Z,2024-05-09T12:19:45.709218462Z,2024-05-09T12:19:47.993375727Z,2024-05-09T12:19:54.987183752Z,2024-05-09T12:19:55.218911055Z,2024-05-09T12:19:59.648931154Z,2024-05-09T12:19:55.232835304Z,2024-05-09T12:19:56.338903065Z,0,2024-05-09T12:19:59.939509564Z,2024-05-09T12:20:00.184506381Z,2024-05-09T12:20:04.364899419Z,2024-05-09T12:20:00.198794678Z,2024-05-09T12:20:01.094936800Z,0,2024-05-09T12:20:04.728101301Z,2024-05-09T12:20:04.937010142Z,2024-05-09T12:20:09.307314774Z,2024-05-09T12:20:04.951003732Z,2024-05-09T12:20:06.036003471Z,0,2024-05-09T12:20:09.656302625Z,2024-05-09T12:20:09.901050634Z,2024-05-09T12:20:14.321861752Z,2024-05-09T12:20:09.915573596Z,2024-05-09T12:20:10.959408950Z,0,2024-05-09T12:20:14.646730893Z,2024-05-09T12:20:14.89270426Z,2024-05-09T12:20:19.203166162Z,2024-05-09T12:20:14.907418613Z,2024-05-09T12:20:15.912404411Z,0
numpy;time,8.4,7.5,2024-05-09T12:20:31.279596511Z,2024-05-09T12:20:31.626718847Z,2024-05-09T12:20:33.064363021Z,2024-05-09T12:20:31.677990031Z,2024-05-09T12:20:32.028529903Z,2024-05-09T12:20:33.353474152Z,2024-05-09T12:20:33.566554221Z,2024-05-09T12:20:34.797203309Z,2024-05-09T12:20:33.580870805Z,2024-05-09T12:20:33.767985787Z,0,2024-05-09T12:20:35.099660007Z,2024-05-09T12:20:35.317810724Z,2024-05-09T12:20:36.562230357Z,2024-05-09T12:20:35.332149804Z,2024-05-09T12:20:35.534156169Z,0,2024-05-09T12:20:36.824519994Z,2024-05-09T12:20:37.057160991Z,2024-05-09T12:20:38.286698389Z,2024-05-09T12:20:37.073484205Z,2024-05-09T12:20:37.258926874Z,0,2024-05-09T12:20:38.574981375Z,2024-05-09T12:20:38.825120258Z,2024-05-09T12:20:40.061034788Z,2024-05-09T12:20:38.841166928Z,2024-05-09T12:20:39.032142565Z,0,2024-05-09T12:20:40.364016738Z,2024-05-09T12:20:40.618578011Z,2024-05-09T12:20:41.881695708Z,2024-05-09T12:20:40.634249406Z,2024-05-09T12:20:40.853222225Z,0
os,0,-1,2024-05-09T12:20:43.908201885Z,2024-05-09T12:20:44.210840714Z,2024-05-09T12:20:45.281168931Z,2024-05-09T12:20:44.270401412Z,2024-05-09T12:20:44.270405401Z,2024-05-09T12:20:45.584767952Z,2024-05-09T12:20:45.873059862Z,2024-05-09T12:20:46.907038612Z,2024-05-09T12:20:45.899157854Z,2024-05-09T12:20:45.899162683Z,0,2024-05-09T12:20:47.222712383Z,2024-05-09T12:20:47.479113046Z,2024-05-09T12:20:48.515185461Z,2024-05-09T12:20:47.505404123Z,2024-05-09T12:20:47.505418199Z,0,2024-05-09T12:20:48.805120431Z,2024-05-09T12:20:49.11923933Z,2024-05-09T12:20:50.154259129Z,2024-05-09T12:20:49.145363594Z,2024-05-09T12:20:49.145377446Z,0,2024-05-09T12:20:50.450920781Z,2024-05-09T12:20:50.713217258Z,2024-05-09T12:20:51.758569334Z,2024-05-09T12:20:50.750152008Z,2024-05-09T12:20:50.750160816Z,0,2024-05-09T12:20:52.053798075Z,2024-05-09T12:20:52.351552826Z,2024-05-09T12:20:53.389805314Z,2024-05-09T12:20:52.380767843Z,2024-05-09T12:20:52.380781702Z,0
os;pandas,16.6,14.1,2024-05-09T12:21:11.961933094Z,2024-05-09T12:21:12.298922236Z,2024-05-09T12:21:14.473037562Z,2024-05-09T12:21:12.358916997Z,2024-05-09T12:21:13.364381628Z,2024-05-09T12:21:14.80866912Z,2024-05-09T12:21:15.07701528Z,2024-05-09T12:21:16.594739301Z,2024-05-09T12:21:15.093726939Z,2024-05-09T12:21:15.526173452Z,0,2024-05-09T12:21:16.893214932Z,2024-05-09T12:21:17.144917374Z,2024-05-09T12:21:18.741723446Z,2024-05-09T12:21:17.158864683Z,2024-05-09T12:21:17.665990736Z,0,2024-05-09T12:21:19.024773824Z,2024-05-09T12:21:19.284861021Z,2024-05-09T12:21:20.866770469Z,2024-05-09T12:21:19.311393660Z,2024-05-09T12:21:19.791870994Z,0,2024-05-09T12:21:21.184318071Z,2024-05-09T12:21:21.391016374Z,2024-05-09T12:21:22.970740565Z,2024-05-09T12:21:21.404187619Z,2024-05-09T12:21:21.900109578Z,0,2024-05-09T12:21:23.28769844Z,2024-05-09T12:21:23.525066421Z,2024-05-09T12:21:25.165799836Z,2024-05-09T12:21:23.539412679Z,2024-05-09T12:21:24.068200961Z,0
os;pandas;subprocess,16.7,14.2,2024-05-09T12:21:44.093607632Z,2024-05-09T12:21:44.442413371Z,2024-05-09T12:21:46.674050399Z,2024-05-09T12:21:44.505835383Z,2024-05-09T12:21:45.579022330Z,2024-05-09T12:21:46.997381591Z,2024-05-09T12:21:47.244804941Z,2024-05-09T12:21:48.838823869Z,2024-05-09T12:21:47.259282668Z,2024-05-09T12:21:47.768641998Z,0,2024-05-09T12:21:49.145509889Z,2024-05-09T12:21:49.380923898Z,2024-05-09T12:21:51.037490963Z,2024-05-09T12:21:49.398550217Z,2024-05-09T12:21:49.942116757Z,0,2024-05-09T12:21:51.314705855Z,2024-05-09T12:21:51.556472626Z,2024-05-09T12:21:53.100783569Z,2024-05-09T12:21:51.571317637Z,2024-05-09T12:21:52.033432716Z,0,2024-05-09T12:21:53.400718599Z,2024-05-09T12:21:53.62734929Z,2024-05-09T12:21:55.254332787Z,2024-05-09T12:21:53.649550317Z,2024-05-09T12:21:54.184755667Z,0,2024-05-09T12:21:55.560430038Z,2024-05-09T12:21:55.757340635Z,2024-05-09T12:21:57.281703281Z,2024-05-09T12:21:55.782267492Z,2024-05-09T12:21:56.216978354Z,0
os;parsl;random,11.1,10.4,2024-05-09T12:22:10.521421316Z,2024-05-09T12:22:10.804309075Z,2024-05-09T12:22:13.776942037Z,2024-05-09T12:22:10.867297934Z,2024-05-09T12:22:12.682887381Z,2024-05-09T12:22:14.064598544Z,2024-05-09T12:22:14.341609371Z,2024-05-09T12:22:16.394250195Z,2024-05-09T12:22:14.357460591Z,2024-05-09T12:22:15.302986522Z,0,2024-05-09T12:22:16.674364977Z,2024-05-09T12:22:16.913201892Z,2024-05-09T12:22:18.933175783Z,2024-05-09T12:22:16.928916839Z,2024-05-09T12:22:17.867631124Z,0,2024-05-09T12:22:19.265451741Z,2024-05-09T12:22:19.485635595Z,2024-05-09T12:22:21.564827592Z,2024-05-09T12:22:19.500502505Z,2024-05-09T12:22:20.456828091Z,0,2024-05-09T12:22:21.888371495Z,2024-05-09T12:22:22.115130552Z,2024-05-09T12:22:24.29412187Z,2024-05-09T12:22:22.130311903Z,2024-05-09T12:22:23.195983182Z,0,2024-05-09T12:22:24.589008309Z,2024-05-09T12:22:24.812977334Z,2024-05-09T12:22:26.788467464Z,2024-05-09T12:22:24.827829751Z,2024-05-09T12:22:25.727477534Z,0
