imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
os;torch;torchvision,329.4,212.5,2024-02-24T04:55:39.316469249Z,2024-02-24T04:55:43.385283677Z,2024-02-24T04:56:08.756863404Z,2024-02-24T04:55:43.755331431Z,2024-02-24T04:56:01.669961390Z,2024-02-24T04:56:09.65268385Z,2024-02-24T04:56:10.634082215Z,2024-02-24T04:56:14.584006955Z,2024-02-24T04:56:10.652391265Z,2024-02-24T04:56:13.187343440Z,0,2024-02-24T04:56:15.493783562Z,2024-02-24T04:56:16.487482501Z,2024-02-24T04:56:20.39589775Z,2024-02-24T04:56:16.500418384Z,2024-02-24T04:56:19.014318844Z,0,2024-02-24T04:56:21.156832743Z,2024-02-24T04:56:22.152413779Z,2024-02-24T04:56:26.074205604Z,2024-02-24T04:56:22.164577140Z,2024-02-24T04:56:24.686651336Z,0,2024-02-24T04:56:26.841430379Z,2024-02-24T04:56:27.80001032Z,2024-02-24T04:56:31.731769556Z,2024-02-24T04:56:27.814368013Z,2024-02-24T04:56:30.340437677Z,0,2024-02-24T04:56:32.373439311Z,2024-02-24T04:56:33.189479595Z,2024-02-24T04:56:37.105997078Z,2024-02-24T04:56:33.202917029Z,2024-02-24T04:56:35.724582256Z,0
osprey,13.1,3.4,2024-02-24T03:44:13.639782231Z,2024-02-24T03:44:15.741062206Z,2024-02-24T03:44:16.938680211Z,2024-02-24T03:44:15.916730329Z,2024-02-24T03:44:15.926468026Z,2024-02-24T03:44:17.447376966Z,2024-02-24T03:44:18.046969697Z,2024-02-24T03:44:19.068008423Z,2024-02-24T03:44:18.060692238Z,2024-02-24T03:44:18.061582986Z,0,2024-02-24T03:44:19.564044487Z,2024-02-24T03:44:20.103587566Z,2024-02-24T03:44:21.126667575Z,2024-02-24T03:44:20.117831237Z,2024-02-24T03:44:20.118814964Z,0,2024-02-24T03:44:21.644241685Z,2024-02-24T03:44:22.245516603Z,2024-02-24T03:44:23.268651774Z,2024-02-24T03:44:22.260180984Z,2024-02-24T03:44:22.261177959Z,0,2024-02-24T03:44:23.813149618Z,2024-02-24T03:44:24.414061915Z,2024-02-24T03:44:25.43350583Z,2024-02-24T03:44:24.426044826Z,2024-02-24T03:44:24.426809830Z,0,2024-02-24T03:44:25.908438167Z,2024-02-24T03:44:26.494181436Z,2024-02-24T03:44:27.515878866Z,2024-02-24T03:44:26.507663745Z,2024-02-24T03:44:26.508630880Z,0
pandas,20.1,16.3,2024-02-24T07:45:14.690530398Z,2024-02-24T07:45:16.689692513Z,2024-02-24T07:45:19.902803711Z,2024-02-24T07:45:16.840672484Z,2024-02-24T07:45:18.814128178Z,2024-02-24T07:45:20.449936095Z,2024-02-24T07:45:21.033870184Z,2024-02-24T07:45:22.486699161Z,2024-02-24T07:45:21.047462170Z,2024-02-24T07:45:21.416239138Z,0,2024-02-24T07:45:23.096521284Z,2024-02-24T07:45:23.696299069Z,2024-02-24T07:45:25.144429044Z,2024-02-24T07:45:23.710684314Z,2024-02-24T07:45:24.076814492Z,0,2024-02-24T07:45:25.701595411Z,2024-02-24T07:45:26.291701848Z,2024-02-24T07:45:27.734477458Z,2024-02-24T07:45:26.304355526Z,2024-02-24T07:45:26.672295914Z,0,2024-02-24T07:45:28.203279114Z,2024-02-24T07:45:28.828193372Z,2024-02-24T07:45:30.281248188Z,2024-02-24T07:45:28.841467789Z,2024-02-24T07:45:29.213336890Z,0,2024-02-24T07:45:30.721854161Z,2024-02-24T07:45:31.286193744Z,2024-02-24T07:45:32.739762536Z,2024-02-24T07:45:31.300074989Z,2024-02-24T07:45:31.669476453Z,0
pathlib,7,5,2024-02-24T04:05:07.295953855Z,2024-02-24T04:05:09.465388134Z,2024-02-24T04:05:10.69752088Z,2024-02-24T04:05:09.628438954Z,2024-02-24T04:05:09.684778023Z,2024-02-24T04:05:11.21980968Z,2024-02-24T04:05:11.842787509Z,2024-02-24T04:05:12.879994757Z,2024-02-24T04:05:11.856192992Z,2024-02-24T04:05:11.870974659Z,0,2024-02-24T04:05:13.413152921Z,2024-02-24T04:05:14.02301327Z,2024-02-24T04:05:15.059937339Z,2024-02-24T04:05:14.036006554Z,2024-02-24T04:05:14.050262175Z,0,2024-02-24T04:05:15.582217691Z,2024-02-24T04:05:16.133043163Z,2024-02-24T04:05:17.168827892Z,2024-02-24T04:05:16.145733693Z,2024-02-24T04:05:16.159758986Z,0,2024-02-24T04:05:17.687941125Z,2024-02-24T04:05:18.302723391Z,2024-02-24T04:05:19.339372564Z,2024-02-24T04:05:18.320246207Z,2024-02-24T04:05:18.330380281Z,0,2024-02-24T04:05:19.815163875Z,2024-02-24T04:05:20.422501463Z,2024-02-24T04:05:21.45812088Z,2024-02-24T04:05:20.435643344Z,2024-02-24T04:05:20.449400862Z,0
pathlib;random,8.5,6.3,2024-02-24T03:40:14.240922172Z,2024-02-24T03:40:16.535792405Z,2024-02-24T03:40:17.797152453Z,2024-02-24T03:40:16.699595575Z,2024-02-24T03:40:16.787197873Z,2024-02-24T03:40:18.340571912Z,2024-02-24T03:40:18.915929771Z,2024-02-24T03:40:19.95481727Z,2024-02-24T03:40:18.929462911Z,2024-02-24T03:40:18.945363299Z,0,2024-02-24T03:40:20.547959094Z,2024-02-24T03:40:21.196606191Z,2024-02-24T03:40:22.234867923Z,2024-02-24T03:40:21.209330807Z,2024-02-24T03:40:21.225567609Z,0,2024-02-24T03:40:22.787649168Z,2024-02-24T03:40:23.32771215Z,2024-02-24T03:40:24.364372498Z,2024-02-24T03:40:23.338614002Z,2024-02-24T03:40:23.354910494Z,0,2024-02-24T03:40:24.821138323Z,2024-02-24T03:40:25.393228256Z,2024-02-24T03:40:26.430362062Z,2024-02-24T03:40:25.406137549Z,2024-02-24T03:40:25.421242004Z,0,2024-02-24T03:40:26.903222893Z,2024-02-24T03:40:27.560398742Z,2024-02-24T03:40:28.599002571Z,2024-02-24T03:40:27.574370662Z,2024-02-24T03:40:27.589241626Z,0
pathlib;sys,9.9,6.8,2024-02-24T04:59:12.573377654Z,2024-02-24T04:59:16.151134407Z,2024-02-24T04:59:17.379440134Z,2024-02-24T04:59:16.306246487Z,2024-02-24T04:59:16.367258344Z,2024-02-24T04:59:18.579082807Z,2024-02-24T04:59:19.874419274Z,2024-02-24T04:59:20.910553057Z,2024-02-24T04:59:19.886901195Z,2024-02-24T04:59:19.900742608Z,0,2024-02-24T04:59:21.659479043Z,2024-02-24T04:59:22.376993085Z,2024-02-24T04:59:23.414640365Z,2024-02-24T04:59:22.390447519Z,2024-02-24T04:59:22.404448091Z,0,2024-02-24T04:59:24.01292464Z,2024-02-24T04:59:25.156283064Z,2024-02-24T04:59:26.193469023Z,2024-02-24T04:59:25.170478000Z,2024-02-24T04:59:25.184741487Z,0,2024-02-24T04:59:26.821948787Z,2024-02-24T04:59:27.605348448Z,2024-02-24T04:59:28.64293956Z,2024-02-24T04:59:27.619086434Z,2024-02-24T04:59:27.633233222Z,0,2024-02-24T04:59:29.391509707Z,2024-02-24T04:59:30.231074845Z,2024-02-24T04:59:31.267158325Z,2024-02-24T04:59:30.244307231Z,2024-02-24T04:59:30.257782765Z,0
pathlib;tarfile,7.7,5.2,2024-02-24T08:24:42.079906367Z,2024-02-24T08:24:43.916773933Z,2024-02-24T08:24:45.181978948Z,2024-02-24T08:24:44.072138511Z,2024-02-24T08:24:44.168551574Z,2024-02-24T08:24:45.776597395Z,2024-02-24T08:24:46.427896557Z,2024-02-24T08:24:47.472862085Z,2024-02-24T08:24:46.440768531Z,2024-02-24T08:24:46.461653795Z,0,2024-02-24T08:24:48.007275389Z,2024-02-24T08:24:48.627948585Z,2024-02-24T08:24:49.673455819Z,2024-02-24T08:24:48.641142866Z,2024-02-24T08:24:48.662101883Z,0,2024-02-24T08:24:50.276113931Z,2024-02-24T08:24:50.857890454Z,2024-02-24T08:24:51.902149486Z,2024-02-24T08:24:50.871195691Z,2024-02-24T08:24:50.891502323Z,0,2024-02-24T08:24:52.438712356Z,2024-02-24T08:24:53.024200208Z,2024-02-24T08:24:54.068394047Z,2024-02-24T08:24:53.036127664Z,2024-02-24T08:24:53.056862650Z,0,2024-02-24T08:24:54.586634939Z,2024-02-24T08:24:55.256175253Z,2024-02-24T08:24:56.300240335Z,2024-02-24T08:24:55.268757467Z,2024-02-24T08:24:55.290358840Z,0
pathlib;traceback,7.5,5,2024-02-24T07:31:51.910434444Z,2024-02-24T07:31:53.771282557Z,2024-02-24T07:31:55.036574005Z,2024-02-24T07:31:53.954736562Z,2024-02-24T07:31:54.024731580Z,2024-02-24T07:31:55.566382096Z,2024-02-24T07:31:56.183317962Z,2024-02-24T07:31:57.225409018Z,2024-02-24T07:31:56.196635879Z,2024-02-24T07:31:56.215038295Z,0,2024-02-24T07:31:57.784225336Z,2024-02-24T07:31:58.33946667Z,2024-02-24T07:31:59.385052753Z,2024-02-24T07:31:58.353740962Z,2024-02-24T07:31:58.373238198Z,0,2024-02-24T07:31:59.954933848Z,2024-02-24T07:32:00.57348566Z,2024-02-24T07:32:01.615943393Z,2024-02-24T07:32:00.587312680Z,2024-02-24T07:32:00.606532091Z,0,2024-02-24T07:32:02.187972537Z,2024-02-24T07:32:02.773012098Z,2024-02-24T07:32:03.816409663Z,2024-02-24T07:32:02.786390179Z,2024-02-24T07:32:02.805165034Z,0,2024-02-24T07:32:04.369233898Z,2024-02-24T07:32:04.958775371Z,2024-02-24T07:32:06.002143075Z,2024-02-24T07:32:04.972429024Z,2024-02-24T07:32:04.992513193Z,0
pickle;pyhf,22,18.1,2024-02-24T05:16:13.044819826Z,2024-02-24T05:16:15.079062009Z,2024-02-24T05:16:19.448817911Z,2024-02-24T05:16:15.239704642Z,2024-02-24T05:16:18.324256114Z,2024-02-24T05:16:20.001382475Z,2024-02-24T05:16:20.59836392Z,2024-02-24T05:16:22.369535641Z,2024-02-24T05:16:20.609956560Z,2024-02-24T05:16:21.276657828Z,0,2024-02-24T05:16:22.889610657Z,2024-02-24T05:16:23.454265802Z,2024-02-24T05:16:25.235382453Z,2024-02-24T05:16:23.466771277Z,2024-02-24T05:16:24.140650636Z,0,2024-02-24T05:16:25.735928924Z,2024-02-24T05:16:26.277398376Z,2024-02-24T05:16:28.053706785Z,2024-02-24T05:16:26.290664027Z,2024-02-24T05:16:26.960795406Z,0,2024-02-24T05:16:28.607261659Z,2024-02-24T05:16:29.133290261Z,2024-02-24T05:16:30.908262393Z,2024-02-24T05:16:29.145716586Z,2024-02-24T05:16:29.817817105Z,0,2024-02-24T05:16:31.552661561Z,2024-02-24T05:16:32.350266527Z,2024-02-24T05:16:34.124568665Z,2024-02-24T05:16:32.363030843Z,2024-02-24T05:16:33.031350809Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,435.2,199,2024-02-24T07:41:56.083039087Z,2024-02-24T07:41:58.878442199Z,2024-02-24T07:42:22.672689075Z,2024-02-24T07:41:59.249643533Z,2024-02-24T07:42:16.835399218Z,2024-02-24T07:42:23.230192937Z,2024-02-24T07:42:23.850090761Z,2024-02-24T07:42:27.854635976Z,2024-02-24T07:42:23.863500783Z,2024-02-24T07:42:26.427284489Z,0,2024-02-24T07:42:28.456899699Z,2024-02-24T07:42:29.128323195Z,2024-02-24T07:42:33.094614476Z,2024-02-24T07:42:29.142470659Z,2024-02-24T07:42:31.704473011Z,0,2024-02-24T07:42:33.665995482Z,2024-02-24T07:42:34.337990322Z,2024-02-24T07:42:38.30669826Z,2024-02-24T07:42:34.353267854Z,2024-02-24T07:42:36.921486251Z,0,2024-02-24T07:42:38.838637746Z,2024-02-24T07:42:39.499157164Z,2024-02-24T07:42:43.478036495Z,2024-02-24T07:42:39.512396714Z,2024-02-24T07:42:42.087848095Z,0,2024-02-24T07:42:44.016663078Z,2024-02-24T07:42:44.627261222Z,2024-02-24T07:42:48.618619133Z,2024-02-24T07:42:44.640983316Z,2024-02-24T07:42:47.214264844Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,433.9,193.6,2024-02-24T06:11:02.912318352Z,2024-02-24T06:11:06.014300885Z,2024-02-24T06:11:29.536819087Z,2024-02-24T06:11:06.400140307Z,2024-02-24T06:11:23.990653987Z,2024-02-24T06:11:30.065557407Z,2024-02-24T06:11:30.723693986Z,2024-02-24T06:11:34.712447693Z,2024-02-24T06:11:30.734238483Z,2024-02-24T06:11:33.299613583Z,0,2024-02-24T06:11:35.315943486Z,2024-02-24T06:11:36.031262201Z,2024-02-24T06:11:39.972836342Z,2024-02-24T06:11:36.044664075Z,2024-02-24T06:11:38.582160536Z,0,2024-02-24T06:11:40.44674101Z,2024-02-24T06:11:41.08415904Z,2024-02-24T06:11:45.052003514Z,2024-02-24T06:11:41.103520214Z,2024-02-24T06:11:43.664887524Z,0,2024-02-24T06:11:45.539415227Z,2024-02-24T06:11:46.180861126Z,2024-02-24T06:11:50.177985253Z,2024-02-24T06:11:46.194289057Z,2024-02-24T06:11:48.785162160Z,0,2024-02-24T06:11:50.642728811Z,2024-02-24T06:11:51.314499726Z,2024-02-24T06:11:55.279408968Z,2024-02-24T06:11:51.327811976Z,2024-02-24T06:11:53.891306583Z,0
PIL;glob;os,8.1,5.8,2024-02-24T04:06:14.542830152Z,2024-02-24T04:06:16.381443118Z,2024-02-24T04:06:17.5915186Z,2024-02-24T04:06:16.534125232Z,2024-02-24T04:06:16.579505893Z,2024-02-24T04:06:18.08968137Z,2024-02-24T04:06:18.64254653Z,2024-02-24T04:06:19.675231913Z,2024-02-24T04:06:18.655607809Z,2024-02-24T04:06:18.666940727Z,0,2024-02-24T04:06:20.190627046Z,2024-02-24T04:06:20.807921462Z,2024-02-24T04:06:21.842537467Z,2024-02-24T04:06:20.821709354Z,2024-02-24T04:06:20.833028545Z,0,2024-02-24T04:06:22.357033723Z,2024-02-24T04:06:22.935354484Z,2024-02-24T04:06:23.968374173Z,2024-02-24T04:06:22.948781745Z,2024-02-24T04:06:22.960078061Z,0,2024-02-24T04:06:24.478866713Z,2024-02-24T04:06:25.028629318Z,2024-02-24T04:06:26.059853981Z,2024-02-24T04:06:25.040788518Z,2024-02-24T04:06:25.052108990Z,0,2024-02-24T04:06:26.564866104Z,2024-02-24T04:06:27.121505778Z,2024-02-24T04:06:28.156598558Z,2024-02-24T04:06:27.135786188Z,2024-02-24T04:06:27.147930023Z,0
platform,1.5,-1,2024-02-24T03:55:44.502979127Z,2024-02-24T03:55:46.270472137Z,2024-02-24T03:55:47.546939892Z,2024-02-24T03:55:46.430405669Z,2024-02-24T03:55:46.533009405Z,2024-02-24T03:55:48.164801721Z,2024-02-24T03:55:48.773641097Z,2024-02-24T03:55:49.876825805Z,2024-02-24T03:55:48.802405731Z,2024-02-24T03:55:48.865910015Z,0,2024-02-24T03:55:50.391104777Z,2024-02-24T03:55:50.966876965Z,2024-02-24T03:55:52.067760076Z,2024-02-24T03:55:50.996927488Z,2024-02-24T03:55:51.058649243Z,0,2024-02-24T03:55:52.670454806Z,2024-02-24T03:55:53.266440605Z,2024-02-24T03:55:54.388819092Z,2024-02-24T03:55:53.316849091Z,2024-02-24T03:55:53.380407160Z,0,2024-02-24T03:55:54.914966154Z,2024-02-24T03:55:55.489106185Z,2024-02-24T03:55:56.591160013Z,2024-02-24T03:55:55.518285183Z,2024-02-24T03:55:55.581549384Z,0,2024-02-24T03:55:57.185638159Z,2024-02-24T03:55:57.74051099Z,2024-02-24T03:55:58.848913386Z,2024-02-24T03:55:57.763284637Z,2024-02-24T03:55:57.839410220Z,0
platform;scipy,20.1,15.4,2024-02-24T08:04:52.904781758Z,2024-02-24T08:04:54.736521812Z,2024-02-24T08:04:56.664068744Z,2024-02-24T08:04:54.890976405Z,2024-02-24T08:04:55.624463888Z,2024-02-24T08:04:57.255509843Z,2024-02-24T08:04:57.806391107Z,2024-02-24T08:04:58.982407678Z,2024-02-24T08:04:57.819629591Z,2024-02-24T08:04:57.950643349Z,0,2024-02-24T08:04:59.552232648Z,2024-02-24T08:05:00.154742626Z,2024-02-24T08:05:01.343961703Z,2024-02-24T08:05:00.168476380Z,2024-02-24T08:05:00.316078844Z,0,2024-02-24T08:05:01.912514181Z,2024-02-24T08:05:02.503668085Z,2024-02-24T08:05:03.676365883Z,2024-02-24T08:05:02.516945799Z,2024-02-24T08:05:02.647796107Z,0,2024-02-24T08:05:04.156995307Z,2024-02-24T08:05:04.722329794Z,2024-02-24T08:05:05.89503338Z,2024-02-24T08:05:04.735247012Z,2024-02-24T08:05:04.865776311Z,0,2024-02-24T08:05:06.350515224Z,2024-02-24T08:05:06.917334907Z,2024-02-24T08:05:08.090597258Z,2024-02-24T08:05:06.931009716Z,2024-02-24T08:05:07.061470006Z,0
platform;time,1.4,-1,2024-02-24T04:05:47.343138835Z,2024-02-24T04:05:49.197287749Z,2024-02-24T04:05:50.482041692Z,2024-02-24T04:05:49.369129326Z,2024-02-24T04:05:49.468713449Z,2024-02-24T04:05:51.018096536Z,2024-02-24T04:05:51.640241071Z,2024-02-24T04:05:52.739511637Z,2024-02-24T04:05:51.667453647Z,2024-02-24T04:05:51.730016907Z,0,2024-02-24T04:05:53.277094132Z,2024-02-24T04:05:53.901340527Z,2024-02-24T04:05:55.005284009Z,2024-02-24T04:05:53.931445495Z,2024-02-24T04:05:53.994773984Z,0,2024-02-24T04:05:55.491278754Z,2024-02-24T04:05:56.05556282Z,2024-02-24T04:05:57.157264783Z,2024-02-24T04:05:56.084728011Z,2024-02-24T04:05:56.148631976Z,0,2024-02-24T04:05:57.630307331Z,2024-02-24T04:05:58.226208233Z,2024-02-24T04:05:59.326581321Z,2024-02-24T04:05:58.254397847Z,2024-02-24T04:05:58.317305492Z,0,2024-02-24T04:05:59.859945732Z,2024-02-24T04:06:00.433720521Z,2024-02-24T04:06:01.536201836Z,2024-02-24T04:06:00.463788080Z,2024-02-24T04:06:00.526560347Z,0
proxystore,11,8.2,2024-02-24T03:56:57.808082444Z,2024-02-24T03:56:59.64057268Z,2024-02-24T03:57:01.059990203Z,2024-02-24T03:56:59.792145210Z,2024-02-24T03:57:00.042580056Z,2024-02-24T03:57:01.607979469Z,2024-02-24T03:57:02.190543755Z,2024-02-24T03:57:03.27411669Z,2024-02-24T03:57:02.203413391Z,2024-02-24T03:57:02.256706654Z,0,2024-02-24T03:57:03.820522343Z,2024-02-24T03:57:04.41974901Z,2024-02-24T03:57:05.507198018Z,2024-02-24T03:57:04.432738120Z,2024-02-24T03:57:04.488977949Z,0,2024-02-24T03:57:05.949842703Z,2024-02-24T03:57:06.509356963Z,2024-02-24T03:57:07.594787835Z,2024-02-24T03:57:06.523111992Z,2024-02-24T03:57:06.577278712Z,0,2024-02-24T03:57:08.024458177Z,2024-02-24T03:57:08.634278876Z,2024-02-24T03:57:09.717788258Z,2024-02-24T03:57:08.647861674Z,2024-02-24T03:57:08.701468028Z,0,2024-02-24T03:57:10.223678595Z,2024-02-24T03:57:10.850397509Z,2024-02-24T03:57:11.936121005Z,2024-02-24T03:57:10.863899512Z,2024-02-24T03:57:10.919932386Z,0
proxystore;time,12.1,9.2,2024-02-24T07:43:35.63247133Z,2024-02-24T07:43:37.484335789Z,2024-02-24T07:43:38.915134651Z,2024-02-24T07:43:37.633664233Z,2024-02-24T07:43:37.897012386Z,2024-02-24T07:43:39.480542503Z,2024-02-24T07:43:40.113889725Z,2024-02-24T07:43:41.200759351Z,2024-02-24T07:43:40.127938323Z,2024-02-24T07:43:40.183202187Z,0,2024-02-24T07:43:41.7210671Z,2024-02-24T07:43:42.28275944Z,2024-02-24T07:43:43.367353413Z,2024-02-24T07:43:42.296495699Z,2024-02-24T07:43:42.351079453Z,0,2024-02-24T07:43:43.924678341Z,2024-02-24T07:43:44.457047626Z,2024-02-24T07:43:45.541838558Z,2024-02-24T07:43:44.470416085Z,2024-02-24T07:43:44.524982785Z,0,2024-02-24T07:43:46.062320194Z,2024-02-24T07:43:46.658840967Z,2024-02-24T07:43:47.742215768Z,2024-02-24T07:43:46.671123903Z,2024-02-24T07:43:46.726399503Z,0,2024-02-24T07:43:48.262736919Z,2024-02-24T07:43:48.852745442Z,2024-02-24T07:43:49.935776887Z,2024-02-24T07:43:48.865111543Z,2024-02-24T07:43:48.918819044Z,0
psij,10.1,6.8,2024-02-24T05:07:08.01102238Z,2024-02-24T05:07:11.410602035Z,2024-02-24T05:07:14.068564844Z,2024-02-24T05:07:11.575734420Z,2024-02-24T05:07:12.997669414Z,2024-02-24T05:07:14.85255584Z,2024-02-24T05:07:15.715607038Z,2024-02-24T05:07:17.367989861Z,2024-02-24T05:07:15.728204997Z,2024-02-24T05:07:16.303030233Z,0,2024-02-24T05:07:18.259067863Z,2024-02-24T05:07:19.187373525Z,2024-02-24T05:07:20.835926941Z,2024-02-24T05:07:19.201465886Z,2024-02-24T05:07:19.768953292Z,0,2024-02-24T05:07:21.615262255Z,2024-02-24T05:07:22.513713189Z,2024-02-24T05:07:24.167468845Z,2024-02-24T05:07:22.526737251Z,2024-02-24T05:07:23.100401212Z,0,2024-02-24T05:07:24.977509495Z,2024-02-24T05:07:26.025604486Z,2024-02-24T05:07:27.661629158Z,2024-02-24T05:07:26.038758957Z,2024-02-24T05:07:26.602083268Z,0,2024-02-24T05:07:29.332016293Z,2024-02-24T05:07:30.41297135Z,2024-02-24T05:07:32.064544049Z,2024-02-24T05:07:30.425223100Z,2024-02-24T05:07:31.000730642Z,0
psij;time,7.9,5.8,2024-02-24T02:30:53.69849207Z,2024-02-24T02:30:55.491267549Z,2024-02-24T02:30:58.084197917Z,2024-02-24T02:30:55.638151397Z,2024-02-24T02:30:57.012852627Z,2024-02-24T02:30:58.647470391Z,2024-02-24T02:30:59.288726074Z,2024-02-24T02:31:00.927017488Z,2024-02-24T02:30:59.302139953Z,2024-02-24T02:30:59.861224124Z,0,2024-02-24T02:31:01.465280575Z,2024-02-24T02:31:02.062176947Z,2024-02-24T02:31:03.709949167Z,2024-02-24T02:31:02.075015665Z,2024-02-24T02:31:02.644879794Z,0,2024-02-24T02:31:04.197814015Z,2024-02-24T02:31:04.799171909Z,2024-02-24T02:31:06.446540166Z,2024-02-24T02:31:04.811625477Z,2024-02-24T02:31:05.378699304Z,0,2024-02-24T02:31:06.94356939Z,2024-02-24T02:31:07.533263505Z,2024-02-24T02:31:09.18619211Z,2024-02-24T02:31:07.546313023Z,2024-02-24T02:31:08.122335144Z,0,2024-02-24T02:31:09.674726337Z,2024-02-24T02:31:10.254283763Z,2024-02-24T02:31:11.898722173Z,2024-02-24T02:31:10.267785265Z,2024-02-24T02:31:10.834980219Z,0
psutil;pynvml;subprocess,8.7,6.5,2024-02-24T03:02:44.776259097Z,2024-02-24T03:02:46.722116908Z,2024-02-24T03:02:48.152799004Z,2024-02-24T03:02:46.885243973Z,2024-02-24T03:02:47.135525170Z,2024-02-24T03:02:48.589799904Z,2024-02-24T03:02:49.227888848Z,2024-02-24T03:02:50.314258798Z,2024-02-24T03:02:49.240090864Z,2024-02-24T03:02:49.297836934Z,0,2024-02-24T03:02:50.800616664Z,2024-02-24T03:02:51.380508704Z,2024-02-24T03:02:52.466619366Z,2024-02-24T03:02:51.393607244Z,2024-02-24T03:02:51.449921730Z,0,2024-02-24T03:02:52.960801781Z,2024-02-24T03:02:53.556600314Z,2024-02-24T03:02:54.645433902Z,2024-02-24T03:02:53.570006889Z,2024-02-24T03:02:53.627374418Z,0,2024-02-24T03:02:55.079351135Z,2024-02-24T03:02:55.628975899Z,2024-02-24T03:02:56.720080511Z,2024-02-24T03:02:55.642510138Z,2024-02-24T03:02:55.701085062Z,0,2024-02-24T03:02:57.193024872Z,2024-02-24T03:02:57.750910843Z,2024-02-24T03:02:58.843419803Z,2024-02-24T03:02:57.766474630Z,2024-02-24T03:02:57.826098730Z,0
pyhf,21.7,17.7,2024-02-24T03:42:29.235502861Z,2024-02-24T03:42:31.113889703Z,2024-02-24T03:42:35.497147991Z,2024-02-24T03:42:31.282637390Z,2024-02-24T03:42:34.383723766Z,2024-02-24T03:42:36.094283407Z,2024-02-24T03:42:36.713470564Z,2024-02-24T03:42:38.555139889Z,2024-02-24T03:42:36.728479223Z,2024-02-24T03:42:37.462788529Z,0,2024-02-24T03:42:39.128405872Z,2024-02-24T03:42:39.74889166Z,2024-02-24T03:42:41.509165841Z,2024-02-24T03:42:39.759128996Z,2024-02-24T03:42:40.413598951Z,0,2024-02-24T03:42:42.024937066Z,2024-02-24T03:42:42.581260403Z,2024-02-24T03:42:44.349869636Z,2024-02-24T03:42:42.594590337Z,2024-02-24T03:42:43.257890466Z,0,2024-02-24T03:42:44.846851982Z,2024-02-24T03:42:45.384406349Z,2024-02-24T03:42:47.162529126Z,2024-02-24T03:42:45.396152979Z,2024-02-24T03:42:46.070675798Z,0,2024-02-24T03:42:47.636750071Z,2024-02-24T03:42:48.214247305Z,2024-02-24T03:42:49.969258724Z,2024-02-24T03:42:48.228718845Z,2024-02-24T03:42:48.879645055Z,0
pyhf;time,21.4,17.5,2024-02-24T08:03:05.193752371Z,2024-02-24T08:03:07.104092565Z,2024-02-24T08:03:11.355657992Z,2024-02-24T08:03:07.255369299Z,2024-02-24T08:03:10.218927165Z,2024-02-24T08:03:11.96342107Z,2024-02-24T08:03:12.494038292Z,2024-02-24T08:03:14.275766542Z,2024-02-24T08:03:12.507176763Z,2024-02-24T08:03:13.180105374Z,0,2024-02-24T08:03:14.762036844Z,2024-02-24T08:03:15.33569464Z,2024-02-24T08:03:17.106603355Z,2024-02-24T08:03:15.349091307Z,2024-02-24T08:03:16.013597517Z,0,2024-02-24T08:03:17.619423103Z,2024-02-24T08:03:18.24559253Z,2024-02-24T08:03:20.031019301Z,2024-02-24T08:03:18.258943346Z,2024-02-24T08:03:18.935445652Z,0,2024-02-24T08:03:20.570339909Z,2024-02-24T08:03:21.123199617Z,2024-02-24T08:03:22.916089282Z,2024-02-24T08:03:21.136698178Z,2024-02-24T08:03:21.822043472Z,0,2024-02-24T08:03:23.393900846Z,2024-02-24T08:03:23.934116845Z,2024-02-24T08:03:25.714253316Z,2024-02-24T08:03:23.947911660Z,2024-02-24T08:03:24.619741780Z,0
quickstats,28.1,23.6,2024-02-24T07:11:45.904498008Z,2024-02-24T07:11:47.987287957Z,2024-02-24T07:11:49.418562829Z,2024-02-24T07:11:48.142060123Z,2024-02-24T07:11:48.398908645Z,2024-02-24T07:11:50.004322861Z,2024-02-24T07:11:50.579578954Z,2024-02-24T07:11:51.679257178Z,2024-02-24T07:11:50.595980708Z,2024-02-24T07:11:50.661398116Z,0,2024-02-24T07:11:52.232715133Z,2024-02-24T07:11:52.834009382Z,2024-02-24T07:11:53.928428508Z,2024-02-24T07:11:52.847176676Z,2024-02-24T07:11:52.908578356Z,0,2024-02-24T07:11:54.385029553Z,2024-02-24T07:11:54.960466171Z,2024-02-24T07:11:56.052729165Z,2024-02-24T07:11:54.973658600Z,2024-02-24T07:11:55.034914392Z,0,2024-02-24T07:11:56.55011607Z,2024-02-24T07:11:57.085552613Z,2024-02-24T07:11:58.178539104Z,2024-02-24T07:11:57.099243861Z,2024-02-24T07:11:57.161808769Z,0,2024-02-24T07:11:58.678942114Z,2024-02-24T07:11:59.255449553Z,2024-02-24T07:12:00.347489449Z,2024-02-24T07:11:59.267490038Z,2024-02-24T07:11:59.330282945Z,0
