imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy,12.6,9.4,2024-02-24T13:26:22.937270717Z,2024-02-24T13:26:24.916111331Z,2024-02-24T13:26:26.81873866Z,2024-02-24T13:26:25.072628288Z,2024-02-24T13:26:25.783511731Z,2024-02-24T13:26:27.311929372Z,2024-02-24T13:26:27.91884652Z,2024-02-24T13:26:29.085506507Z,2024-02-24T13:26:27.931791306Z,2024-02-24T13:26:28.055373133Z,0,2024-02-24T13:26:29.588530758Z,2024-02-24T13:26:30.124664035Z,2024-02-24T13:26:31.287032894Z,2024-02-24T13:26:30.137133694Z,2024-02-24T13:26:30.259762049Z,0,2024-02-24T13:26:31.818802904Z,2024-02-24T13:26:32.442775117Z,2024-02-24T13:26:33.610497789Z,2024-02-24T13:26:32.456293147Z,2024-02-24T13:26:32.580544023Z,0,2024-02-24T13:26:34.087815536Z,2024-02-24T13:26:34.594214289Z,2024-02-24T13:26:35.758833545Z,2024-02-24T13:26:34.607301864Z,2024-02-24T13:26:34.731368420Z,0,2024-02-24T13:26:36.221614731Z,2024-02-24T13:26:36.749250848Z,2024-02-24T13:26:37.914998684Z,2024-02-24T13:26:36.761679147Z,2024-02-24T13:26:36.885129002Z,0
numpy;os;pandas;sklearn;sys;torch,326.3,202.6,2024-02-24T09:42:00.445317317Z,2024-02-24T09:42:03.200649912Z,2024-02-24T09:42:27.53541401Z,2024-02-24T09:42:03.605974552Z,2024-02-24T09:42:21.952780715Z,2024-02-24T09:42:28.222332298Z,2024-02-24T09:42:28.936312225Z,2024-02-24T09:42:32.623783835Z,2024-02-24T09:42:28.949188519Z,2024-02-24T09:42:31.248995489Z,0,2024-02-24T09:42:33.247145825Z,2024-02-24T09:42:33.952482632Z,2024-02-24T09:42:37.605872578Z,2024-02-24T09:42:33.965310505Z,2024-02-24T09:42:36.248005926Z,0,2024-02-24T09:42:38.078025852Z,2024-02-24T09:42:38.632121424Z,2024-02-24T09:42:42.27596856Z,2024-02-24T09:42:38.644098673Z,2024-02-24T09:42:40.916016944Z,0,2024-02-24T09:42:42.795989708Z,2024-02-24T09:42:43.372682779Z,2024-02-24T09:42:47.024833392Z,2024-02-24T09:42:43.386199398Z,2024-02-24T09:42:45.657361170Z,0,2024-02-24T09:42:47.574076902Z,2024-02-24T09:42:48.160652046Z,2024-02-24T09:42:51.8180237Z,2024-02-24T09:42:48.174749022Z,2024-02-24T09:42:50.453670961Z,0
numpy;os;pandas;sklearn;torch,437.4,233.1,2024-02-24T12:35:28.301594322Z,2024-02-24T12:35:33.321314819Z,2024-02-24T12:36:09.862008124Z,2024-02-24T12:35:33.714703893Z,2024-02-24T12:36:02.565655097Z,2024-02-24T12:36:10.701691684Z,2024-02-24T12:36:11.71941902Z,2024-02-24T12:36:15.384303588Z,2024-02-24T12:36:11.745129872Z,2024-02-24T12:36:14.010049382Z,0,2024-02-24T12:36:15.926808506Z,2024-02-24T12:36:16.851008404Z,2024-02-24T12:36:20.575962949Z,2024-02-24T12:36:16.864311097Z,2024-02-24T12:36:19.213599908Z,0,2024-02-24T12:36:21.525905782Z,2024-02-24T12:36:22.494646167Z,2024-02-24T12:36:26.138844742Z,2024-02-24T12:36:22.508220116Z,2024-02-24T12:36:24.772211773Z,0,2024-02-24T12:36:26.79219878Z,2024-02-24T12:36:27.802370601Z,2024-02-24T12:36:31.483611752Z,2024-02-24T12:36:27.815379058Z,2024-02-24T12:36:30.128310241Z,0,2024-02-24T12:36:32.086032586Z,2024-02-24T12:36:32.965271791Z,2024-02-24T12:36:36.646891203Z,2024-02-24T12:36:32.977719885Z,2024-02-24T12:36:35.277820424Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,74.3,58.5,2024-02-24T11:21:41.58239007Z,2024-02-24T11:21:43.741445174Z,2024-02-24T11:21:48.079257978Z,2024-02-24T11:21:43.935512308Z,2024-02-24T11:21:48.077504462Z,2024-02-24T11:21:48.746806811Z,2024-02-24T11:21:49.42818466Z,2024-02-24T11:21:50.13559472Z,2024-02-24T11:21:49.441429506Z,2024-02-24T11:21:50.133805324Z,0,2024-02-24T11:21:50.707007069Z,2024-02-24T11:21:51.328052455Z,2024-02-24T11:21:52.030538207Z,2024-02-24T11:21:51.342330241Z,2024-02-24T11:21:52.028565222Z,0,2024-02-24T11:21:52.528109553Z,2024-02-24T11:21:53.161889761Z,2024-02-24T11:21:53.854086579Z,2024-02-24T11:21:53.175408692Z,2024-02-24T11:21:53.851669459Z,0,2024-02-24T11:21:54.358038678Z,2024-02-24T11:21:55.049145559Z,2024-02-24T11:21:55.763136664Z,2024-02-24T11:21:55.066362302Z,2024-02-24T11:21:55.759851393Z,0,2024-02-24T11:21:56.291051559Z,2024-02-24T11:21:56.858396569Z,2024-02-24T11:21:57.585072138Z,2024-02-24T11:21:56.871294209Z,2024-02-24T11:21:57.583318460Z,0
numpy;os;sklearn;torch,300.3,190.9,2024-02-24T09:29:33.394088371Z,2024-02-24T09:29:36.044126613Z,2024-02-24T09:29:56.537181955Z,2024-02-24T09:29:36.383938281Z,2024-02-24T09:29:51.133700284Z,2024-02-24T09:29:57.213668988Z,2024-02-24T09:29:57.873106702Z,2024-02-24T09:30:01.237635578Z,2024-02-24T09:29:57.887502854Z,2024-02-24T09:29:59.919003961Z,0,2024-02-24T09:30:01.787349732Z,2024-02-24T09:30:02.413118778Z,2024-02-24T09:30:05.747476846Z,2024-02-24T09:30:02.426535063Z,2024-02-24T09:30:04.435385612Z,0,2024-02-24T09:30:06.237325999Z,2024-02-24T09:30:06.815023654Z,2024-02-24T09:30:10.163380453Z,2024-02-24T09:30:06.829264590Z,2024-02-24T09:30:08.849973060Z,0,2024-02-24T09:30:10.64487993Z,2024-02-24T09:30:11.272016394Z,2024-02-24T09:30:14.603695304Z,2024-02-24T09:30:11.284770842Z,2024-02-24T09:30:13.287066360Z,0,2024-02-24T09:30:15.117664771Z,2024-02-24T09:30:15.70326063Z,2024-02-24T09:30:19.050885709Z,2024-02-24T09:30:15.715392609Z,2024-02-24T09:30:17.751267844Z,0
numpy;os;tensorflow,85.3,66.2,2024-02-24T13:58:18.363998497Z,2024-02-24T13:58:22.737909416Z,2024-02-24T13:58:30.093105797Z,2024-02-24T13:58:23.115974899Z,2024-02-24T13:58:30.090832920Z,2024-02-24T13:58:32.940629226Z,2024-02-24T13:58:34.92563276Z,2024-02-24T13:58:35.676104311Z,2024-02-24T13:58:34.938362169Z,2024-02-24T13:58:35.674461683Z,0,2024-02-24T13:58:37.365201224Z,2024-02-24T13:58:38.894569843Z,2024-02-24T13:58:39.61762544Z,2024-02-24T13:58:38.907696967Z,2024-02-24T13:58:39.615763445Z,0,2024-02-24T13:58:41.092149102Z,2024-02-24T13:58:43.091785255Z,2024-02-24T13:58:43.786872928Z,2024-02-24T13:58:43.104597294Z,2024-02-24T13:58:43.785016153Z,0,2024-02-24T13:58:44.812822116Z,2024-02-24T13:58:46.562200099Z,2024-02-24T13:58:47.258868562Z,2024-02-24T13:58:46.577037392Z,2024-02-24T13:58:47.256928270Z,0,2024-02-24T13:58:48.748538496Z,2024-02-24T13:58:50.998292344Z,2024-02-24T13:58:51.687104341Z,2024-02-24T13:58:51.012178085Z,2024-02-24T13:58:51.685394751Z,0
numpy;os;time;uuid,14.1,11,2024-02-24T13:20:47.712258294Z,2024-02-24T13:20:49.640654804Z,2024-02-24T13:20:51.569815755Z,2024-02-24T13:20:49.797304118Z,2024-02-24T13:20:50.534206155Z,2024-02-24T13:20:52.026823202Z,2024-02-24T13:20:52.599479511Z,2024-02-24T13:20:53.764488783Z,2024-02-24T13:20:52.611440406Z,2024-02-24T13:20:52.734822139Z,0,2024-02-24T13:20:54.285961666Z,2024-02-24T13:20:54.845804631Z,2024-02-24T13:20:56.006157564Z,2024-02-24T13:20:54.859060834Z,2024-02-24T13:20:54.977783877Z,0,2024-02-24T13:20:56.517103578Z,2024-02-24T13:20:57.115186732Z,2024-02-24T13:20:58.275621055Z,2024-02-24T13:20:57.130110306Z,2024-02-24T13:20:57.246812983Z,0,2024-02-24T13:20:58.805366813Z,2024-02-24T13:20:59.316053208Z,2024-02-24T13:21:00.474340711Z,2024-02-24T13:20:59.328801638Z,2024-02-24T13:20:59.446487105Z,0,2024-02-24T13:21:00.911218285Z,2024-02-24T13:21:01.440798986Z,2024-02-24T13:21:02.607786972Z,2024-02-24T13:21:01.453786135Z,2024-02-24T13:21:01.578260356Z,0
numpy;pandas,20.6,16.7,2024-02-24T13:27:52.312080043Z,2024-02-24T13:27:54.291052272Z,2024-02-24T13:27:57.483243032Z,2024-02-24T13:27:54.442214399Z,2024-02-24T13:27:56.392120113Z,2024-02-24T13:27:58.074910231Z,2024-02-24T13:27:58.972843066Z,2024-02-24T13:28:00.435979643Z,2024-02-24T13:27:58.986445955Z,2024-02-24T13:27:59.369498294Z,0,2024-02-24T13:28:01.179557422Z,2024-02-24T13:28:02.042827376Z,2024-02-24T13:28:03.489566823Z,2024-02-24T13:28:02.056424268Z,2024-02-24T13:28:02.423297344Z,0,2024-02-24T13:28:04.050869786Z,2024-02-24T13:28:04.82855381Z,2024-02-24T13:28:06.274821248Z,2024-02-24T13:28:04.841735158Z,2024-02-24T13:28:05.204492904Z,0,2024-02-24T13:28:06.743679155Z,2024-02-24T13:28:07.456957453Z,2024-02-24T13:28:08.917162416Z,2024-02-24T13:28:07.469890437Z,2024-02-24T13:28:07.848564126Z,0,2024-02-24T13:28:09.53291465Z,2024-02-24T13:28:10.226686321Z,2024-02-24T13:28:11.68306134Z,2024-02-24T13:28:10.244326789Z,2024-02-24T13:28:10.609312887Z,0
numpy;pandas;random;sklearn,42.1,33,2024-02-24T14:02:04.060362616Z,2024-02-24T14:02:08.559545163Z,2024-02-24T14:02:17.322693788Z,2024-02-24T14:02:08.910925419Z,2024-02-24T14:02:16.160825313Z,2024-02-24T14:02:18.527417822Z,2024-02-24T14:02:20.300351738Z,2024-02-24T14:02:22.282868878Z,2024-02-24T14:02:20.316217077Z,2024-02-24T14:02:21.154047591Z,0,2024-02-24T14:02:23.631348878Z,2024-02-24T14:02:25.35813471Z,2024-02-24T14:02:27.333715361Z,2024-02-24T14:02:25.372438147Z,2024-02-24T14:02:26.219065318Z,0,2024-02-24T14:02:29.00091759Z,2024-02-24T14:02:31.015784638Z,2024-02-24T14:02:32.985133225Z,2024-02-24T14:02:31.028904617Z,2024-02-24T14:02:31.862601271Z,0,2024-02-24T14:02:34.327732135Z,2024-02-24T14:02:36.023031231Z,2024-02-24T14:02:38.022655554Z,2024-02-24T14:02:36.037299743Z,2024-02-24T14:02:36.897741174Z,0,2024-02-24T14:02:39.465356608Z,2024-02-24T14:02:41.200296504Z,2024-02-24T14:02:43.185694292Z,2024-02-24T14:02:41.209010844Z,2024-02-24T14:02:42.063063360Z,0
numpy;pandas;sklearn,35.9,30.2,2024-02-24T10:48:55.90687939Z,2024-02-24T10:48:58.339130461Z,2024-02-24T10:49:04.268516764Z,2024-02-24T10:48:58.582662059Z,2024-02-24T10:49:03.094712744Z,2024-02-24T10:49:04.864912328Z,2024-02-24T10:49:05.643872993Z,2024-02-24T10:49:07.656787331Z,2024-02-24T10:49:05.657827845Z,2024-02-24T10:49:06.527648388Z,0,2024-02-24T10:49:08.238986973Z,2024-02-24T10:49:08.931724646Z,2024-02-24T10:49:10.915403025Z,2024-02-24T10:49:08.944809256Z,2024-02-24T10:49:09.781902399Z,0,2024-02-24T10:49:11.776727033Z,2024-02-24T10:49:12.876866032Z,2024-02-24T10:49:14.84660031Z,2024-02-24T10:49:12.906887933Z,2024-02-24T10:49:13.720316766Z,0,2024-02-24T10:49:15.62174264Z,2024-02-24T10:49:16.459870335Z,2024-02-24T10:49:18.437237613Z,2024-02-24T10:49:16.492495631Z,2024-02-24T10:49:17.314867855Z,0,2024-02-24T10:49:19.264747753Z,2024-02-24T10:49:19.870872405Z,2024-02-24T10:49:21.850882138Z,2024-02-24T10:49:19.886759133Z,2024-02-24T10:49:20.728046035Z,0
numpy;pandas;statsmodels,35.7,30.3,2024-02-24T11:24:00.762198516Z,2024-02-24T11:24:02.755020111Z,2024-02-24T11:24:06.643843143Z,2024-02-24T11:24:02.908622326Z,2024-02-24T11:24:05.531986376Z,2024-02-24T11:24:07.308394642Z,2024-02-24T11:24:07.880195304Z,2024-02-24T11:24:09.497935723Z,2024-02-24T11:24:07.893642626Z,2024-02-24T11:24:08.409687575Z,0,2024-02-24T11:24:10.025530672Z,2024-02-24T11:24:10.65933479Z,2024-02-24T11:24:12.264864147Z,2024-02-24T11:24:10.673187913Z,2024-02-24T11:24:11.179398414Z,0,2024-02-24T11:24:12.751950979Z,2024-02-24T11:24:13.339445972Z,2024-02-24T11:24:14.934670645Z,2024-02-24T11:24:13.352100424Z,2024-02-24T11:24:13.855003578Z,0,2024-02-24T11:24:15.492531784Z,2024-02-24T11:24:16.041007616Z,2024-02-24T11:24:17.646610114Z,2024-02-24T11:24:16.054239811Z,2024-02-24T11:24:16.562911652Z,0,2024-02-24T11:24:18.12471006Z,2024-02-24T11:24:18.679780634Z,2024-02-24T11:24:20.28477357Z,2024-02-24T11:24:18.693391570Z,2024-02-24T11:24:19.199867139Z,0
numpy;pandas;tensorflow;time,88.7,67.9,2024-02-24T14:09:02.85553532Z,2024-02-24T14:09:07.139262965Z,2024-02-24T14:09:19.843393935Z,2024-02-24T14:09:07.435224593Z,2024-02-24T14:09:19.841713697Z,2024-02-24T14:09:21.472591838Z,2024-02-24T14:09:23.25588588Z,2024-02-24T14:09:24.17463331Z,2024-02-24T14:09:23.312018008Z,2024-02-24T14:09:24.172903551Z,0,2024-02-24T14:09:25.540749736Z,2024-02-24T14:09:27.301674413Z,2024-02-24T14:09:28.237860483Z,2024-02-24T14:09:27.315252953Z,2024-02-24T14:09:28.235374184Z,0,2024-02-24T14:09:29.349445456Z,2024-02-24T14:09:31.430578313Z,2024-02-24T14:09:32.344627808Z,2024-02-24T14:09:31.444661769Z,2024-02-24T14:09:32.342703589Z,0,2024-02-24T14:09:33.511724297Z,2024-02-24T14:09:35.426953868Z,2024-02-24T14:09:36.350918347Z,2024-02-24T14:09:35.440923028Z,2024-02-24T14:09:36.348805409Z,0,2024-02-24T14:09:38.14076827Z,2024-02-24T14:09:40.30145553Z,2024-02-24T14:09:41.225437681Z,2024-02-24T14:09:40.338887888Z,2024-02-24T14:09:41.223752655Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,78.6,62.7,2024-02-24T09:54:26.41448673Z,2024-02-24T09:54:29.078535829Z,2024-02-24T09:54:33.693606827Z,2024-02-24T09:54:29.272634006Z,2024-02-24T09:54:33.690818309Z,2024-02-24T09:54:34.38400446Z,2024-02-24T09:54:35.090005097Z,2024-02-24T09:54:35.790636203Z,2024-02-24T09:54:35.104095458Z,2024-02-24T09:54:35.788892478Z,0,2024-02-24T09:54:36.369769773Z,2024-02-24T09:54:36.993620234Z,2024-02-24T09:54:37.702313796Z,2024-02-24T09:54:37.007538018Z,2024-02-24T09:54:37.699864145Z,0,2024-02-24T09:54:38.338890882Z,2024-02-24T09:54:38.956272705Z,2024-02-24T09:54:39.674289309Z,2024-02-24T09:54:38.969982050Z,2024-02-24T09:54:39.672227608Z,0,2024-02-24T09:54:40.258147216Z,2024-02-24T09:54:40.871035301Z,2024-02-24T09:54:41.569647573Z,2024-02-24T09:54:40.884736593Z,2024-02-24T09:54:41.567844157Z,0,2024-02-24T09:54:42.116954382Z,2024-02-24T09:54:42.72606781Z,2024-02-24T09:54:43.419078025Z,2024-02-24T09:54:42.740692619Z,2024-02-24T09:54:43.417278693Z,0
numpy;proxystore,16.7,13.1,2024-02-24T09:35:21.34238833Z,2024-02-24T09:35:23.431822787Z,2024-02-24T09:35:25.470569953Z,2024-02-24T09:35:23.587939269Z,2024-02-24T09:35:24.428421577Z,2024-02-24T09:35:26.057951176Z,2024-02-24T09:35:26.644628446Z,2024-02-24T09:35:27.844839423Z,2024-02-24T09:35:26.658963459Z,2024-02-24T09:35:26.811209044Z,0,2024-02-24T09:35:28.36878527Z,2024-02-24T09:35:28.931602286Z,2024-02-24T09:35:30.127223463Z,2024-02-24T09:35:28.946386088Z,2024-02-24T09:35:29.093953776Z,0,2024-02-24T09:35:30.623254876Z,2024-02-24T09:35:31.262879841Z,2024-02-24T09:35:32.456839997Z,2024-02-24T09:35:31.276188586Z,2024-02-24T09:35:31.422807776Z,0,2024-02-24T09:35:32.944967688Z,2024-02-24T09:35:33.521944583Z,2024-02-24T09:35:34.722763059Z,2024-02-24T09:35:33.535214298Z,2024-02-24T09:35:33.685812983Z,0,2024-02-24T09:35:35.216919755Z,2024-02-24T09:35:35.831495052Z,2024-02-24T09:35:37.052087792Z,2024-02-24T09:35:35.851179866Z,2024-02-24T09:35:36.017943013Z,0
numpy;pyhf;time,23.8,19.1,2024-02-24T09:33:25.188288594Z,2024-02-24T09:33:27.154230528Z,2024-02-24T09:33:31.543245006Z,2024-02-24T09:33:27.318429215Z,2024-02-24T09:33:30.409215629Z,2024-02-24T09:33:32.109503915Z,2024-02-24T09:33:32.672116033Z,2024-02-24T09:33:34.455395167Z,2024-02-24T09:33:32.679716109Z,2024-02-24T09:33:33.361468637Z,0,2024-02-24T09:33:34.960349841Z,2024-02-24T09:33:35.557161983Z,2024-02-24T09:33:37.331978601Z,2024-02-24T09:33:35.569857732Z,2024-02-24T09:33:36.239233690Z,0,2024-02-24T09:33:37.84389287Z,2024-02-24T09:33:38.431422447Z,2024-02-24T09:33:40.209863698Z,2024-02-24T09:33:38.445289850Z,2024-02-24T09:33:39.116468847Z,0,2024-02-24T09:33:40.698439886Z,2024-02-24T09:33:41.278817658Z,2024-02-24T09:33:43.047184159Z,2024-02-24T09:33:41.292261240Z,2024-02-24T09:33:41.955464495Z,0,2024-02-24T09:33:43.545906309Z,2024-02-24T09:33:44.098974022Z,2024-02-24T09:33:45.888100426Z,2024-02-24T09:33:44.112671148Z,2024-02-24T09:33:44.791320517Z,0
numpy;python_tsp;time,15.8,12.9,2024-02-24T10:31:27.342991748Z,2024-02-24T10:31:29.214794051Z,2024-02-24T10:31:31.107203844Z,2024-02-24T10:31:29.369782611Z,2024-02-24T10:31:30.068009413Z,2024-02-24T10:31:31.620507197Z,2024-02-24T10:31:32.282534676Z,2024-02-24T10:31:33.452231522Z,2024-02-24T10:31:32.296161129Z,2024-02-24T10:31:32.420649056Z,0,2024-02-24T10:31:33.965387309Z,2024-02-24T10:31:34.493093796Z,2024-02-24T10:31:35.651559056Z,2024-02-24T10:31:34.509862650Z,2024-02-24T10:31:34.624234446Z,0,2024-02-24T10:31:36.220230436Z,2024-02-24T10:31:36.815058093Z,2024-02-24T10:31:37.973327734Z,2024-02-24T10:31:36.826683868Z,2024-02-24T10:31:36.947421997Z,0,2024-02-24T10:31:38.422918034Z,2024-02-24T10:31:39.046820091Z,2024-02-24T10:31:40.216976616Z,2024-02-24T10:31:39.059769631Z,2024-02-24T10:31:39.187647021Z,0,2024-02-24T10:31:40.738991703Z,2024-02-24T10:31:41.377951223Z,2024-02-24T10:31:42.543201173Z,2024-02-24T10:31:41.390457008Z,2024-02-24T10:31:41.512973390Z,0
numpy;scipy;time,20.9,16.6,2024-02-24T13:16:49.448285775Z,2024-02-24T13:16:51.455797483Z,2024-02-24T13:16:53.440278636Z,2024-02-24T13:16:51.611667218Z,2024-02-24T13:16:52.403740818Z,2024-02-24T13:16:53.97068845Z,2024-02-24T13:16:54.573527138Z,2024-02-24T13:16:55.748497689Z,2024-02-24T13:16:54.586770083Z,2024-02-24T13:16:54.715752477Z,0,2024-02-24T13:16:56.305688741Z,2024-02-24T13:16:56.899774118Z,2024-02-24T13:16:58.068390958Z,2024-02-24T13:16:56.913096276Z,2024-02-24T13:16:57.041557629Z,0,2024-02-24T13:16:58.505879214Z,2024-02-24T13:16:59.063317985Z,2024-02-24T13:17:00.234302765Z,2024-02-24T13:16:59.076624101Z,2024-02-24T13:16:59.207684952Z,0,2024-02-24T13:17:00.751975535Z,2024-02-24T13:17:01.344023515Z,2024-02-24T13:17:02.520766074Z,2024-02-24T13:17:01.358685832Z,2024-02-24T13:17:01.490750737Z,0,2024-02-24T13:17:02.993918044Z,2024-02-24T13:17:03.595470938Z,2024-02-24T13:17:04.768522823Z,2024-02-24T13:17:03.608746358Z,2024-02-24T13:17:03.742059060Z,0
numpy;sklearn;torch,351.6,204.4,2024-02-24T13:49:49.015703985Z,2024-02-24T13:49:52.565131425Z,2024-02-24T13:50:20.241847875Z,2024-02-24T13:49:52.810811167Z,2024-02-24T13:50:13.408381568Z,2024-02-24T13:50:20.925676692Z,2024-02-24T13:50:21.793995005Z,2024-02-24T13:50:25.124537066Z,2024-02-24T13:50:21.806951323Z,2024-02-24T13:50:23.814546349Z,0,2024-02-24T13:50:25.825621895Z,2024-02-24T13:50:26.925650245Z,2024-02-24T13:50:30.249802944Z,2024-02-24T13:50:26.938891026Z,2024-02-24T13:50:28.945511006Z,0,2024-02-24T13:50:30.935206021Z,2024-02-24T13:50:31.721010083Z,2024-02-24T13:50:35.050205135Z,2024-02-24T13:50:31.760356471Z,2024-02-24T13:50:33.738836494Z,0,2024-02-24T13:50:35.80941829Z,2024-02-24T13:50:36.57638639Z,2024-02-24T13:50:39.907797443Z,2024-02-24T13:50:36.588151611Z,2024-02-24T13:50:38.606392903Z,0,2024-02-24T13:50:40.565052042Z,2024-02-24T13:50:41.211131583Z,2024-02-24T13:50:44.55447636Z,2024-02-24T13:50:41.224077055Z,2024-02-24T13:50:43.238748348Z,0
numpy;socket,11.4,8.9,2024-02-24T10:00:26.212391563Z,2024-02-24T10:00:28.181467997Z,2024-02-24T10:00:30.123807205Z,2024-02-24T10:00:28.328795963Z,2024-02-24T10:00:29.084721836Z,2024-02-24T10:00:30.668008126Z,2024-02-24T10:00:31.402256214Z,2024-02-24T10:00:32.573901651Z,2024-02-24T10:00:31.415821261Z,2024-02-24T10:00:31.543118032Z,0,2024-02-24T10:00:33.125755856Z,2024-02-24T10:00:33.708066573Z,2024-02-24T10:00:34.872564983Z,2024-02-24T10:00:33.721062312Z,2024-02-24T10:00:33.846811458Z,0,2024-02-24T10:00:35.341654805Z,2024-02-24T10:00:36.035001903Z,2024-02-24T10:00:37.209422909Z,2024-02-24T10:00:36.048047957Z,2024-02-24T10:00:36.181128596Z,0,2024-02-24T10:00:37.722606692Z,2024-02-24T10:00:38.395633557Z,2024-02-24T10:00:39.566504377Z,2024-02-24T10:00:38.408198021Z,2024-02-24T10:00:38.539642348Z,0,2024-02-24T10:00:40.04850728Z,2024-02-24T10:00:40.628368189Z,2024-02-24T10:00:41.796708333Z,2024-02-24T10:00:40.639711120Z,2024-02-24T10:00:40.766439553Z,0
numpy;sys,21.1,11.1,2024-02-24T11:49:30.938832411Z,2024-02-24T11:49:35.423079461Z,2024-02-24T11:49:37.491675263Z,2024-02-24T11:49:35.573884580Z,2024-02-24T11:49:36.453012170Z,2024-02-24T11:49:38.543508242Z,2024-02-24T11:49:40.392526305Z,2024-02-24T11:49:41.56047875Z,2024-02-24T11:49:40.427830431Z,2024-02-24T11:49:40.530720053Z,0,2024-02-24T11:49:42.707602876Z,2024-02-24T11:49:43.927678176Z,2024-02-24T11:49:45.089644039Z,2024-02-24T11:49:43.940487903Z,2024-02-24T11:49:44.062259160Z,0,2024-02-24T11:49:45.876508898Z,2024-02-24T11:49:47.106438285Z,2024-02-24T11:49:48.301390639Z,2024-02-24T11:49:47.120738750Z,2024-02-24T11:49:47.271366284Z,0,2024-02-24T11:49:48.972677708Z,2024-02-24T11:49:50.15990702Z,2024-02-24T11:49:51.317558767Z,2024-02-24T11:49:50.170505293Z,2024-02-24T11:49:50.290238906Z,0,2024-02-24T11:49:52.155240375Z,2024-02-24T11:49:53.307052601Z,2024-02-24T11:49:54.495082206Z,2024-02-24T11:49:53.322930286Z,2024-02-24T11:49:53.467008609Z,0
numpy;sys;time;uuid,16.2,12.1,2024-02-24T10:51:54.684685841Z,2024-02-24T10:51:56.764774175Z,2024-02-24T10:51:58.698753627Z,2024-02-24T10:51:56.946337737Z,2024-02-24T10:51:57.662127799Z,2024-02-24T10:51:59.340768217Z,2024-02-24T10:52:00.076528024Z,2024-02-24T10:52:01.242413588Z,2024-02-24T10:52:00.088904772Z,2024-02-24T10:52:00.213509050Z,0,2024-02-24T10:52:01.901041558Z,2024-02-24T10:52:02.720525776Z,2024-02-24T10:52:03.885575468Z,2024-02-24T10:52:02.742261604Z,2024-02-24T10:52:02.856988458Z,0,2024-02-24T10:52:04.4095277Z,2024-02-24T10:52:05.05328913Z,2024-02-24T10:52:06.214092956Z,2024-02-24T10:52:05.066206829Z,2024-02-24T10:52:05.186631502Z,0,2024-02-24T10:52:06.801446253Z,2024-02-24T10:52:07.618418634Z,2024-02-24T10:52:08.780326525Z,2024-02-24T10:52:07.633961492Z,2024-02-24T10:52:07.753292525Z,0,2024-02-24T10:52:09.262846198Z,2024-02-24T10:52:09.882909564Z,2024-02-24T10:52:11.050000816Z,2024-02-24T10:52:09.896262605Z,2024-02-24T10:52:10.021842522Z,0
numpy;tensorflow;time,72.1,55.8,2024-02-24T14:21:09.706540915Z,2024-02-24T14:21:12.933748772Z,2024-02-24T14:21:18.357705231Z,2024-02-24T14:21:13.125584223Z,2024-02-24T14:21:18.355803455Z,2024-02-24T14:21:19.481503737Z,2024-02-24T14:21:21.237517369Z,2024-02-24T14:21:21.946803259Z,2024-02-24T14:21:21.251255009Z,2024-02-24T14:21:21.944935725Z,0,2024-02-24T14:21:22.912554738Z,2024-02-24T14:21:24.60530806Z,2024-02-24T14:21:25.30802766Z,2024-02-24T14:21:24.618909245Z,2024-02-24T14:21:25.306288377Z,0,2024-02-24T14:21:26.186121482Z,2024-02-24T14:21:28.172440686Z,2024-02-24T14:21:28.86013826Z,2024-02-24T14:21:28.186587386Z,2024-02-24T14:21:28.858365904Z,0,2024-02-24T14:21:29.826168587Z,2024-02-24T14:21:31.12006132Z,2024-02-24T14:21:31.795333432Z,2024-02-24T14:21:31.134192653Z,2024-02-24T14:21:31.793514377Z,0,2024-02-24T14:21:33.185088643Z,2024-02-24T14:21:34.85755986Z,2024-02-24T14:21:35.554288064Z,2024-02-24T14:21:34.872635072Z,2024-02-24T14:21:35.552411763Z,0
