imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pandas;sklearn;torch,7.2,7.2,2024-05-13T00:00:25.147783459Z,2024-05-13T00:00:25.418696259Z,2024-05-13T00:00:32.356667759Z,2024-05-13T00:00:25.479314453Z,2024-05-13T00:00:30.736134473Z,2024-05-13T00:00:32.67043755Z,2024-05-13T00:00:32.920348795Z,2024-05-13T00:00:37.079049304Z,2024-05-13T00:00:32.936283093Z,2024-05-13T00:00:35.705257715Z,0,2024-05-13T00:00:37.40333373Z,2024-05-13T00:00:37.643084959Z,2024-05-13T00:00:41.664248123Z,2024-05-13T00:00:37.658192883Z,2024-05-13T00:00:40.232293166Z,0,2024-05-13T00:00:41.966432734Z,2024-05-13T00:00:42.207479604Z,2024-05-13T00:00:46.341655657Z,2024-05-13T00:00:42.222714073Z,2024-05-13T00:00:44.968197286Z,0,2024-05-13T00:00:46.657880036Z,2024-05-13T00:00:46.893932124Z,2024-05-13T00:00:51.166172656Z,2024-05-13T00:00:46.908408839Z,2024-05-13T00:00:49.693515077Z,0,2024-05-13T00:00:51.486628874Z,2024-05-13T00:00:51.746789272Z,2024-05-13T00:00:55.952886624Z,2024-05-13T00:00:51.762396821Z,2024-05-13T00:00:54.498955262Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,8.5,8.5,2024-05-13T00:01:06.605645921Z,2024-05-13T00:01:06.8909584Z,2024-05-13T00:01:15.873545987Z,2024-05-13T00:01:06.970713779Z,2024-05-13T00:01:08.628044703Z,2024-05-13T00:01:16.163263354Z,2024-05-13T00:01:16.420767713Z,2024-05-13T00:01:21.429398831Z,2024-05-13T00:01:16.444016777Z,2024-05-13T00:01:17.214218581Z,0,2024-05-13T00:01:21.749857213Z,2024-05-13T00:01:21.985049628Z,2024-05-13T00:01:26.433536707Z,2024-05-13T00:01:22.007995569Z,2024-05-13T00:01:22.732461508Z,0,2024-05-13T00:01:26.718218992Z,2024-05-13T00:01:26.94565908Z,2024-05-13T00:01:31.514801606Z,2024-05-13T00:01:26.968415668Z,2024-05-13T00:01:27.703112767Z,0,2024-05-13T00:01:31.803587643Z,2024-05-13T00:01:32.010200487Z,2024-05-13T00:01:36.639536Z,2024-05-13T00:01:32.053211796Z,2024-05-13T00:01:32.796343800Z,0,2024-05-13T00:01:36.936954642Z,2024-05-13T00:01:37.152761676Z,2024-05-13T00:01:41.562646601Z,2024-05-13T00:01:37.176030302Z,2024-05-13T00:01:37.823631455Z,0
numpy;os;sklearn;torch,5.6,5.6,2024-05-13T00:01:49.405303749Z,2024-05-13T00:01:49.728758147Z,2024-05-13T00:01:55.808043232Z,2024-05-13T00:01:49.780370280Z,2024-05-13T00:01:54.064145486Z,2024-05-13T00:01:56.144879195Z,2024-05-13T00:01:56.377412277Z,2024-05-13T00:02:00.183394977Z,2024-05-13T00:01:56.392531574Z,2024-05-13T00:01:58.850612961Z,0,2024-05-13T00:02:00.52850774Z,2024-05-13T00:02:00.754161142Z,2024-05-13T00:02:04.284703986Z,2024-05-13T00:02:00.768818427Z,2024-05-13T00:02:02.963815873Z,0,2024-05-13T00:02:04.563189918Z,2024-05-13T00:02:04.837024993Z,2024-05-13T00:02:08.655125477Z,2024-05-13T00:02:04.853722886Z,2024-05-13T00:02:07.252550017Z,0,2024-05-13T00:02:08.953404738Z,2024-05-13T00:02:09.182009863Z,2024-05-13T00:02:12.911153941Z,2024-05-13T00:02:09.197302742Z,2024-05-13T00:02:11.586522186Z,0,2024-05-13T00:02:13.230887259Z,2024-05-13T00:02:13.462484398Z,2024-05-13T00:02:17.324339465Z,2024-05-13T00:02:13.476712310Z,2024-05-13T00:02:15.901000512Z,0
numpy;os;tensorflow,5.4,5.4,2024-05-13T00:02:24.878499675Z,2024-05-13T00:02:25.150558886Z,2024-05-13T00:02:33.994975994Z,2024-05-13T00:02:25.220043618Z,2024-05-13T00:02:26.892598052Z,2024-05-13T00:02:34.293261948Z,2024-05-13T00:02:34.552903017Z,2024-05-13T00:02:39.025780277Z,2024-05-13T00:02:34.577401571Z,2024-05-13T00:02:35.222516278Z,0,2024-05-13T00:02:39.356724698Z,2024-05-13T00:02:39.598971458Z,2024-05-13T00:02:44.098895514Z,2024-05-13T00:02:39.622750488Z,2024-05-13T00:02:40.328890522Z,0,2024-05-13T00:02:44.414096653Z,2024-05-13T00:02:44.689019442Z,2024-05-13T00:02:49.130639876Z,2024-05-13T00:02:44.713514865Z,2024-05-13T00:02:45.366072081Z,0,2024-05-13T00:02:49.467368766Z,2024-05-13T00:02:49.696876345Z,2024-05-13T00:02:54.089449742Z,2024-05-13T00:02:49.721246039Z,2024-05-13T00:02:50.351698652Z,0,2024-05-13T00:02:54.388400328Z,2024-05-13T00:02:54.661136935Z,2024-05-13T00:02:59.114602066Z,2024-05-13T00:02:54.685561637Z,2024-05-13T00:02:55.374366468Z,0
numpy;os;time;uuid,3.3,3.3,2024-05-13T00:03:04.428439998Z,2024-05-13T00:03:04.720817198Z,2024-05-13T00:03:06.11777908Z,2024-05-13T00:03:04.770695770Z,2024-05-13T00:03:05.085155088Z,2024-05-13T00:03:06.417526564Z,2024-05-13T00:03:06.659412061Z,2024-05-13T00:03:07.888233125Z,2024-05-13T00:03:06.674855358Z,2024-05-13T00:03:06.856846683Z,0,2024-05-13T00:03:08.194172332Z,2024-05-13T00:03:08.471102731Z,2024-05-13T00:03:09.705527384Z,2024-05-13T00:03:08.486024863Z,2024-05-13T00:03:08.675474056Z,0,2024-05-13T00:03:10.029752378Z,2024-05-13T00:03:10.256814341Z,2024-05-13T00:03:11.487673095Z,2024-05-13T00:03:10.271490757Z,2024-05-13T00:03:10.459837694Z,0,2024-05-13T00:03:11.780250472Z,2024-05-13T00:03:12.029292135Z,2024-05-13T00:03:13.253690308Z,2024-05-13T00:03:12.044766142Z,2024-05-13T00:03:12.225558701Z,0,2024-05-13T00:03:13.555354208Z,2024-05-13T00:03:13.765061914Z,2024-05-13T00:03:15.033964082Z,2024-05-13T00:03:13.779733797Z,2024-05-13T00:03:14.003241331Z,0
numpy;pandas,3.5,3.5,2024-05-13T00:03:20.53916458Z,2024-05-13T00:03:20.832122319Z,2024-05-13T00:03:23.013883718Z,2024-05-13T00:03:20.880849480Z,2024-05-13T00:03:21.918863369Z,2024-05-13T00:03:23.309731738Z,2024-05-13T00:03:23.543516769Z,2024-05-13T00:03:25.135242517Z,2024-05-13T00:03:23.558849574Z,2024-05-13T00:03:24.043962458Z,0,2024-05-13T00:03:25.466941763Z,2024-05-13T00:03:25.707976551Z,2024-05-13T00:03:27.294309672Z,2024-05-13T00:03:25.729923051Z,2024-05-13T00:03:26.226638542Z,0,2024-05-13T00:03:27.640241109Z,2024-05-13T00:03:27.904975443Z,2024-05-13T00:03:29.471092243Z,2024-05-13T00:03:27.920425968Z,2024-05-13T00:03:28.397508438Z,0,2024-05-13T00:03:29.772201088Z,2024-05-13T00:03:30.025338304Z,2024-05-13T00:03:31.614964086Z,2024-05-13T00:03:30.039796661Z,2024-05-13T00:03:30.532311378Z,0,2024-05-13T00:03:31.910430724Z,2024-05-13T00:03:32.141326098Z,2024-05-13T00:03:33.703182806Z,2024-05-13T00:03:32.156051259Z,2024-05-13T00:03:32.628756998Z,0
numpy;pandas;random;sklearn,5,5,2024-05-13T00:03:40.767641842Z,2024-05-13T00:03:41.071573687Z,2024-05-13T00:03:44.471060755Z,2024-05-13T00:03:41.122149815Z,2024-05-13T00:03:43.307851025Z,2024-05-13T00:03:44.78232604Z,2024-05-13T00:03:45.008876109Z,2024-05-13T00:03:47.316707417Z,2024-05-13T00:03:45.023958999Z,2024-05-13T00:03:46.154406272Z,0,2024-05-13T00:03:47.656041609Z,2024-05-13T00:03:47.892806105Z,2024-05-13T00:03:49.973967562Z,2024-05-13T00:03:47.908306745Z,2024-05-13T00:03:48.840573784Z,0,2024-05-13T00:03:50.277331874Z,2024-05-13T00:03:50.504680085Z,2024-05-13T00:03:52.718122813Z,2024-05-13T00:03:50.519218615Z,2024-05-13T00:03:51.598696814Z,0,2024-05-13T00:03:53.016726703Z,2024-05-13T00:03:53.22992008Z,2024-05-13T00:03:55.383241919Z,2024-05-13T00:03:53.244101219Z,2024-05-13T00:03:54.250861095Z,0,2024-05-13T00:03:55.731041713Z,2024-05-13T00:03:55.959463199Z,2024-05-13T00:03:58.154039449Z,2024-05-13T00:03:55.975437482Z,2024-05-13T00:03:57.008746246Z,0
numpy;pandas;sklearn,6,6,2024-05-13T00:04:06.267276554Z,2024-05-13T00:04:06.54629567Z,2024-05-13T00:04:09.971037911Z,2024-05-13T00:04:06.611474395Z,2024-05-13T00:04:08.837286688Z,2024-05-13T00:04:10.277535721Z,2024-05-13T00:04:10.49856797Z,2024-05-13T00:04:12.670429601Z,2024-05-13T00:04:10.513690782Z,2024-05-13T00:04:11.522861958Z,0,2024-05-13T00:04:13.000560278Z,2024-05-13T00:04:13.280829487Z,2024-05-13T00:04:15.475322451Z,2024-05-13T00:04:13.295450358Z,2024-05-13T00:04:14.348067438Z,0,2024-05-13T00:04:15.823881986Z,2024-05-13T00:04:16.049024624Z,2024-05-13T00:04:18.253803881Z,2024-05-13T00:04:16.063804662Z,2024-05-13T00:04:17.125302728Z,0,2024-05-13T00:04:18.542383079Z,2024-05-13T00:04:18.77293595Z,2024-05-13T00:04:20.865867655Z,2024-05-13T00:04:18.787884079Z,2024-05-13T00:04:19.690917776Z,0,2024-05-13T00:04:21.165101056Z,2024-05-13T00:04:21.388815672Z,2024-05-13T00:04:23.634377891Z,2024-05-13T00:04:21.404086159Z,2024-05-13T00:04:22.498760171Z,0
numpy;pandas;statsmodels,5.9,5.9,2024-05-13T00:04:31.793693101Z,2024-05-13T00:04:32.042687104Z,2024-05-13T00:04:34.974912792Z,2024-05-13T00:04:32.104263537Z,2024-05-13T00:04:33.858298048Z,2024-05-13T00:04:35.287497226Z,2024-05-13T00:04:35.517971589Z,2024-05-13T00:04:37.521495782Z,2024-05-13T00:04:35.532201539Z,2024-05-13T00:04:36.412981469Z,0,2024-05-13T00:04:37.816288008Z,2024-05-13T00:04:38.072538042Z,2024-05-13T00:04:40.058097725Z,2024-05-13T00:04:38.089331067Z,2024-05-13T00:04:38.976997033Z,0,2024-05-13T00:04:40.387940656Z,2024-05-13T00:04:40.65305972Z,2024-05-13T00:04:42.547135919Z,2024-05-13T00:04:40.669887366Z,2024-05-13T00:04:41.463457754Z,0,2024-05-13T00:04:42.880654381Z,2024-05-13T00:04:43.15736676Z,2024-05-13T00:04:45.069016761Z,2024-05-13T00:04:43.172794129Z,2024-05-13T00:04:43.988751175Z,0,2024-05-13T00:04:45.398405078Z,2024-05-13T00:04:45.639528351Z,2024-05-13T00:04:47.591065207Z,2024-05-13T00:04:45.654927268Z,2024-05-13T00:04:46.506744897Z,0
numpy;pandas;tensorflow;time,7,7,2024-05-13T00:04:56.613347929Z,2024-05-13T00:04:56.866140619Z,2024-05-13T00:05:06.363021892Z,2024-05-13T00:04:56.930457144Z,2024-05-13T00:04:59.310242277Z,2024-05-13T00:05:06.707934434Z,2024-05-13T00:05:06.963088757Z,2024-05-13T00:05:11.522929532Z,2024-05-13T00:05:06.985378865Z,2024-05-13T00:05:07.989652515Z,0,2024-05-13T00:05:11.834273886Z,2024-05-13T00:05:12.053016146Z,2024-05-13T00:05:16.603555264Z,2024-05-13T00:05:12.075142549Z,2024-05-13T00:05:13.063570564Z,0,2024-05-13T00:05:16.941845899Z,2024-05-13T00:05:17.180593641Z,2024-05-13T00:05:21.567499857Z,2024-05-13T00:05:17.203667691Z,2024-05-13T00:05:18.026841093Z,0,2024-05-13T00:05:21.879461433Z,2024-05-13T00:05:22.119488659Z,2024-05-13T00:05:26.798541843Z,2024-05-13T00:05:22.151637991Z,2024-05-13T00:05:23.137096956Z,0,2024-05-13T00:05:27.125207138Z,2024-05-13T00:05:27.372954457Z,2024-05-13T00:05:31.898924997Z,2024-05-13T00:05:27.396458382Z,2024-05-13T00:05:28.327872842Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,8.4,8.4,2024-05-13T00:05:42.2905994Z,2024-05-13T00:05:42.546350263Z,2024-05-13T00:05:51.275841247Z,2024-05-13T00:05:42.625298013Z,2024-05-13T00:05:44.116797938Z,2024-05-13T00:05:51.577377094Z,2024-05-13T00:05:51.812827613Z,2024-05-13T00:05:56.297644537Z,2024-05-13T00:05:51.838463647Z,2024-05-13T00:05:52.473746009Z,0,2024-05-13T00:05:56.63123247Z,2024-05-13T00:05:56.900824632Z,2024-05-13T00:06:01.264953411Z,2024-05-13T00:05:56.922885105Z,2024-05-13T00:05:57.554061452Z,0,2024-05-13T00:06:01.565037691Z,2024-05-13T00:06:01.774463499Z,2024-05-13T00:06:06.386527359Z,2024-05-13T00:06:01.796640132Z,2024-05-13T00:06:02.495827550Z,0,2024-05-13T00:06:06.68114284Z,2024-05-13T00:06:06.90040519Z,2024-05-13T00:06:11.231054974Z,2024-05-13T00:06:06.922610420Z,2024-05-13T00:06:07.554253710Z,0,2024-05-13T00:06:11.536905905Z,2024-05-13T00:06:11.816567087Z,2024-05-13T00:06:16.258200933Z,2024-05-13T00:06:11.840641078Z,2024-05-13T00:06:12.489739847Z,0
numpy;proxystore,4.6,4.6,2024-05-13T00:06:22.921123628Z,2024-05-13T00:06:23.195068473Z,2024-05-13T00:06:24.671250425Z,2024-05-13T00:06:23.260466317Z,2024-05-13T00:06:23.632498154Z,2024-05-13T00:06:25.014307098Z,2024-05-13T00:06:25.263216062Z,2024-05-13T00:06:26.52438002Z,2024-05-13T00:06:25.286016057Z,2024-05-13T00:06:25.490202405Z,0,2024-05-13T00:06:26.826308952Z,2024-05-13T00:06:27.064924562Z,2024-05-13T00:06:28.328560636Z,2024-05-13T00:06:27.091041385Z,2024-05-13T00:06:27.292559877Z,0,2024-05-13T00:06:28.665415616Z,2024-05-13T00:06:28.91291194Z,2024-05-13T00:06:30.213323453Z,2024-05-13T00:06:28.955041929Z,2024-05-13T00:06:29.179238164Z,0,2024-05-13T00:06:30.521503606Z,2024-05-13T00:06:30.785049126Z,2024-05-13T00:06:32.043238154Z,2024-05-13T00:06:30.807369361Z,2024-05-13T00:06:31.009654505Z,0,2024-05-13T00:06:32.327188034Z,2024-05-13T00:06:32.591036009Z,2024-05-13T00:06:33.862250913Z,2024-05-13T00:06:32.614549126Z,2024-05-13T00:06:32.828213746Z,0
numpy;pyhf;time,3.3,3.3,2024-05-13T00:06:39.228648468Z,2024-05-13T00:06:39.504423693Z,2024-05-13T00:06:42.256740534Z,2024-05-13T00:06:39.553465909Z,2024-05-13T00:06:41.150688250Z,2024-05-13T00:06:42.60022012Z,2024-05-13T00:06:42.847279642Z,2024-05-13T00:06:44.837228582Z,2024-05-13T00:06:42.865490796Z,2024-05-13T00:06:43.694705839Z,0,2024-05-13T00:06:45.158898751Z,2024-05-13T00:06:45.424711802Z,2024-05-13T00:06:47.336998036Z,2024-05-13T00:06:45.438543319Z,2024-05-13T00:06:46.250687104Z,0,2024-05-13T00:06:47.649610047Z,2024-05-13T00:06:47.924613952Z,2024-05-13T00:06:49.933915539Z,2024-05-13T00:06:47.938886736Z,2024-05-13T00:06:48.844777991Z,0,2024-05-13T00:06:50.23387186Z,2024-05-13T00:06:50.483682372Z,2024-05-13T00:06:52.422706947Z,2024-05-13T00:06:50.501888202Z,2024-05-13T00:06:51.336511257Z,0,2024-05-13T00:06:52.704332933Z,2024-05-13T00:06:52.928590266Z,2024-05-13T00:06:54.905390876Z,2024-05-13T00:06:52.942640486Z,2024-05-13T00:06:53.783621487Z,0
numpy;python_tsp;time,4.6,4.6,2024-05-13T00:07:01.449903515Z,2024-05-13T00:07:01.68733075Z,2024-05-13T00:07:03.115498347Z,2024-05-13T00:07:01.769064906Z,2024-05-13T00:07:02.074492012Z,2024-05-13T00:07:03.474479833Z,2024-05-13T00:07:03.741120951Z,2024-05-13T00:07:04.992364538Z,2024-05-13T00:07:03.763951666Z,2024-05-13T00:07:03.962061179Z,0,2024-05-13T00:07:05.290380651Z,2024-05-13T00:07:05.545320958Z,2024-05-13T00:07:06.787230083Z,2024-05-13T00:07:05.568656102Z,2024-05-13T00:07:05.758872446Z,0,2024-05-13T00:07:07.056152745Z,2024-05-13T00:07:07.271335697Z,2024-05-13T00:07:08.494918975Z,2024-05-13T00:07:07.295027090Z,2024-05-13T00:07:07.466324309Z,0,2024-05-13T00:07:08.772868875Z,2024-05-13T00:07:09.005938672Z,2024-05-13T00:07:10.241442158Z,2024-05-13T00:07:09.029897774Z,2024-05-13T00:07:09.215524272Z,0,2024-05-13T00:07:10.531575994Z,2024-05-13T00:07:10.80920402Z,2024-05-13T00:07:12.033152092Z,2024-05-13T00:07:10.833115778Z,2024-05-13T00:07:11.005404083Z,0
numpy;scipy;time,5,5,2024-05-13T00:07:19.17058016Z,2024-05-13T00:07:19.446062938Z,2024-05-13T00:07:20.854046053Z,2024-05-13T00:07:19.512808378Z,2024-05-13T00:07:19.816868102Z,2024-05-13T00:07:21.16702466Z,2024-05-13T00:07:21.369179568Z,2024-05-13T00:07:22.624943766Z,2024-05-13T00:07:21.391653372Z,2024-05-13T00:07:21.595975489Z,0,2024-05-13T00:07:22.923793751Z,2024-05-13T00:07:23.146721567Z,2024-05-13T00:07:24.379494256Z,2024-05-13T00:07:23.170654714Z,2024-05-13T00:07:23.350700548Z,0,2024-05-13T00:07:24.666399664Z,2024-05-13T00:07:24.920436031Z,2024-05-13T00:07:26.150942041Z,2024-05-13T00:07:24.942655067Z,2024-05-13T00:07:25.122580019Z,0,2024-05-13T00:07:26.44170453Z,2024-05-13T00:07:26.739740786Z,2024-05-13T00:07:27.99563145Z,2024-05-13T00:07:26.761312868Z,2024-05-13T00:07:26.953625588Z,0,2024-05-13T00:07:28.327281994Z,2024-05-13T00:07:28.603464826Z,2024-05-13T00:07:29.860169323Z,2024-05-13T00:07:28.626217179Z,2024-05-13T00:07:28.822009087Z,0
numpy;sklearn;torch,5.6,5.6,2024-05-13T00:07:37.544159608Z,2024-05-13T00:07:37.835451396Z,2024-05-13T00:07:43.905819406Z,2024-05-13T00:07:37.886657631Z,2024-05-13T00:07:42.272063108Z,2024-05-13T00:07:44.179761397Z,2024-05-13T00:07:44.42858896Z,2024-05-13T00:07:48.470287983Z,2024-05-13T00:07:44.443723588Z,2024-05-13T00:07:47.034314347Z,0,2024-05-13T00:07:48.808907664Z,2024-05-13T00:07:49.052953856Z,2024-05-13T00:07:53.028006861Z,2024-05-13T00:07:49.067488883Z,2024-05-13T00:07:51.624812277Z,0,2024-05-13T00:07:53.370364734Z,2024-05-13T00:07:53.602975913Z,2024-05-13T00:07:57.436656333Z,2024-05-13T00:07:53.618563231Z,2024-05-13T00:07:56.023607179Z,0,2024-05-13T00:07:57.771477387Z,2024-05-13T00:07:58.053292196Z,2024-05-13T00:08:01.802799191Z,2024-05-13T00:07:58.069126742Z,2024-05-13T00:08:00.394030559Z,0,2024-05-13T00:08:02.107780584Z,2024-05-13T00:08:02.325997493Z,2024-05-13T00:08:06.250619595Z,2024-05-13T00:08:02.346458020Z,2024-05-13T00:08:04.873070137Z,0
numpy;socket,2.9,2.9,2024-05-13T00:08:11.282969202Z,2024-05-13T00:08:11.558243483Z,2024-05-13T00:08:13.015293936Z,2024-05-13T00:08:11.640844274Z,2024-05-13T00:08:11.978476882Z,2024-05-13T00:08:13.317084945Z,2024-05-13T00:08:13.5731165Z,2024-05-13T00:08:14.804783708Z,2024-05-13T00:08:13.596845720Z,2024-05-13T00:08:13.773026228Z,0,2024-05-13T00:08:15.094443165Z,2024-05-13T00:08:15.365622546Z,2024-05-13T00:08:16.630734537Z,2024-05-13T00:08:15.390090414Z,2024-05-13T00:08:15.588995041Z,0,2024-05-13T00:08:16.923298551Z,2024-05-13T00:08:17.219619313Z,2024-05-13T00:08:18.455600138Z,2024-05-13T00:08:17.242901630Z,2024-05-13T00:08:17.426222264Z,0,2024-05-13T00:08:18.779653848Z,2024-05-13T00:08:19.061199952Z,2024-05-13T00:08:20.289680858Z,2024-05-13T00:08:19.085185048Z,2024-05-13T00:08:19.260978647Z,0,2024-05-13T00:08:20.577559061Z,2024-05-13T00:08:20.808894147Z,2024-05-13T00:08:22.039219157Z,2024-05-13T00:08:20.833017896Z,2024-05-13T00:08:21.011874322Z,0
numpy;sys,2.5,2.5,2024-05-13T00:08:26.475328493Z,2024-05-13T00:08:26.757553465Z,2024-05-13T00:08:28.189221344Z,2024-05-13T00:08:26.821260490Z,2024-05-13T00:08:27.152883054Z,2024-05-13T00:08:28.515980452Z,2024-05-13T00:08:28.753061863Z,2024-05-13T00:08:29.989807303Z,2024-05-13T00:08:28.776118487Z,2024-05-13T00:08:28.963418457Z,0,2024-05-13T00:08:30.296301529Z,2024-05-13T00:08:30.568479534Z,2024-05-13T00:08:31.794119398Z,2024-05-13T00:08:30.592224173Z,2024-05-13T00:08:30.765743932Z,0,2024-05-13T00:08:32.072744708Z,2024-05-13T00:08:32.347714263Z,2024-05-13T00:08:33.576476008Z,2024-05-13T00:08:32.371124382Z,2024-05-13T00:08:32.547945358Z,0,2024-05-13T00:08:33.949012462Z,2024-05-13T00:08:34.180891783Z,2024-05-13T00:08:35.408097951Z,2024-05-13T00:08:34.205177266Z,2024-05-13T00:08:34.377614867Z,0,2024-05-13T00:08:35.706037523Z,2024-05-13T00:08:35.980539759Z,2024-05-13T00:08:37.22800684Z,2024-05-13T00:08:36.003591542Z,2024-05-13T00:08:36.187981357Z,0
numpy;sys;time;uuid,4.2,4.2,2024-05-13T00:08:43.527155231Z,2024-05-13T00:08:43.780753694Z,2024-05-13T00:08:45.24099712Z,2024-05-13T00:08:43.831436492Z,2024-05-13T00:08:44.200377244Z,2024-05-13T00:08:45.537908315Z,2024-05-13T00:08:45.779235817Z,2024-05-13T00:08:47.004384003Z,2024-05-13T00:08:45.794452337Z,2024-05-13T00:08:45.974453136Z,0,2024-05-13T00:08:47.324996609Z,2024-05-13T00:08:47.608060941Z,2024-05-13T00:08:48.86771196Z,2024-05-13T00:08:47.628703487Z,2024-05-13T00:08:47.827790569Z,0,2024-05-13T00:08:49.159112781Z,2024-05-13T00:08:49.405801672Z,2024-05-13T00:08:50.629833024Z,2024-05-13T00:08:49.422030983Z,2024-05-13T00:08:49.600948940Z,0,2024-05-13T00:08:50.927760447Z,2024-05-13T00:08:51.152799382Z,2024-05-13T00:08:52.377552906Z,2024-05-13T00:08:51.168360905Z,2024-05-13T00:08:51.349234952Z,0,2024-05-13T00:08:52.683061996Z,2024-05-13T00:08:52.932959207Z,2024-05-13T00:08:54.162485621Z,2024-05-13T00:08:52.948199626Z,2024-05-13T00:08:53.133291863Z,0
numpy;tensorflow;time,5.3,4.8,2024-05-13T00:09:03.101868258Z,2024-05-13T00:09:03.853260075Z,2024-05-13T00:09:25.948946404Z,2024-05-13T00:09:04.166508383Z,2024-05-13T00:09:08.987446097Z,2024-05-13T00:09:26.371031555Z,2024-05-13T00:09:26.736464643Z,2024-05-13T00:09:31.334093447Z,2024-05-13T00:09:26.778051048Z,2024-05-13T00:09:27.541800805Z,0,2024-05-13T00:09:31.784915013Z,2024-05-13T00:09:32.152963673Z,2024-05-13T00:09:36.779531643Z,2024-05-13T00:09:32.175464717Z,2024-05-13T00:09:32.916612237Z,0,2024-05-13T00:09:37.205586736Z,2024-05-13T00:09:37.575862275Z,2024-05-13T00:09:42.520811508Z,2024-05-13T00:09:37.601300483Z,2024-05-13T00:09:38.436009317Z,0,2024-05-13T00:09:42.891179757Z,2024-05-13T00:09:43.269259951Z,2024-05-13T00:09:47.848167374Z,2024-05-13T00:09:43.292040840Z,2024-05-13T00:09:44.000294779Z,0,2024-05-13T00:09:48.259937841Z,2024-05-13T00:09:48.567422622Z,2024-05-13T00:09:53.131750435Z,2024-05-13T00:09:48.597926812Z,2024-05-13T00:09:49.299130911Z,0
numpy;time,6.3,5.2,2024-05-13T00:10:05.184996863Z,2024-05-13T00:10:05.905343451Z,2024-05-13T00:10:08.155475072Z,2024-05-13T00:10:06.187237981Z,2024-05-13T00:10:07.107489333Z,2024-05-13T00:10:08.596650698Z,2024-05-13T00:10:08.968419033Z,2024-05-13T00:10:10.19384949Z,2024-05-13T00:10:08.991377425Z,2024-05-13T00:10:09.164933793Z,0,2024-05-13T00:10:10.577529832Z,2024-05-13T00:10:10.921306436Z,2024-05-13T00:10:12.15450715Z,2024-05-13T00:10:10.953063775Z,2024-05-13T00:10:11.125967473Z,0,2024-05-13T00:10:12.52250558Z,2024-05-13T00:10:12.865310904Z,2024-05-13T00:10:14.117567169Z,2024-05-13T00:10:12.888608833Z,2024-05-13T00:10:13.078267080Z,0,2024-05-13T00:10:14.52374405Z,2024-05-13T00:10:14.901461158Z,2024-05-13T00:10:16.135789657Z,2024-05-13T00:10:14.934851913Z,2024-05-13T00:10:15.107805282Z,0,2024-05-13T00:10:16.51594356Z,2024-05-13T00:10:16.859838572Z,2024-05-13T00:10:18.128998667Z,2024-05-13T00:10:16.901906517Z,2024-05-13T00:10:17.087636547Z,0
os,0.7,-1,2024-05-13T00:10:24.362024837Z,2024-05-13T00:10:25.078152007Z,2024-05-13T00:10:26.391644388Z,2024-05-13T00:10:25.376134181Z,2024-05-13T00:10:25.376142681Z,2024-05-13T00:10:26.816072136Z,2024-05-13T00:10:27.179024454Z,2024-05-13T00:10:28.212036455Z,2024-05-13T00:10:27.201937838Z,2024-05-13T00:10:27.201946241Z,0,2024-05-13T00:10:28.635668902Z,2024-05-13T00:10:29.029348678Z,2024-05-13T00:10:30.06170579Z,2024-05-13T00:10:29.053022409Z,2024-05-13T00:10:29.053026867Z,0,2024-05-13T00:10:30.421589461Z,2024-05-13T00:10:30.772589076Z,2024-05-13T00:10:31.805632468Z,2024-05-13T00:10:30.795229096Z,2024-05-13T00:10:30.795242826Z,0,2024-05-13T00:10:32.172819607Z,2024-05-13T00:10:32.528880287Z,2024-05-13T00:10:33.562224661Z,2024-05-13T00:10:32.552282829Z,2024-05-13T00:10:32.552287308Z,0,2024-05-13T00:10:33.930404786Z,2024-05-13T00:10:34.301421939Z,2024-05-13T00:10:35.334723847Z,2024-05-13T00:10:34.324651101Z,2024-05-13T00:10:34.324656030Z,0
os;pandas,14.7,12.6,2024-05-13T00:10:55.406240653Z,2024-05-13T00:10:56.158931016Z,2024-05-13T00:11:00.209518786Z,2024-05-13T00:10:56.468779622Z,2024-05-13T00:10:59.019997698Z,2024-05-13T00:11:00.680663167Z,2024-05-13T00:11:01.014277217Z,2024-05-13T00:11:02.562657492Z,2024-05-13T00:11:01.036890346Z,2024-05-13T00:11:01.488747777Z,0,2024-05-13T00:11:02.971258238Z,2024-05-13T00:11:03.332933711Z,2024-05-13T00:11:04.912462741Z,2024-05-13T00:11:03.360200243Z,2024-05-13T00:11:03.842400588Z,0,2024-05-13T00:11:05.295737099Z,2024-05-13T00:11:05.635839348Z,2024-05-13T00:11:07.222316047Z,2024-05-13T00:11:05.660325290Z,2024-05-13T00:11:06.149821139Z,0,2024-05-13T00:11:07.671439907Z,2024-05-13T00:11:08.028760185Z,2024-05-13T00:11:09.547812496Z,2024-05-13T00:11:08.052208718Z,2024-05-13T00:11:08.484076314Z,0,2024-05-13T00:11:09.905737364Z,2024-05-13T00:11:10.249754878Z,2024-05-13T00:11:11.900869148Z,2024-05-13T00:11:10.272395810Z,2024-05-13T00:11:10.810516249Z,0
