imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
os;torch;torchvision,8.4,7.9,2024-05-10T05:36:02.890890187Z,2024-05-10T05:36:03.180692849Z,2024-05-10T05:36:09.949840144Z,2024-05-10T05:36:03.248869964Z,2024-05-10T05:36:08.216560002Z,2024-05-10T05:36:10.253988834Z,2024-05-10T05:36:10.523158348Z,2024-05-10T05:36:14.66365646Z,2024-05-10T05:36:10.546677363Z,2024-05-10T05:36:13.197705477Z,0,2024-05-10T05:36:15.029125176Z,2024-05-10T05:36:15.256477273Z,2024-05-10T05:36:19.610064197Z,2024-05-10T05:36:15.280985502Z,2024-05-10T05:36:18.091096463Z,0,2024-05-10T05:36:19.924361236Z,2024-05-10T05:36:20.182689944Z,2024-05-10T05:36:24.575647469Z,2024-05-10T05:36:20.205689680Z,2024-05-10T05:36:23.165454006Z,0,2024-05-10T05:36:24.873590799Z,2024-05-10T05:36:25.084527078Z,2024-05-10T05:36:29.40725855Z,2024-05-10T05:36:25.106192381Z,2024-05-10T05:36:27.929052262Z,0,2024-05-10T05:36:29.734753891Z,2024-05-10T05:36:29.965477552Z,2024-05-10T05:36:34.195607373Z,2024-05-10T05:36:29.987726436Z,2024-05-10T05:36:32.697067654Z,0
osprey,5.5,2.9,2024-05-10T05:31:35.119631785Z,2024-05-10T05:31:35.419274672Z,2024-05-10T05:31:36.499630497Z,2024-05-10T05:31:35.484842812Z,2024-05-10T05:31:35.487789357Z,2024-05-10T05:31:36.83842572Z,2024-05-10T05:31:37.067671648Z,2024-05-10T05:31:38.103181213Z,2024-05-10T05:31:37.091881348Z,2024-05-10T05:31:37.093439189Z,0,2024-05-10T05:31:38.390342558Z,2024-05-10T05:31:38.651376329Z,2024-05-10T05:31:39.686420418Z,2024-05-10T05:31:38.675217865Z,2024-05-10T05:31:38.676695704Z,0,2024-05-10T05:31:39.990181927Z,2024-05-10T05:31:40.271276337Z,2024-05-10T05:31:41.304353703Z,2024-05-10T05:31:40.293991592Z,2024-05-10T05:31:40.295417395Z,0,2024-05-10T05:31:41.59661096Z,2024-05-10T05:31:41.844927113Z,2024-05-10T05:31:42.878823406Z,2024-05-10T05:31:41.867784519Z,2024-05-10T05:31:41.869343784Z,0,2024-05-10T05:31:43.161137581Z,2024-05-10T05:31:43.368760715Z,2024-05-10T05:31:44.403082274Z,2024-05-10T05:31:43.392761135Z,2024-05-10T05:31:43.394271779Z,0
pandas,2.8,2.8,2024-05-10T05:36:39.12769764Z,2024-05-10T05:36:39.380961214Z,2024-05-10T05:36:41.415697567Z,2024-05-10T05:36:39.450045672Z,2024-05-10T05:36:40.340770054Z,2024-05-10T05:36:41.705608814Z,2024-05-10T05:36:41.936954769Z,2024-05-10T05:36:43.481796252Z,2024-05-10T05:36:41.960529251Z,2024-05-10T05:36:42.409881453Z,0,2024-05-10T05:36:43.801125809Z,2024-05-10T05:36:44.014870672Z,2024-05-10T05:36:45.514627838Z,2024-05-10T05:36:44.036916126Z,2024-05-10T05:36:44.450394525Z,0,2024-05-10T05:36:45.829973439Z,2024-05-10T05:36:46.096541026Z,2024-05-10T05:36:47.630675757Z,2024-05-10T05:36:46.119504461Z,2024-05-10T05:36:46.569563995Z,0,2024-05-10T05:36:47.921710049Z,2024-05-10T05:36:48.165007924Z,2024-05-10T05:36:49.72997968Z,2024-05-10T05:36:48.188071744Z,2024-05-10T05:36:48.657900501Z,0,2024-05-10T05:36:50.040505504Z,2024-05-10T05:36:50.288943405Z,2024-05-10T05:36:51.852141706Z,2024-05-10T05:36:50.312050240Z,2024-05-10T05:36:50.783868719Z,0
pathlib,2.9,2.9,2024-05-10T05:36:56.925111886Z,2024-05-10T05:36:57.218995078Z,2024-05-10T05:36:58.341806697Z,2024-05-10T05:36:57.296779844Z,2024-05-10T05:36:57.327534596Z,2024-05-10T05:36:58.635523995Z,2024-05-10T05:36:58.860330956Z,2024-05-10T05:36:59.914509426Z,2024-05-10T05:36:58.882928466Z,2024-05-10T05:36:58.902891831Z,0,2024-05-10T05:37:00.222844491Z,2024-05-10T05:37:00.46098019Z,2024-05-10T05:37:01.50797956Z,2024-05-10T05:37:00.484400461Z,2024-05-10T05:37:00.496363006Z,0,2024-05-10T05:37:01.820979034Z,2024-05-10T05:37:02.05699613Z,2024-05-10T05:37:03.103679363Z,2024-05-10T05:37:02.079754071Z,2024-05-10T05:37:02.091691362Z,0,2024-05-10T05:37:03.385678176Z,2024-05-10T05:37:03.620779168Z,2024-05-10T05:37:04.675169585Z,2024-05-10T05:37:03.645375282Z,2024-05-10T05:37:03.658338527Z,0,2024-05-10T05:37:04.967598334Z,2024-05-10T05:37:05.213232085Z,2024-05-10T05:37:06.261555969Z,2024-05-10T05:37:05.236584934Z,2024-05-10T05:37:05.248658704Z,0
pathlib;random,2.9,2.9,2024-05-10T05:37:11.454485222Z,2024-05-10T05:37:11.742627156Z,2024-05-10T05:37:12.864869688Z,2024-05-10T05:37:11.825481144Z,2024-05-10T05:37:11.850420194Z,2024-05-10T05:37:13.161385582Z,2024-05-10T05:37:13.43310834Z,2024-05-10T05:37:14.482480863Z,2024-05-10T05:37:13.456135467Z,2024-05-10T05:37:13.470194375Z,0,2024-05-10T05:37:14.827752131Z,2024-05-10T05:37:15.067559745Z,2024-05-10T05:37:16.118649895Z,2024-05-10T05:37:15.092020559Z,2024-05-10T05:37:15.105930577Z,0,2024-05-10T05:37:16.406880027Z,2024-05-10T05:37:16.671795008Z,2024-05-10T05:37:17.723213008Z,2024-05-10T05:37:16.695304955Z,2024-05-10T05:37:16.710985728Z,0,2024-05-10T05:37:18.034368753Z,2024-05-10T05:37:18.293127675Z,2024-05-10T05:37:19.343088292Z,2024-05-10T05:37:18.316184585Z,2024-05-10T05:37:18.330203714Z,0,2024-05-10T05:37:19.652793603Z,2024-05-10T05:37:19.865102953Z,2024-05-10T05:37:20.915533512Z,2024-05-10T05:37:19.889826373Z,2024-05-10T05:37:19.903863180Z,0
pathlib;sys,2.9,2.9,2024-05-10T05:37:25.951716684Z,2024-05-10T05:37:26.222978052Z,2024-05-10T05:37:27.344682488Z,2024-05-10T05:37:26.299597699Z,2024-05-10T05:37:26.330033444Z,2024-05-10T05:37:27.628663238Z,2024-05-10T05:37:27.898867337Z,2024-05-10T05:37:28.944767538Z,2024-05-10T05:37:27.922324701Z,2024-05-10T05:37:27.934427925Z,0,2024-05-10T05:37:29.262892032Z,2024-05-10T05:37:29.477507402Z,2024-05-10T05:37:30.554771199Z,2024-05-10T05:37:29.519554290Z,2024-05-10T05:37:29.543322060Z,0,2024-05-10T05:37:30.872381642Z,2024-05-10T05:37:31.147320369Z,2024-05-10T05:37:32.223716219Z,2024-05-10T05:37:31.188685835Z,2024-05-10T05:37:31.212181039Z,0,2024-05-10T05:37:32.506344809Z,2024-05-10T05:37:32.775850495Z,2024-05-10T05:37:33.822880536Z,2024-05-10T05:37:32.799471340Z,2024-05-10T05:37:32.811230379Z,0,2024-05-10T05:37:34.136520602Z,2024-05-10T05:37:34.406875259Z,2024-05-10T05:37:35.456589177Z,2024-05-10T05:37:34.432155608Z,2024-05-10T05:37:34.444371886Z,0
pathlib;tarfile,2.9,2.9,2024-05-10T05:37:40.558947501Z,2024-05-10T05:37:40.84268516Z,2024-05-10T05:37:41.982961729Z,2024-05-10T05:37:40.913794487Z,2024-05-10T05:37:40.966121970Z,2024-05-10T05:37:42.299791299Z,2024-05-10T05:37:42.514761003Z,2024-05-10T05:37:43.58613267Z,2024-05-10T05:37:42.553230318Z,2024-05-10T05:37:42.572912739Z,0,2024-05-10T05:37:43.927632441Z,2024-05-10T05:37:44.155366209Z,2024-05-10T05:37:45.209714385Z,2024-05-10T05:37:44.178845387Z,2024-05-10T05:37:44.197937086Z,0,2024-05-10T05:37:45.477475923Z,2024-05-10T05:37:45.724676206Z,2024-05-10T05:37:46.781880381Z,2024-05-10T05:37:45.747016023Z,2024-05-10T05:37:45.768981158Z,0,2024-05-10T05:37:47.090400796Z,2024-05-10T05:37:47.333419119Z,2024-05-10T05:37:48.38923621Z,2024-05-10T05:37:47.357116489Z,2024-05-10T05:37:47.376378946Z,0,2024-05-10T05:37:48.719168987Z,2024-05-10T05:37:48.974650593Z,2024-05-10T05:37:50.031696991Z,2024-05-10T05:37:48.997619463Z,2024-05-10T05:37:49.020126917Z,0
pathlib;traceback,3.2,3.2,2024-05-10T05:37:55.356288082Z,2024-05-10T05:37:55.588797592Z,2024-05-10T05:37:56.724205962Z,2024-05-10T05:37:55.664659276Z,2024-05-10T05:37:55.708540119Z,2024-05-10T05:37:57.011821042Z,2024-05-10T05:37:57.279272414Z,2024-05-10T05:37:58.330185937Z,2024-05-10T05:37:57.302316487Z,2024-05-10T05:37:57.319182809Z,0,2024-05-10T05:37:58.618939005Z,2024-05-10T05:37:58.871040488Z,2024-05-10T05:37:59.92506022Z,2024-05-10T05:37:58.895644068Z,2024-05-10T05:37:58.913006048Z,0,2024-05-10T05:38:00.229554983Z,2024-05-10T05:38:00.4406899Z,2024-05-10T05:38:01.492562128Z,2024-05-10T05:38:00.463556348Z,2024-05-10T05:38:00.480640195Z,0,2024-05-10T05:38:01.797260057Z,2024-05-10T05:38:02.085147972Z,2024-05-10T05:38:03.138227394Z,2024-05-10T05:38:02.108190472Z,2024-05-10T05:38:02.125243456Z,0,2024-05-10T05:38:03.430746304Z,2024-05-10T05:38:03.684986559Z,2024-05-10T05:38:04.736875488Z,2024-05-10T05:38:03.707605731Z,2024-05-10T05:38:03.725829584Z,0
pickle;pyhf,6.2,6,2024-05-10T05:38:13.027429575Z,2024-05-10T05:38:13.334642463Z,2024-05-10T05:38:16.133841762Z,2024-05-10T05:38:13.407218273Z,2024-05-10T05:38:15.011865472Z,2024-05-10T05:38:16.495064214Z,2024-05-10T05:38:16.76127026Z,2024-05-10T05:38:18.650011104Z,2024-05-10T05:38:16.784941909Z,2024-05-10T05:38:17.507955467Z,0,2024-05-10T05:38:18.962491582Z,2024-05-10T05:38:19.174778521Z,2024-05-10T05:38:21.127524868Z,2024-05-10T05:38:19.196979662Z,2024-05-10T05:38:19.998654640Z,0,2024-05-10T05:38:21.481851813Z,2024-05-10T05:38:21.725889733Z,2024-05-10T05:38:23.646078238Z,2024-05-10T05:38:21.749790023Z,2024-05-10T05:38:22.553862760Z,0,2024-05-10T05:38:23.921093637Z,2024-05-10T05:38:24.18484978Z,2024-05-10T05:38:26.147480805Z,2024-05-10T05:38:24.207202709Z,2024-05-10T05:38:25.010148739Z,0,2024-05-10T05:38:26.449563678Z,2024-05-10T05:38:26.675571099Z,2024-05-10T05:38:28.672024547Z,2024-05-10T05:38:26.719593592Z,2024-05-10T05:38:27.573777096Z,0
PIL;cv2;logging;numpy;os;re;time;torch;torchvision,75.4,17.1,2024-05-10T05:39:46.481080244Z,2024-05-10T05:39:46.785204172Z,2024-05-10T05:39:54.514969525Z,2024-05-10T05:39:46.850608154Z,2024-05-10T05:39:52.704184375Z,2024-05-10T05:39:54.853532481Z,2024-05-10T05:39:55.057773532Z,2024-05-10T05:39:59.584908127Z,2024-05-10T05:39:55.080347751Z,2024-05-10T05:39:58.095876339Z,0,2024-05-10T05:39:59.884529916Z,2024-05-10T05:40:00.107100182Z,2024-05-10T05:40:04.091025407Z,2024-05-10T05:40:00.129345325Z,2024-05-10T05:40:02.584114601Z,0,2024-05-10T05:40:04.372947117Z,2024-05-10T05:40:04.664780374Z,2024-05-10T05:40:09.119059405Z,2024-05-10T05:40:04.708552448Z,2024-05-10T05:40:07.598495396Z,0,2024-05-10T05:40:09.458024868Z,2024-05-10T05:40:09.699079166Z,2024-05-10T05:40:13.920223644Z,2024-05-10T05:40:09.721561128Z,2024-05-10T05:40:12.429865892Z,0,2024-05-10T05:40:14.250928289Z,2024-05-10T05:40:14.480896441Z,2024-05-10T05:40:18.686536427Z,2024-05-10T05:40:14.503585734Z,2024-05-10T05:40:17.270869171Z,0
PIL;cv2;logging;numpy;os;re;torch;torchvision,74.5,17,2024-05-10T05:41:36.229780942Z,2024-05-10T05:41:36.57387962Z,2024-05-10T05:41:44.044492646Z,2024-05-10T05:41:36.639018378Z,2024-05-10T05:41:42.238391354Z,2024-05-10T05:41:44.351703398Z,2024-05-10T05:41:44.61715901Z,2024-05-10T05:41:48.817374063Z,2024-05-10T05:41:44.641329147Z,2024-05-10T05:41:47.338422117Z,0,2024-05-10T05:41:49.102828457Z,2024-05-10T05:41:49.357215092Z,2024-05-10T05:41:53.71743813Z,2024-05-10T05:41:49.380626238Z,2024-05-10T05:41:52.288269007Z,0,2024-05-10T05:41:54.016083062Z,2024-05-10T05:41:54.248366497Z,2024-05-10T05:41:58.517930488Z,2024-05-10T05:41:54.270311371Z,2024-05-10T05:41:56.987482205Z,0,2024-05-10T05:41:58.844238528Z,2024-05-10T05:41:59.076902658Z,2024-05-10T05:42:03.233719101Z,2024-05-10T05:41:59.099872416Z,2024-05-10T05:42:01.799484499Z,0,2024-05-10T05:42:03.522280242Z,2024-05-10T05:42:03.771038104Z,2024-05-10T05:42:08.015395863Z,2024-05-10T05:42:03.794750595Z,2024-05-10T05:42:06.555281155Z,0
PIL;glob;os,4.3,4.2,2024-05-10T05:42:15.32810179Z,2024-05-10T05:42:15.652965518Z,2024-05-10T05:42:16.742772417Z,2024-05-10T05:42:15.717357551Z,2024-05-10T05:42:15.730078858Z,2024-05-10T05:42:17.040364709Z,2024-05-10T05:42:17.295216033Z,2024-05-10T05:42:18.337640906Z,2024-05-10T05:42:17.319377033Z,2024-05-10T05:42:17.327504011Z,0,2024-05-10T05:42:18.653559933Z,2024-05-10T05:42:18.898727804Z,2024-05-10T05:42:19.941106969Z,2024-05-10T05:42:18.922307508Z,2024-05-10T05:42:18.930349708Z,0,2024-05-10T05:42:20.230889161Z,2024-05-10T05:42:20.509433533Z,2024-05-10T05:42:21.553842993Z,2024-05-10T05:42:20.535020163Z,2024-05-10T05:42:20.543294667Z,0,2024-05-10T05:42:21.84507995Z,2024-05-10T05:42:22.108683477Z,2024-05-10T05:42:23.151401861Z,2024-05-10T05:42:22.132014697Z,2024-05-10T05:42:22.140115285Z,0,2024-05-10T05:42:23.424374313Z,2024-05-10T05:42:23.640782063Z,2024-05-10T05:42:24.682507976Z,2024-05-10T05:42:23.665099148Z,2024-05-10T05:42:23.673076456Z,0
platform,0,-1,2024-05-10T05:42:26.832633657Z,2024-05-10T05:42:27.110445841Z,2024-05-10T05:42:28.203293902Z,2024-05-10T05:42:27.174920371Z,2024-05-10T05:42:27.187810598Z,2024-05-10T05:42:28.513600803Z,2024-05-10T05:42:28.815073244Z,2024-05-10T05:42:29.857585668Z,2024-05-10T05:42:28.837274737Z,2024-05-10T05:42:28.846788221Z,0,2024-05-10T05:42:30.177173992Z,2024-05-10T05:42:30.464895882Z,2024-05-10T05:42:31.508440254Z,2024-05-10T05:42:30.488334564Z,2024-05-10T05:42:30.497831609Z,0,2024-05-10T05:42:31.807085845Z,2024-05-10T05:42:32.037058876Z,2024-05-10T05:42:33.086606723Z,2024-05-10T05:42:32.066671342Z,2024-05-10T05:42:32.076350239Z,0,2024-05-10T05:42:33.384092416Z,2024-05-10T05:42:33.616687627Z,2024-05-10T05:42:34.660754754Z,2024-05-10T05:42:33.639654246Z,2024-05-10T05:42:33.649697927Z,0,2024-05-10T05:42:34.982307665Z,2024-05-10T05:42:35.220883468Z,2024-05-10T05:42:36.265343843Z,2024-05-10T05:42:35.244615396Z,2024-05-10T05:42:35.254246787Z,0
platform;scipy,3,3,2024-05-10T05:42:41.312673243Z,2024-05-10T05:42:41.573807813Z,2024-05-10T05:42:43.004331322Z,2024-05-10T05:42:41.637080484Z,2024-05-10T05:42:41.971626471Z,2024-05-10T05:42:43.314922034Z,2024-05-10T05:42:43.573823927Z,2024-05-10T05:42:44.807267689Z,2024-05-10T05:42:43.596386733Z,2024-05-10T05:42:43.776337650Z,0,2024-05-10T05:42:45.097792266Z,2024-05-10T05:42:45.352805653Z,2024-05-10T05:42:46.585278327Z,2024-05-10T05:42:45.375432960Z,2024-05-10T05:42:45.556344680Z,0,2024-05-10T05:42:46.882503883Z,2024-05-10T05:42:47.095036884Z,2024-05-10T05:42:48.375189985Z,2024-05-10T05:42:47.129790969Z,2024-05-10T05:42:47.343914033Z,0,2024-05-10T05:42:48.645698257Z,2024-05-10T05:42:48.924918583Z,2024-05-10T05:42:50.177642571Z,2024-05-10T05:42:48.948050077Z,2024-05-10T05:42:49.146422325Z,0,2024-05-10T05:42:50.446474831Z,2024-05-10T05:42:50.683829588Z,2024-05-10T05:42:51.92831044Z,2024-05-10T05:42:50.708328014Z,2024-05-10T05:42:50.888159528Z,0
platform;time,0,-1,2024-05-10T05:42:53.966770727Z,2024-05-10T05:42:54.281717488Z,2024-05-10T05:42:55.371781823Z,2024-05-10T05:42:54.346070671Z,2024-05-10T05:42:54.358938976Z,2024-05-10T05:42:55.693523745Z,2024-05-10T05:42:55.953317653Z,2024-05-10T05:42:56.997100314Z,2024-05-10T05:42:55.976495194Z,2024-05-10T05:42:55.985656401Z,0,2024-05-10T05:42:57.269373393Z,2024-05-10T05:42:57.500701695Z,2024-05-10T05:42:58.544181939Z,2024-05-10T05:42:57.524375678Z,2024-05-10T05:42:57.533896347Z,0,2024-05-10T05:42:58.879531062Z,2024-05-10T05:42:59.084808718Z,2024-05-10T05:43:00.127566636Z,2024-05-10T05:42:59.108322290Z,2024-05-10T05:42:59.117796294Z,0,2024-05-10T05:43:00.405478147Z,2024-05-10T05:43:00.651707932Z,2024-05-10T05:43:01.698395198Z,2024-05-10T05:43:00.678262119Z,2024-05-10T05:43:00.687937442Z,0,2024-05-10T05:43:02.032637059Z,2024-05-10T05:43:02.283330643Z,2024-05-10T05:43:03.327328773Z,2024-05-10T05:43:02.306788735Z,2024-05-10T05:43:02.316223011Z,0
proxystore,2.9,2.9,2024-05-10T05:43:08.30619204Z,2024-05-10T05:43:08.566956372Z,2024-05-10T05:43:09.774934218Z,2024-05-10T05:43:08.631027094Z,2024-05-10T05:43:08.755390746Z,2024-05-10T05:43:10.127147056Z,2024-05-10T05:43:10.341454303Z,2024-05-10T05:43:11.472099673Z,2024-05-10T05:43:10.364692070Z,2024-05-10T05:43:10.452432826Z,0,2024-05-10T05:43:11.768660304Z,2024-05-10T05:43:12.028314976Z,2024-05-10T05:43:13.128400919Z,2024-05-10T05:43:12.052384875Z,2024-05-10T05:43:12.110243072Z,0,2024-05-10T05:43:13.410873208Z,2024-05-10T05:43:13.669682061Z,2024-05-10T05:43:14.774525941Z,2024-05-10T05:43:13.697616814Z,2024-05-10T05:43:13.755722204Z,0,2024-05-10T05:43:15.072168452Z,2024-05-10T05:43:15.352713627Z,2024-05-10T05:43:16.455341418Z,2024-05-10T05:43:15.374907015Z,2024-05-10T05:43:15.436389461Z,0,2024-05-10T05:43:16.763067086Z,2024-05-10T05:43:17.016939966Z,2024-05-10T05:43:18.117660352Z,2024-05-10T05:43:17.041487426Z,2024-05-10T05:43:17.099770553Z,0
proxystore;time,3.1,3.1,2024-05-10T05:43:23.383742868Z,2024-05-10T05:43:23.676792913Z,2024-05-10T05:43:24.910022533Z,2024-05-10T05:43:23.742345672Z,2024-05-10T05:43:23.884045541Z,2024-05-10T05:43:25.216887801Z,2024-05-10T05:43:25.435950548Z,2024-05-10T05:43:26.542444742Z,2024-05-10T05:43:25.458892236Z,2024-05-10T05:43:25.516581841Z,0,2024-05-10T05:43:26.863556885Z,2024-05-10T05:43:27.083475373Z,2024-05-10T05:43:28.198781379Z,2024-05-10T05:43:27.106710804Z,2024-05-10T05:43:27.179791025Z,0,2024-05-10T05:43:28.492939718Z,2024-05-10T05:43:28.753050133Z,2024-05-10T05:43:29.853896446Z,2024-05-10T05:43:28.777650810Z,2024-05-10T05:43:28.836154874Z,0,2024-05-10T05:43:30.161637907Z,2024-05-10T05:43:30.429137901Z,2024-05-10T05:43:31.530362714Z,2024-05-10T05:43:30.452318696Z,2024-05-10T05:43:30.509827050Z,0,2024-05-10T05:43:31.828917848Z,2024-05-10T05:43:32.063004008Z,2024-05-10T05:43:33.167390601Z,2024-05-10T05:43:32.085513880Z,2024-05-10T05:43:32.141427434Z,0
psij,4.7,4.6,2024-05-10T05:43:39.84652928Z,2024-05-10T05:43:40.123179353Z,2024-05-10T05:43:41.817065969Z,2024-05-10T05:43:40.215888393Z,2024-05-10T05:43:40.762326783Z,2024-05-10T05:43:42.113332158Z,2024-05-10T05:43:42.345241457Z,2024-05-10T05:43:43.689831436Z,2024-05-10T05:43:42.368448514Z,2024-05-10T05:43:42.654458442Z,0,2024-05-10T05:43:44.015157987Z,2024-05-10T05:43:44.241346337Z,2024-05-10T05:43:45.589826795Z,2024-05-10T05:43:44.271832620Z,2024-05-10T05:43:44.553618632Z,0,2024-05-10T05:43:45.900648767Z,2024-05-10T05:43:46.172721259Z,2024-05-10T05:43:47.469758493Z,2024-05-10T05:43:46.195117616Z,2024-05-10T05:43:46.434363336Z,0,2024-05-10T05:43:47.766379991Z,2024-05-10T05:43:48.027609179Z,2024-05-10T05:43:49.305581681Z,2024-05-10T05:43:48.051014294Z,2024-05-10T05:43:48.270595398Z,0,2024-05-10T05:43:49.600499786Z,2024-05-10T05:43:49.84910606Z,2024-05-10T05:43:51.12324084Z,2024-05-10T05:43:49.871645576Z,2024-05-10T05:43:50.089303715Z,0
psij;time,4.4,4.3,2024-05-10T05:43:57.568852919Z,2024-05-10T05:43:57.8666658Z,2024-05-10T05:43:59.444350307Z,2024-05-10T05:43:57.950964868Z,2024-05-10T05:43:58.390043107Z,2024-05-10T05:43:59.757283419Z,2024-05-10T05:43:59.977074944Z,2024-05-10T05:44:01.254976052Z,2024-05-10T05:43:59.999577109Z,2024-05-10T05:44:00.216162014Z,0,2024-05-10T05:44:01.575756226Z,2024-05-10T05:44:01.836903087Z,2024-05-10T05:44:03.21828754Z,2024-05-10T05:44:01.859879064Z,2024-05-10T05:44:02.182172151Z,0,2024-05-10T05:44:03.56084038Z,2024-05-10T05:44:03.819195017Z,2024-05-10T05:44:05.10559023Z,2024-05-10T05:44:03.841524797Z,2024-05-10T05:44:04.067984921Z,0,2024-05-10T05:44:05.393071939Z,2024-05-10T05:44:05.619072159Z,2024-05-10T05:44:06.897349205Z,2024-05-10T05:44:05.642309752Z,2024-05-10T05:44:05.861326803Z,0,2024-05-10T05:44:07.156530756Z,2024-05-10T05:44:07.388645281Z,2024-05-10T05:44:08.669029354Z,2024-05-10T05:44:07.411857420Z,2024-05-10T05:44:07.624822514Z,0
psutil;pynvml;subprocess,5.6,5.6,2024-05-10T05:44:16.515631866Z,2024-05-10T05:44:16.839176814Z,2024-05-10T05:44:18.092557092Z,2024-05-10T05:44:16.915187856Z,2024-05-10T05:44:17.068259356Z,2024-05-10T05:44:18.386404939Z,2024-05-10T05:44:18.664436462Z,2024-05-10T05:44:19.76110356Z,2024-05-10T05:44:18.686295651Z,2024-05-10T05:44:18.741000612Z,0,2024-05-10T05:44:20.082577344Z,2024-05-10T05:44:20.339249733Z,2024-05-10T05:44:21.457030071Z,2024-05-10T05:44:20.362384313Z,2024-05-10T05:44:20.439988168Z,0,2024-05-10T05:44:21.760438975Z,2024-05-10T05:44:21.996022105Z,2024-05-10T05:44:23.098550189Z,2024-05-10T05:44:22.019013306Z,2024-05-10T05:44:22.079524815Z,0,2024-05-10T05:44:23.393840518Z,2024-05-10T05:44:23.644684915Z,2024-05-10T05:44:24.744263208Z,2024-05-10T05:44:23.669479509Z,2024-05-10T05:44:23.725597379Z,0,2024-05-10T05:44:25.057908578Z,2024-05-10T05:44:25.304793513Z,2024-05-10T05:44:26.404805355Z,2024-05-10T05:44:25.328027901Z,2024-05-10T05:44:25.384477461Z,0
pyhf,6,5.9,2024-05-10T05:44:34.467186109Z,2024-05-10T05:44:34.734319899Z,2024-05-10T05:44:37.339462429Z,2024-05-10T05:44:34.806048369Z,2024-05-10T05:44:36.230652203Z,2024-05-10T05:44:37.657209991Z,2024-05-10T05:44:37.849322387Z,2024-05-10T05:44:39.837889566Z,2024-05-10T05:44:37.871308336Z,2024-05-10T05:44:38.699325745Z,0,2024-05-10T05:44:40.124844326Z,2024-05-10T05:44:40.425172336Z,2024-05-10T05:44:42.418120455Z,2024-05-10T05:44:40.467348119Z,2024-05-10T05:44:41.321964315Z,0,2024-05-10T05:44:42.728727854Z,2024-05-10T05:44:42.975377944Z,2024-05-10T05:44:45.016224604Z,2024-05-10T05:44:43.017559023Z,2024-05-10T05:44:43.915173019Z,0,2024-05-10T05:44:45.340613138Z,2024-05-10T05:44:45.573227197Z,2024-05-10T05:44:47.486860025Z,2024-05-10T05:44:45.597441323Z,2024-05-10T05:44:46.403620727Z,0,2024-05-10T05:44:47.769925412Z,2024-05-10T05:44:48.038982772Z,2024-05-10T05:44:50.019298494Z,2024-05-10T05:44:48.062810777Z,2024-05-10T05:44:48.885339021Z,0
pyhf;time,5.6,5.5,2024-05-10T05:44:57.850412059Z,2024-05-10T05:44:58.143626122Z,2024-05-10T05:45:00.917837343Z,2024-05-10T05:44:58.218386893Z,2024-05-10T05:44:59.816712674Z,2024-05-10T05:45:01.204748129Z,2024-05-10T05:45:01.441307378Z,2024-05-10T05:45:03.367193249Z,2024-05-10T05:45:01.464783325Z,2024-05-10T05:45:02.272315232Z,0,2024-05-10T05:45:03.664709651Z,2024-05-10T05:45:03.897203234Z,2024-05-10T05:45:05.862043382Z,2024-05-10T05:45:03.928452371Z,2024-05-10T05:45:04.740067460Z,0,2024-05-10T05:45:06.134427746Z,2024-05-10T05:45:06.360876512Z,2024-05-10T05:45:08.392701988Z,2024-05-10T05:45:06.383324698Z,2024-05-10T05:45:07.256540045Z,0,2024-05-10T05:45:08.712445444Z,2024-05-10T05:45:08.989263637Z,2024-05-10T05:45:10.80749028Z,2024-05-10T05:45:09.012918644Z,2024-05-10T05:45:09.718820070Z,0,2024-05-10T05:45:11.100877891Z,2024-05-10T05:45:11.403718371Z,2024-05-10T05:45:13.348863604Z,2024-05-10T05:45:11.427177131Z,2024-05-10T05:45:12.231992862Z,0
quickstats,11.9,10.6,2024-05-10T05:45:27.412943191Z,2024-05-10T05:45:27.67365029Z,2024-05-10T05:45:27.857128242Z,2024-05-10T05:45:27.740653578Z,2024-05-10T05:45:27.834113527Z,2024-05-10T05:45:28.14736373Z,2024-05-10T05:45:28.368867398Z,2024-05-10T05:45:28.45387376Z,2024-05-10T05:45:28.391488670Z,2024-05-10T05:45:28.441681498Z,0,2024-05-10T05:45:28.761285244Z,2024-05-10T05:45:28.984864121Z,2024-05-10T05:45:29.071764632Z,2024-05-10T05:45:29.007293616Z,2024-05-10T05:45:29.059093131Z,0,2024-05-10T05:45:29.339734906Z,2024-05-10T05:45:29.59317051Z,2024-05-10T05:45:29.708510578Z,2024-05-10T05:45:29.616749762Z,2024-05-10T05:45:29.686315531Z,0,2024-05-10T05:45:30.01048999Z,2024-05-10T05:45:30.283490045Z,2024-05-10T05:45:30.39139657Z,2024-05-10T05:45:30.325352483Z,2024-05-10T05:45:30.377960633Z,0,2024-05-10T05:45:30.692062084Z,2024-05-10T05:45:30.915473873Z,2024-05-10T05:45:31.002287863Z,2024-05-10T05:45:30.939091886Z,2024-05-10T05:45:30.989152379Z,0
