imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pandas;sklearn;sys;torch,8.5,8.5,2024-05-05T21:02:45.187651816Z,2024-05-05T21:02:45.453110023Z,2024-05-05T21:02:52.242913529Z,2024-05-05T21:02:45.519806626Z,2024-05-05T21:02:50.441766771Z,2024-05-05T21:02:52.558048066Z,2024-05-05T21:02:52.778496194Z,2024-05-05T21:02:56.966646297Z,2024-05-05T21:02:52.800011991Z,2024-05-05T21:02:55.487712981Z,0,2024-05-05T21:02:57.328671481Z,2024-05-05T21:02:57.542578981Z,2024-05-05T21:03:01.809119911Z,2024-05-05T21:02:57.567789226Z,2024-05-05T21:03:00.352280251Z,0,2024-05-05T21:03:02.107425005Z,2024-05-05T21:03:02.377069865Z,2024-05-05T21:03:06.521643687Z,2024-05-05T21:03:02.400401893Z,2024-05-05T21:03:05.045036615Z,0,2024-05-05T21:03:06.863608721Z,2024-05-05T21:03:07.112867808Z,2024-05-05T21:03:11.273442532Z,2024-05-05T21:03:07.135448398Z,2024-05-05T21:03:09.840480292Z,0,2024-05-05T21:03:11.668252873Z,2024-05-05T21:03:11.919302588Z,2024-05-05T21:03:16.249754214Z,2024-05-05T21:03:11.942487512Z,2024-05-05T21:03:14.776731280Z,0
numpy;os;pandas;sklearn;torch,8.5,8.5,2024-05-05T21:03:26.739521849Z,2024-05-05T21:03:26.996343872Z,2024-05-05T21:03:34.045736996Z,2024-05-05T21:03:27.067374294Z,2024-05-05T21:03:32.248160953Z,2024-05-05T21:03:34.353353563Z,2024-05-05T21:03:34.581237218Z,2024-05-05T21:03:38.45851005Z,2024-05-05T21:03:34.602442995Z,2024-05-05T21:03:37.076504837Z,0,2024-05-05T21:03:38.76756077Z,2024-05-05T21:03:39.001998882Z,2024-05-05T21:03:43.149750459Z,2024-05-05T21:03:39.024766054Z,2024-05-05T21:03:41.672967926Z,0,2024-05-05T21:03:43.465868593Z,2024-05-05T21:03:43.690767822Z,2024-05-05T21:03:47.856275512Z,2024-05-05T21:03:43.713879059Z,2024-05-05T21:03:46.442021103Z,0,2024-05-05T21:03:48.176601594Z,2024-05-05T21:03:48.412693608Z,2024-05-05T21:03:52.399096463Z,2024-05-05T21:03:48.439868402Z,2024-05-05T21:03:50.967034234Z,0,2024-05-05T21:03:52.746518654Z,2024-05-05T21:03:52.999187453Z,2024-05-05T21:03:57.112304394Z,2024-05-05T21:03:53.021608340Z,2024-05-05T21:03:55.680834773Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,8.4,8.4,2024-05-05T21:04:07.416258823Z,2024-05-05T21:04:07.683562714Z,2024-05-05T21:04:16.486470898Z,2024-05-05T21:04:07.742380295Z,2024-05-05T21:04:10.018423456Z,2024-05-05T21:04:16.789185989Z,2024-05-05T21:04:17.008853277Z,2024-05-05T21:04:21.387354408Z,2024-05-05T21:04:17.031027695Z,2024-05-05T21:04:17.728129938Z,0,2024-05-05T21:04:21.727661661Z,2024-05-05T21:04:21.962566252Z,2024-05-05T21:04:26.575408425Z,2024-05-05T21:04:21.983231230Z,2024-05-05T21:04:22.771809615Z,0,2024-05-05T21:04:26.894324979Z,2024-05-05T21:04:27.148515405Z,2024-05-05T21:04:31.49670483Z,2024-05-05T21:04:27.171488008Z,2024-05-05T21:04:27.885135933Z,0,2024-05-05T21:04:31.827462418Z,2024-05-05T21:04:32.052925539Z,2024-05-05T21:04:36.713165751Z,2024-05-05T21:04:32.093173396Z,2024-05-05T21:04:32.935850180Z,0,2024-05-05T21:04:37.038236992Z,2024-05-05T21:04:37.258796531Z,2024-05-05T21:04:41.676229077Z,2024-05-05T21:04:37.281948353Z,2024-05-05T21:04:38.041305758Z,0
numpy;os;sklearn;torch,7,7,2024-05-05T21:04:50.552322811Z,2024-05-05T21:04:50.822636565Z,2024-05-05T21:04:57.137812304Z,2024-05-05T21:04:50.908153691Z,2024-05-05T21:04:55.488864509Z,2024-05-05T21:04:57.501759253Z,2024-05-05T21:04:57.771372529Z,2024-05-05T21:05:01.608580973Z,2024-05-05T21:04:57.793977728Z,2024-05-05T21:05:00.160913709Z,0,2024-05-05T21:05:01.920572935Z,2024-05-05T21:05:02.203177886Z,2024-05-05T21:05:06.098696593Z,2024-05-05T21:05:02.224580669Z,2024-05-05T21:05:04.716627678Z,0,2024-05-05T21:05:06.405908494Z,2024-05-05T21:05:06.644851109Z,2024-05-05T21:05:10.587155153Z,2024-05-05T21:05:06.667599127Z,2024-05-05T21:05:09.148753660Z,0,2024-05-05T21:05:10.918273572Z,2024-05-05T21:05:11.147477806Z,2024-05-05T21:05:15.108573708Z,2024-05-05T21:05:11.189939389Z,2024-05-05T21:05:13.722887125Z,0,2024-05-05T21:05:15.434616045Z,2024-05-05T21:05:15.681257009Z,2024-05-05T21:05:19.194347616Z,2024-05-05T21:05:15.705111894Z,2024-05-05T21:05:17.761750839Z,0
numpy;os;tensorflow,5.1,5.1,2024-05-05T21:05:26.35688126Z,2024-05-05T21:05:26.673239213Z,2024-05-05T21:05:35.270124773Z,2024-05-05T21:05:26.754014195Z,2024-05-05T21:05:29.198705639Z,2024-05-05T21:05:35.576054022Z,2024-05-05T21:05:35.823273369Z,2024-05-05T21:05:40.637288395Z,2024-05-05T21:05:35.846491568Z,2024-05-05T21:05:36.682697685Z,0,2024-05-05T21:05:40.919531593Z,2024-05-05T21:05:41.135362629Z,2024-05-05T21:05:45.508291335Z,2024-05-05T21:05:41.158023443Z,2024-05-05T21:05:41.834882520Z,0,2024-05-05T21:05:45.844022752Z,2024-05-05T21:05:46.075588753Z,2024-05-05T21:05:50.51521733Z,2024-05-05T21:05:46.098378349Z,2024-05-05T21:05:46.867135369Z,0,2024-05-05T21:05:50.839882829Z,2024-05-05T21:05:51.071452855Z,2024-05-05T21:05:55.543221045Z,2024-05-05T21:05:51.094214585Z,2024-05-05T21:05:51.861901516Z,0,2024-05-05T21:05:55.866189122Z,2024-05-05T21:05:56.097607213Z,2024-05-05T21:06:00.671733226Z,2024-05-05T21:05:56.118589998Z,2024-05-05T21:05:56.946276748Z,0
numpy;os;time;uuid,4.7,4.7,2024-05-05T21:06:07.458702309Z,2024-05-05T21:06:07.717006401Z,2024-05-05T21:06:09.168114839Z,2024-05-05T21:06:07.799457754Z,2024-05-05T21:06:08.129446252Z,2024-05-05T21:06:09.505581525Z,2024-05-05T21:06:09.781339081Z,2024-05-05T21:06:11.010881963Z,2024-05-05T21:06:09.804513292Z,2024-05-05T21:06:09.982130880Z,0,2024-05-05T21:06:11.314679174Z,2024-05-05T21:06:11.568572266Z,2024-05-05T21:06:12.885777508Z,2024-05-05T21:06:11.610391501Z,2024-05-05T21:06:11.857330524Z,0,2024-05-05T21:06:13.183146768Z,2024-05-05T21:06:13.430660792Z,2024-05-05T21:06:14.655822188Z,2024-05-05T21:06:13.453734049Z,2024-05-05T21:06:13.627718380Z,0,2024-05-05T21:06:14.935204047Z,2024-05-05T21:06:15.13856047Z,2024-05-05T21:06:16.365619509Z,2024-05-05T21:06:15.162046793Z,2024-05-05T21:06:15.337151121Z,0,2024-05-05T21:06:16.644583557Z,2024-05-05T21:06:16.905111788Z,2024-05-05T21:06:18.125430408Z,2024-05-05T21:06:16.926909148Z,2024-05-05T21:06:17.097534877Z,0
numpy;pandas,4.7,4.7,2024-05-05T21:06:24.68473344Z,2024-05-05T21:06:24.940774244Z,2024-05-05T21:06:27.130748497Z,2024-05-05T21:06:25.003412290Z,2024-05-05T21:06:26.035290703Z,2024-05-05T21:06:27.424651424Z,2024-05-05T21:06:27.652683538Z,2024-05-05T21:06:29.172474413Z,2024-05-05T21:06:27.675912170Z,2024-05-05T21:06:28.108880974Z,0,2024-05-05T21:06:29.504743494Z,2024-05-05T21:06:29.740368573Z,2024-05-05T21:06:31.281190337Z,2024-05-05T21:06:29.762616979Z,2024-05-05T21:06:30.215036373Z,0,2024-05-05T21:06:31.615249503Z,2024-05-05T21:06:31.867056108Z,2024-05-05T21:06:33.375875289Z,2024-05-05T21:06:31.889697411Z,2024-05-05T21:06:32.308111633Z,0,2024-05-05T21:06:33.673426381Z,2024-05-05T21:06:33.939519609Z,2024-05-05T21:06:35.513205755Z,2024-05-05T21:06:33.960942292Z,2024-05-05T21:06:34.416743412Z,0,2024-05-05T21:06:35.829977051Z,2024-05-05T21:06:36.091352794Z,2024-05-05T21:06:37.736031481Z,2024-05-05T21:06:36.116780748Z,2024-05-05T21:06:36.648354490Z,0
numpy;pandas;random;sklearn,6.3,6.3,2024-05-05T21:06:45.920050512Z,2024-05-05T21:06:46.1494204Z,2024-05-05T21:06:49.481417623Z,2024-05-05T21:06:46.228773745Z,2024-05-05T21:06:48.305038674Z,2024-05-05T21:06:49.8089884Z,2024-05-05T21:06:50.092716977Z,2024-05-05T21:06:52.31209003Z,2024-05-05T21:06:50.115800649Z,2024-05-05T21:06:51.184064619Z,0,2024-05-05T21:06:52.61444874Z,2024-05-05T21:06:52.864589224Z,2024-05-05T21:06:55.105078897Z,2024-05-05T21:06:52.884834983Z,2024-05-05T21:06:53.927618100Z,0,2024-05-05T21:06:55.403891232Z,2024-05-05T21:06:55.641036033Z,2024-05-05T21:06:57.826417278Z,2024-05-05T21:06:55.663683626Z,2024-05-05T21:06:56.651572371Z,0,2024-05-05T21:06:58.154832926Z,2024-05-05T21:06:58.417391187Z,2024-05-05T21:07:00.598034291Z,2024-05-05T21:06:58.441310233Z,2024-05-05T21:06:59.471566864Z,0,2024-05-05T21:07:00.877568289Z,2024-05-05T21:07:01.064230833Z,2024-05-05T21:07:03.192580012Z,2024-05-05T21:07:01.086811442Z,2024-05-05T21:07:02.069843248Z,0
numpy;pandas;sklearn,6.6,6.6,2024-05-05T21:07:11.694799368Z,2024-05-05T21:07:11.961214927Z,2024-05-05T21:07:15.228494233Z,2024-05-05T21:07:12.025423245Z,2024-05-05T21:07:14.054224311Z,2024-05-05T21:07:15.529131139Z,2024-05-05T21:07:15.756644111Z,2024-05-05T21:07:17.825373532Z,2024-05-05T21:07:15.779824561Z,2024-05-05T21:07:16.703017022Z,0,2024-05-05T21:07:18.121965145Z,2024-05-05T21:07:18.400942411Z,2024-05-05T21:07:20.43979671Z,2024-05-05T21:07:18.424585949Z,2024-05-05T21:07:19.321802716Z,0,2024-05-05T21:07:20.761554294Z,2024-05-05T21:07:21.004850606Z,2024-05-05T21:07:23.068019232Z,2024-05-05T21:07:21.027764251Z,2024-05-05T21:07:21.940649568Z,0,2024-05-05T21:07:23.382003717Z,2024-05-05T21:07:23.608991341Z,2024-05-05T21:07:25.76031247Z,2024-05-05T21:07:23.632962887Z,2024-05-05T21:07:24.618045078Z,0,2024-05-05T21:07:26.073813499Z,2024-05-05T21:07:26.334940676Z,2024-05-05T21:07:28.5863175Z,2024-05-05T21:07:26.358532588Z,2024-05-05T21:07:27.464213522Z,0
numpy;pandas;statsmodels,11.8,11,2024-05-05T21:07:42.449653919Z,2024-05-05T21:07:42.722642832Z,2024-05-05T21:07:45.48564756Z,2024-05-05T21:07:42.786110671Z,2024-05-05T21:07:44.368498577Z,2024-05-05T21:07:45.790565194Z,2024-05-05T21:07:46.044974126Z,2024-05-05T21:07:48.030619337Z,2024-05-05T21:07:46.069000761Z,2024-05-05T21:07:46.945845067Z,0,2024-05-05T21:07:48.317269023Z,2024-05-05T21:07:48.524672115Z,2024-05-05T21:07:50.426092903Z,2024-05-05T21:07:48.546836690Z,2024-05-05T21:07:49.347021233Z,0,2024-05-05T21:07:50.749363729Z,2024-05-05T21:07:51.036803881Z,2024-05-05T21:07:52.953999483Z,2024-05-05T21:07:51.061189268Z,2024-05-05T21:07:51.870199708Z,0,2024-05-05T21:07:53.237231164Z,2024-05-05T21:07:53.501284424Z,2024-05-05T21:07:55.515760022Z,2024-05-05T21:07:53.523951783Z,2024-05-05T21:07:54.403875589Z,0,2024-05-05T21:07:55.820523351Z,2024-05-05T21:07:56.086651367Z,2024-05-05T21:07:58.056072734Z,2024-05-05T21:07:56.107958425Z,2024-05-05T21:07:56.971533995Z,0
numpy;pandas;tensorflow;time,6.6,6.6,2024-05-05T21:08:06.710609413Z,2024-05-05T21:08:06.977370689Z,2024-05-05T21:08:16.036351007Z,2024-05-05T21:08:07.040489462Z,2024-05-05T21:08:10.241604614Z,2024-05-05T21:08:16.365077319Z,2024-05-05T21:08:16.633441332Z,2024-05-05T21:08:21.037247553Z,2024-05-05T21:08:16.656861180Z,2024-05-05T21:08:17.528242450Z,0,2024-05-05T21:08:21.355504056Z,2024-05-05T21:08:21.575543824Z,2024-05-05T21:08:26.365918916Z,2024-05-05T21:08:21.598369560Z,2024-05-05T21:08:22.599219569Z,0,2024-05-05T21:08:26.689240704Z,2024-05-05T21:08:26.947008848Z,2024-05-05T21:08:31.410594749Z,2024-05-05T21:08:26.968065548Z,2024-05-05T21:08:28.025318169Z,0,2024-05-05T21:08:31.748751358Z,2024-05-05T21:08:32.011412732Z,2024-05-05T21:08:36.624243522Z,2024-05-05T21:08:32.033968825Z,2024-05-05T21:08:32.909124197Z,0,2024-05-05T21:08:36.941634421Z,2024-05-05T21:08:37.1810444Z,2024-05-05T21:08:41.791436793Z,2024-05-05T21:08:37.209552173Z,2024-05-05T21:08:38.359504979Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,8.8,8.8,2024-05-05T21:08:52.461545474Z,2024-05-05T21:08:52.723358278Z,2024-05-05T21:09:02.00268104Z,2024-05-05T21:08:52.786433712Z,2024-05-05T21:08:55.034923378Z,2024-05-05T21:09:02.310312474Z,2024-05-05T21:09:02.530091406Z,2024-05-05T21:09:06.810587366Z,2024-05-05T21:09:02.551888268Z,2024-05-05T21:09:03.202892455Z,0,2024-05-05T21:09:07.068364887Z,2024-05-05T21:09:07.319354522Z,2024-05-05T21:09:11.935733767Z,2024-05-05T21:09:07.342364705Z,2024-05-05T21:09:08.169470003Z,0,2024-05-05T21:09:12.249348058Z,2024-05-05T21:09:12.488995631Z,2024-05-05T21:09:16.91179509Z,2024-05-05T21:09:12.511200842Z,2024-05-05T21:09:13.276655479Z,0,2024-05-05T21:09:17.243162087Z,2024-05-05T21:09:17.479102801Z,2024-05-05T21:09:22.168275009Z,2024-05-05T21:09:17.502846194Z,2024-05-05T21:09:18.311135851Z,0,2024-05-05T21:09:22.510520547Z,2024-05-05T21:09:22.769435924Z,2024-05-05T21:09:27.288293699Z,2024-05-05T21:09:22.793043846Z,2024-05-05T21:09:23.592360737Z,0
numpy;proxystore,4.9,4.9,2024-05-05T21:09:34.069945695Z,2024-05-05T21:09:34.399069261Z,2024-05-05T21:09:35.939339672Z,2024-05-05T21:09:34.478353879Z,2024-05-05T21:09:34.896794091Z,2024-05-05T21:09:36.284366267Z,2024-05-05T21:09:36.536852565Z,2024-05-05T21:09:37.79811626Z,2024-05-05T21:09:36.561123079Z,2024-05-05T21:09:36.764632801Z,0,2024-05-05T21:09:38.104170878Z,2024-05-05T21:09:38.33085865Z,2024-05-05T21:09:39.601266Z,2024-05-05T21:09:38.353502704Z,2024-05-05T21:09:38.568212573Z,0,2024-05-05T21:09:39.900424916Z,2024-05-05T21:09:40.16089485Z,2024-05-05T21:09:41.424026544Z,2024-05-05T21:09:40.184067995Z,2024-05-05T21:09:40.391153287Z,0,2024-05-05T21:09:41.743303651Z,2024-05-05T21:09:41.979341925Z,2024-05-05T21:09:43.279136167Z,2024-05-05T21:09:42.002944199Z,2024-05-05T21:09:42.246002421Z,0,2024-05-05T21:09:43.561773333Z,2024-05-05T21:09:43.836905165Z,2024-05-05T21:09:45.125311463Z,2024-05-05T21:09:43.861161669Z,2024-05-05T21:09:44.091641122Z,0
numpy;pyhf;time,7.5,7.3,2024-05-05T21:09:54.58570036Z,2024-05-05T21:09:54.914612181Z,2024-05-05T21:09:57.580353417Z,2024-05-05T21:09:55.000282720Z,2024-05-05T21:09:56.481124417Z,2024-05-05T21:09:57.885477598Z,2024-05-05T21:09:58.114867624Z,2024-05-05T21:10:00.07680309Z,2024-05-05T21:09:58.138134582Z,2024-05-05T21:09:58.980374411Z,0,2024-05-05T21:10:00.390884185Z,2024-05-05T21:10:00.608960715Z,2024-05-05T21:10:02.5319365Z,2024-05-05T21:10:00.632187053Z,2024-05-05T21:10:01.446928829Z,0,2024-05-05T21:10:02.837330408Z,2024-05-05T21:10:03.078959904Z,2024-05-05T21:10:05.035658595Z,2024-05-05T21:10:03.101567983Z,2024-05-05T21:10:03.910305783Z,0,2024-05-05T21:10:05.352289313Z,2024-05-05T21:10:05.639205771Z,2024-05-05T21:10:07.491264979Z,2024-05-05T21:10:05.661920152Z,2024-05-05T21:10:06.385343803Z,0,2024-05-05T21:10:07.783971108Z,2024-05-05T21:10:08.013134155Z,2024-05-05T21:10:09.841842138Z,2024-05-05T21:10:08.035254358Z,2024-05-05T21:10:08.750359445Z,0
numpy;python_tsp;time,7.8,7.4,2024-05-05T21:10:19.557367112Z,2024-05-05T21:10:19.862758074Z,2024-05-05T21:10:21.305676077Z,2024-05-05T21:10:19.927305361Z,2024-05-05T21:10:20.268182230Z,2024-05-05T21:10:21.623471737Z,2024-05-05T21:10:21.888867199Z,2024-05-05T21:10:23.111886436Z,2024-05-05T21:10:21.911636419Z,2024-05-05T21:10:22.083289031Z,0,2024-05-05T21:10:23.417392135Z,2024-05-05T21:10:23.676678973Z,2024-05-05T21:10:24.902741418Z,2024-05-05T21:10:23.701184357Z,2024-05-05T21:10:23.872093417Z,0,2024-05-05T21:10:25.196137489Z,2024-05-05T21:10:25.458890749Z,2024-05-05T21:10:26.701699323Z,2024-05-05T21:10:25.482135803Z,2024-05-05T21:10:25.669427842Z,0,2024-05-05T21:10:27.023471463Z,2024-05-05T21:10:27.278590666Z,2024-05-05T21:10:28.501740177Z,2024-05-05T21:10:27.300915803Z,2024-05-05T21:10:27.473851290Z,0,2024-05-05T21:10:28.77301933Z,2024-05-05T21:10:28.997047741Z,2024-05-05T21:10:30.22012992Z,2024-05-05T21:10:29.019645444Z,2024-05-05T21:10:29.191514805Z,0
numpy;scipy;time,4.8,4.8,2024-05-05T21:10:36.909406382Z,2024-05-05T21:10:37.146197945Z,2024-05-05T21:10:38.709385156Z,2024-05-05T21:10:37.224271460Z,2024-05-05T21:10:37.667959504Z,2024-05-05T21:10:39.018543198Z,2024-05-05T21:10:39.257123672Z,2024-05-05T21:10:40.49148434Z,2024-05-05T21:10:39.280212477Z,2024-05-05T21:10:39.461634135Z,0,2024-05-05T21:10:40.812125007Z,2024-05-05T21:10:41.024755942Z,2024-05-05T21:10:42.255843953Z,2024-05-05T21:10:41.046977650Z,2024-05-05T21:10:41.226667130Z,0,2024-05-05T21:10:42.546447679Z,2024-05-05T21:10:42.797018941Z,2024-05-05T21:10:44.026764489Z,2024-05-05T21:10:42.820143608Z,2024-05-05T21:10:42.997973570Z,0,2024-05-05T21:10:44.311717039Z,2024-05-05T21:10:44.561308658Z,2024-05-05T21:10:45.854039924Z,2024-05-05T21:10:44.603521425Z,2024-05-05T21:10:44.825559005Z,0,2024-05-05T21:10:46.148601166Z,2024-05-05T21:10:46.377153765Z,2024-05-05T21:10:47.608276517Z,2024-05-05T21:10:46.399715399Z,2024-05-05T21:10:46.579836096Z,0
numpy;sklearn;torch,6.9,6.9,2024-05-05T21:10:56.448019Z,2024-05-05T21:10:56.719619714Z,2024-05-05T21:11:03.09088943Z,2024-05-05T21:10:56.802125263Z,2024-05-05T21:11:01.448631212Z,2024-05-05T21:11:03.37778695Z,2024-05-05T21:11:03.641038079Z,2024-05-05T21:11:07.349838276Z,2024-05-05T21:11:03.664214583Z,2024-05-05T21:11:05.916237981Z,0,2024-05-05T21:11:07.636048455Z,2024-05-05T21:11:07.885258692Z,2024-05-05T21:11:11.502546063Z,2024-05-05T21:11:07.908757536Z,2024-05-05T21:11:10.111812722Z,0,2024-05-05T21:11:11.817169491Z,2024-05-05T21:11:12.045342254Z,2024-05-05T21:11:15.952482117Z,2024-05-05T21:11:12.068441126Z,2024-05-05T21:11:14.520907300Z,0,2024-05-05T21:11:16.26011827Z,2024-05-05T21:11:16.516551858Z,2024-05-05T21:11:20.349976042Z,2024-05-05T21:11:16.539408917Z,2024-05-05T21:11:18.961065967Z,0,2024-05-05T21:11:20.70604967Z,2024-05-05T21:11:20.973378366Z,2024-05-05T21:11:25.027683859Z,2024-05-05T21:11:20.996507161Z,2024-05-05T21:11:23.581691044Z,0
numpy;socket,2.7,2.7,2024-05-05T21:11:29.67354791Z,2024-05-05T21:11:29.982503734Z,2024-05-05T21:11:31.39397974Z,2024-05-05T21:11:30.044440941Z,2024-05-05T21:11:30.357577531Z,2024-05-05T21:11:31.698392466Z,2024-05-05T21:11:31.997133553Z,2024-05-05T21:11:33.226905642Z,2024-05-05T21:11:32.020429717Z,2024-05-05T21:11:32.197286508Z,0,2024-05-05T21:11:33.536826593Z,2024-05-05T21:11:33.781728992Z,2024-05-05T21:11:35.018064285Z,2024-05-05T21:11:33.804383260Z,2024-05-05T21:11:33.988408988Z,0,2024-05-05T21:11:35.32813458Z,2024-05-05T21:11:35.609254418Z,2024-05-05T21:11:36.849896631Z,2024-05-05T21:11:35.632048654Z,2024-05-05T21:11:35.808526964Z,0,2024-05-05T21:11:37.130628557Z,2024-05-05T21:11:37.389705584Z,2024-05-05T21:11:38.623666219Z,2024-05-05T21:11:37.413318056Z,2024-05-05T21:11:37.593961329Z,0,2024-05-05T21:11:38.931687873Z,2024-05-05T21:11:39.181578756Z,2024-05-05T21:11:40.413963505Z,2024-05-05T21:11:39.205320974Z,2024-05-05T21:11:39.385539357Z,0
numpy;sys,2.8,2.8,2024-05-05T21:11:45.073483833Z,2024-05-05T21:11:45.370968653Z,2024-05-05T21:11:46.824756398Z,2024-05-05T21:11:45.433707002Z,2024-05-05T21:11:45.784341472Z,2024-05-05T21:11:47.137261057Z,2024-05-05T21:11:47.377148778Z,2024-05-05T21:11:48.608050399Z,2024-05-05T21:11:47.400507890Z,2024-05-05T21:11:47.579157624Z,0,2024-05-05T21:11:48.934363157Z,2024-05-05T21:11:49.169592328Z,2024-05-05T21:11:50.393175028Z,2024-05-05T21:11:49.192625052Z,2024-05-05T21:11:49.363760039Z,0,2024-05-05T21:11:50.675236434Z,2024-05-05T21:11:50.925055114Z,2024-05-05T21:11:52.147751161Z,2024-05-05T21:11:50.949045522Z,2024-05-05T21:11:51.119336177Z,0,2024-05-05T21:11:52.422242886Z,2024-05-05T21:11:52.685536165Z,2024-05-05T21:11:53.908523002Z,2024-05-05T21:11:52.708563907Z,2024-05-05T21:11:52.879360980Z,0,2024-05-05T21:11:54.217117395Z,2024-05-05T21:11:54.468937407Z,2024-05-05T21:11:55.715915685Z,2024-05-05T21:11:54.490874579Z,2024-05-05T21:11:54.677617229Z,0
numpy;sys;time;uuid,4.6,4.6,2024-05-05T21:12:02.430330184Z,2024-05-05T21:12:02.692088321Z,2024-05-05T21:12:04.134673534Z,2024-05-05T21:12:02.775616677Z,2024-05-05T21:12:03.099477841Z,2024-05-05T21:12:04.432084861Z,2024-05-05T21:12:04.684534167Z,2024-05-05T21:12:05.977902918Z,2024-05-05T21:12:04.724182102Z,2024-05-05T21:12:04.935017610Z,0,2024-05-05T21:12:06.311577415Z,2024-05-05T21:12:06.55165152Z,2024-05-05T21:12:07.778579943Z,2024-05-05T21:12:06.575933242Z,2024-05-05T21:12:06.750102424Z,0,2024-05-05T21:12:08.069758749Z,2024-05-05T21:12:08.305594327Z,2024-05-05T21:12:09.533319345Z,2024-05-05T21:12:08.330833462Z,2024-05-05T21:12:08.504400768Z,0,2024-05-05T21:12:09.888683329Z,2024-05-05T21:12:10.129407519Z,2024-05-05T21:12:11.359871009Z,2024-05-05T21:12:10.151094957Z,2024-05-05T21:12:10.331295563Z,0,2024-05-05T21:12:11.639352892Z,2024-05-05T21:12:11.880652892Z,2024-05-05T21:12:13.108899783Z,2024-05-05T21:12:11.903510043Z,2024-05-05T21:12:12.080887400Z,0
numpy;tensorflow;time,5.1,5.1,2024-05-05T21:12:20.13411239Z,2024-05-05T21:12:20.443481465Z,2024-05-05T21:12:29.74238356Z,2024-05-05T21:12:20.505699395Z,2024-05-05T21:12:22.886896610Z,2024-05-05T21:12:30.085828378Z,2024-05-05T21:12:30.295237655Z,2024-05-05T21:12:34.741043419Z,2024-05-05T21:12:30.322255620Z,2024-05-05T21:12:31.051125831Z,0,2024-05-05T21:12:35.037225279Z,2024-05-05T21:12:35.287402403Z,2024-05-05T21:12:39.993052936Z,2024-05-05T21:12:35.309363127Z,2024-05-05T21:12:36.094185769Z,0,2024-05-05T21:12:40.303852401Z,2024-05-05T21:12:40.534787499Z,2024-05-05T21:12:45.053293388Z,2024-05-05T21:12:40.576665614Z,2024-05-05T21:12:41.364499191Z,0,2024-05-05T21:12:45.389981066Z,2024-05-05T21:12:45.606012576Z,2024-05-05T21:12:50.081955199Z,2024-05-05T21:12:45.628405229Z,2024-05-05T21:12:46.413729412Z,0,2024-05-05T21:12:50.392864073Z,2024-05-05T21:12:50.645207395Z,2024-05-05T21:12:55.173697054Z,2024-05-05T21:12:50.668669773Z,2024-05-05T21:12:51.486240108Z,0
numpy;time,2.9,2.9,2024-05-05T21:13:00.125849713Z,2024-05-05T21:13:00.443931151Z,2024-05-05T21:13:01.847088909Z,2024-05-05T21:13:00.507440197Z,2024-05-05T21:13:00.806475643Z,2024-05-05T21:13:02.141376531Z,2024-05-05T21:13:02.362752501Z,2024-05-05T21:13:03.60239195Z,2024-05-05T21:13:02.384991305Z,2024-05-05T21:13:02.572444849Z,0,2024-05-05T21:13:03.916186639Z,2024-05-05T21:13:04.16545915Z,2024-05-05T21:13:05.404596785Z,2024-05-05T21:13:04.190191122Z,2024-05-05T21:13:04.363624067Z,0,2024-05-05T21:13:05.725119036Z,2024-05-05T21:13:05.959251633Z,2024-05-05T21:13:07.190658909Z,2024-05-05T21:13:05.981837858Z,2024-05-05T21:13:06.160735096Z,0,2024-05-05T21:13:07.53676976Z,2024-05-05T21:13:07.79294386Z,2024-05-05T21:13:09.015535775Z,2024-05-05T21:13:07.815877647Z,2024-05-05T21:13:07.987694408Z,0,2024-05-05T21:13:09.301547593Z,2024-05-05T21:13:09.541320433Z,2024-05-05T21:13:10.766641506Z,2024-05-05T21:13:09.564965250Z,2024-05-05T21:13:09.737713445Z,0
