imports,buldingtime,installtime,created,started,finished,import.start,import.stop,run1.created,run1.started,run1.finished,run1.import.start,run1.import.stop,run1.,run2.created,run2.started,run2.finished,run2.import.start,run2.import.stop,run2.,run3.created,run3.started,run3.finished,run3.import.start,run3.import.stop,run3.,run4.created,run4.started,run4.finished,run4.import.start,run4.import.stop,run4.,run5.created,run5.started,run5.finished,run5.import.start,run5.import.stop,run5.
numpy;os;pandas;sklearn;torch,8.5,8.5,2024-05-06T00:40:40.80242659Z,2024-05-06T00:40:41.089609194Z,2024-05-06T00:40:48.181954Z,2024-05-06T00:40:41.154993612Z,2024-05-06T00:40:46.456968216Z,2024-05-06T00:40:48.477187619Z,2024-05-06T00:40:48.737580359Z,2024-05-06T00:40:53.00737002Z,2024-05-06T00:40:48.760666425Z,2024-05-06T00:40:51.522627942Z,0,2024-05-06T00:40:53.333144695Z,2024-05-06T00:40:53.600940729Z,2024-05-06T00:40:57.659717494Z,2024-05-06T00:40:53.624004120Z,2024-05-06T00:40:56.233769885Z,0,2024-05-06T00:40:58.004872843Z,2024-05-06T00:40:58.249032536Z,2024-05-06T00:41:02.389118307Z,2024-05-06T00:40:58.271821698Z,2024-05-06T00:41:00.913300894Z,0,2024-05-06T00:41:02.686376082Z,2024-05-06T00:41:02.904589776Z,2024-05-06T00:41:06.986220009Z,2024-05-06T00:41:02.930076654Z,2024-05-06T00:41:05.504825481Z,0,2024-05-06T00:41:07.275011299Z,2024-05-06T00:41:07.528819967Z,2024-05-06T00:41:11.440655206Z,2024-05-06T00:41:07.552005835Z,2024-05-06T00:41:10.063939476Z,0
numpy;os;pathlib;pickle;proxystore;sys;tensorflow;time,8.8,8.8,2024-05-06T00:41:22.173678696Z,2024-05-06T00:41:22.44120889Z,2024-05-06T00:41:30.766725597Z,2024-05-06T00:41:22.500884735Z,2024-05-06T00:41:24.736617903Z,2024-05-06T00:41:31.092695847Z,2024-05-06T00:41:31.304210254Z,2024-05-06T00:41:36.00190951Z,2024-05-06T00:41:31.328719916Z,2024-05-06T00:41:32.133776793Z,0,2024-05-06T00:41:36.285648247Z,2024-05-06T00:41:36.514578921Z,2024-05-06T00:41:40.959530073Z,2024-05-06T00:41:36.536803382Z,2024-05-06T00:41:37.247765314Z,0,2024-05-06T00:41:41.268532008Z,2024-05-06T00:41:41.528583218Z,2024-05-06T00:41:45.856157581Z,2024-05-06T00:41:41.554225876Z,2024-05-06T00:41:42.230466696Z,0,2024-05-06T00:41:46.163520729Z,2024-05-06T00:41:46.404585328Z,2024-05-06T00:41:50.877025221Z,2024-05-06T00:41:46.427110825Z,2024-05-06T00:41:47.150512825Z,0,2024-05-06T00:41:51.153531082Z,2024-05-06T00:41:51.412590034Z,2024-05-06T00:41:55.887324092Z,2024-05-06T00:41:51.435263851Z,2024-05-06T00:41:52.237135420Z,0
numpy;os;sklearn;torch,6.6,6.6,2024-05-06T00:42:04.631945689Z,2024-05-06T00:42:04.936954922Z,2024-05-06T00:42:11.258890119Z,2024-05-06T00:42:05.001741943Z,2024-05-06T00:42:09.557989030Z,2024-05-06T00:42:11.596107546Z,2024-05-06T00:42:11.802377879Z,2024-05-06T00:42:15.617916427Z,2024-05-06T00:42:11.825604901Z,2024-05-06T00:42:14.151414908Z,0,2024-05-06T00:42:15.949498848Z,2024-05-06T00:42:16.15668171Z,2024-05-06T00:42:19.870090452Z,2024-05-06T00:42:16.180774058Z,2024-05-06T00:42:18.552498944Z,0,2024-05-06T00:42:20.155680098Z,2024-05-06T00:42:20.418824025Z,2024-05-06T00:42:24.126102369Z,2024-05-06T00:42:20.443383439Z,2024-05-06T00:42:22.799872986Z,0,2024-05-06T00:42:24.438716539Z,2024-05-06T00:42:24.695166743Z,2024-05-06T00:42:28.551944898Z,2024-05-06T00:42:24.718369055Z,2024-05-06T00:42:27.122348586Z,0,2024-05-06T00:42:28.891750439Z,2024-05-06T00:42:29.152884599Z,2024-05-06T00:42:32.887673411Z,2024-05-06T00:42:29.177688254Z,2024-05-06T00:42:31.457192689Z,0
numpy;os;tensorflow,5,5,2024-05-06T00:42:39.848454554Z,2024-05-06T00:42:40.117934831Z,2024-05-06T00:42:49.239020593Z,2024-05-06T00:42:40.185896158Z,2024-05-06T00:42:42.802233295Z,2024-05-06T00:42:49.58067085Z,2024-05-06T00:42:49.831341127Z,2024-05-06T00:42:54.732401282Z,2024-05-06T00:42:49.853966495Z,2024-05-06T00:42:50.693821072Z,0,2024-05-06T00:42:55.024736191Z,2024-05-06T00:42:55.245939295Z,2024-05-06T00:42:59.681614385Z,2024-05-06T00:42:55.268488207Z,2024-05-06T00:42:56.021000817Z,0,2024-05-06T00:42:59.984275347Z,2024-05-06T00:43:00.228322874Z,2024-05-06T00:43:04.640282971Z,2024-05-06T00:43:00.249804550Z,2024-05-06T00:43:01.019932326Z,0,2024-05-06T00:43:04.943957365Z,2024-05-06T00:43:05.141155568Z,2024-05-06T00:43:09.720075786Z,2024-05-06T00:43:05.160546139Z,2024-05-06T00:43:06.008246142Z,0,2024-05-06T00:43:10.031721228Z,2024-05-06T00:43:10.260893561Z,2024-05-06T00:43:14.901416966Z,2024-05-06T00:43:10.282620288Z,2024-05-06T00:43:11.109857820Z,0
numpy;os;time;uuid,4.5,4.5,2024-05-06T00:43:21.476030157Z,2024-05-06T00:43:21.739880265Z,2024-05-06T00:43:23.197396645Z,2024-05-06T00:43:21.806801360Z,2024-05-06T00:43:22.158602009Z,2024-05-06T00:43:23.478402994Z,2024-05-06T00:43:23.748846811Z,2024-05-06T00:43:24.97373747Z,2024-05-06T00:43:23.771948330Z,2024-05-06T00:43:23.945076606Z,0,2024-05-06T00:43:25.243938722Z,2024-05-06T00:43:25.488957848Z,2024-05-06T00:43:26.714810358Z,2024-05-06T00:43:25.511825642Z,2024-05-06T00:43:25.686309470Z,0,2024-05-06T00:43:26.990268172Z,2024-05-06T00:43:27.216783118Z,2024-05-06T00:43:28.479044754Z,2024-05-06T00:43:27.239840637Z,2024-05-06T00:43:27.450655876Z,0,2024-05-06T00:43:28.77658921Z,2024-05-06T00:43:29.049253242Z,2024-05-06T00:43:30.273189334Z,2024-05-06T00:43:29.073420861Z,2024-05-06T00:43:29.244979714Z,0,2024-05-06T00:43:30.603597718Z,2024-05-06T00:43:30.886195479Z,2024-05-06T00:43:32.110302439Z,2024-05-06T00:43:30.909074969Z,2024-05-06T00:43:31.081762157Z,0
numpy;pandas,4.7,4.7,2024-05-06T00:43:38.806964581Z,2024-05-06T00:43:39.090844202Z,2024-05-06T00:43:41.136742691Z,2024-05-06T00:43:39.156188131Z,2024-05-06T00:43:40.054369238Z,2024-05-06T00:43:41.413144169Z,2024-05-06T00:43:41.693757443Z,2024-05-06T00:43:43.288626492Z,2024-05-06T00:43:41.717202814Z,2024-05-06T00:43:42.217693563Z,0,2024-05-06T00:43:43.599277293Z,2024-05-06T00:43:43.841125966Z,2024-05-06T00:43:45.446850415Z,2024-05-06T00:43:43.864043947Z,2024-05-06T00:43:44.372778409Z,0,2024-05-06T00:43:45.72973124Z,2024-05-06T00:43:45.952432256Z,2024-05-06T00:43:47.544528421Z,2024-05-06T00:43:45.974778536Z,2024-05-06T00:43:46.480804864Z,0,2024-05-06T00:43:47.849707838Z,2024-05-06T00:43:48.084870022Z,2024-05-06T00:43:49.61924273Z,2024-05-06T00:43:48.118140080Z,2024-05-06T00:43:48.558547287Z,0,2024-05-06T00:43:49.96020992Z,2024-05-06T00:43:50.197057089Z,2024-05-06T00:43:51.76859016Z,2024-05-06T00:43:50.222626354Z,2024-05-06T00:43:50.699121705Z,0
numpy;pandas;random;sklearn,6.3,6.3,2024-05-06T00:44:00.095827439Z,2024-05-06T00:44:00.400410156Z,2024-05-06T00:44:03.755163084Z,2024-05-06T00:44:00.485753930Z,2024-05-06T00:44:02.577124484Z,2024-05-06T00:44:04.064675324Z,2024-05-06T00:44:04.323271025Z,2024-05-06T00:44:06.577037238Z,2024-05-06T00:44:04.345321468Z,2024-05-06T00:44:05.396594490Z,0,2024-05-06T00:44:06.888272359Z,2024-05-06T00:44:07.177963173Z,2024-05-06T00:44:09.297321765Z,2024-05-06T00:44:07.205092259Z,2024-05-06T00:44:08.182231785Z,0,2024-05-06T00:44:09.631400331Z,2024-05-06T00:44:09.918605624Z,2024-05-06T00:44:11.943343319Z,2024-05-06T00:44:09.942439024Z,2024-05-06T00:44:10.819794070Z,0,2024-05-06T00:44:12.258734371Z,2024-05-06T00:44:12.533068621Z,2024-05-06T00:44:14.704076842Z,2024-05-06T00:44:12.556271165Z,2024-05-06T00:44:13.589466279Z,0,2024-05-06T00:44:15.045600293Z,2024-05-06T00:44:15.281113889Z,2024-05-06T00:44:17.342989244Z,2024-05-06T00:44:15.307448171Z,2024-05-06T00:44:16.219411361Z,0
numpy;pandas;sklearn,6.6,6.6,2024-05-06T00:44:25.955526771Z,2024-05-06T00:44:26.266820242Z,2024-05-06T00:44:29.610018769Z,2024-05-06T00:44:26.342113769Z,2024-05-06T00:44:28.457281500Z,2024-05-06T00:44:29.900339068Z,2024-05-06T00:44:30.151057735Z,2024-05-06T00:44:32.379769461Z,2024-05-06T00:44:30.173532269Z,2024-05-06T00:44:31.241187337Z,0,2024-05-06T00:44:32.683108523Z,2024-05-06T00:44:32.924642685Z,2024-05-06T00:44:35.210174476Z,2024-05-06T00:44:32.950442003Z,2024-05-06T00:44:34.034536727Z,0,2024-05-06T00:44:35.549443135Z,2024-05-06T00:44:35.796853853Z,2024-05-06T00:44:37.842662103Z,2024-05-06T00:44:35.820949957Z,2024-05-06T00:44:36.726427434Z,0,2024-05-06T00:44:38.151584508Z,2024-05-06T00:44:38.408865583Z,2024-05-06T00:44:40.459873004Z,2024-05-06T00:44:38.433021089Z,2024-05-06T00:44:39.336424715Z,0,2024-05-06T00:44:40.773710228Z,2024-05-06T00:44:41.01258788Z,2024-05-06T00:44:43.321647544Z,2024-05-06T00:44:41.035841055Z,2024-05-06T00:44:42.140983812Z,0
numpy;pandas;statsmodels,12.1,11.3,2024-05-06T00:44:57.642887969Z,2024-05-06T00:44:57.921573463Z,2024-05-06T00:45:00.733044165Z,2024-05-06T00:44:57.989753325Z,2024-05-06T00:44:59.616300854Z,2024-05-06T00:45:01.011824307Z,2024-05-06T00:45:01.255839226Z,2024-05-06T00:45:03.297964564Z,2024-05-06T00:45:01.298086819Z,2024-05-06T00:45:02.214361529Z,0,2024-05-06T00:45:03.612776287Z,2024-05-06T00:45:03.889442716Z,2024-05-06T00:45:05.810800369Z,2024-05-06T00:45:03.912990743Z,2024-05-06T00:45:04.726124651Z,0,2024-05-06T00:45:06.109178936Z,2024-05-06T00:45:06.356973015Z,2024-05-06T00:45:08.269471407Z,2024-05-06T00:45:06.379591078Z,2024-05-06T00:45:07.187874858Z,0,2024-05-06T00:45:08.564195077Z,2024-05-06T00:45:08.819100365Z,2024-05-06T00:45:10.726657209Z,2024-05-06T00:45:08.842238216Z,2024-05-06T00:45:09.631554120Z,0,2024-05-06T00:45:11.010678236Z,2024-05-06T00:45:11.276910635Z,2024-05-06T00:45:13.276921724Z,2024-05-06T00:45:11.319036363Z,2024-05-06T00:45:12.191641520Z,0
numpy;pandas;tensorflow;time,7.2,7.2,2024-05-06T00:45:22.450994278Z,2024-05-06T00:45:22.751318285Z,2024-05-06T00:45:31.594924007Z,2024-05-06T00:45:22.823237855Z,2024-05-06T00:45:25.747595369Z,2024-05-06T00:45:31.977041352Z,2024-05-06T00:45:32.221071579Z,2024-05-06T00:45:36.693062635Z,2024-05-06T00:45:32.242751008Z,2024-05-06T00:45:33.209866921Z,0,2024-05-06T00:45:37.002758374Z,2024-05-06T00:45:37.24301183Z,2024-05-06T00:45:41.872607357Z,2024-05-06T00:45:37.266294728Z,2024-05-06T00:45:38.268755150Z,0,2024-05-06T00:45:42.202896031Z,2024-05-06T00:45:42.43345992Z,2024-05-06T00:45:46.937430856Z,2024-05-06T00:45:42.456607172Z,2024-05-06T00:45:43.479165473Z,0,2024-05-06T00:45:47.320868553Z,2024-05-06T00:45:47.545149168Z,2024-05-06T00:45:52.172581873Z,2024-05-06T00:45:47.569715489Z,2024-05-06T00:45:48.621653652Z,0,2024-05-06T00:45:52.487857886Z,2024-05-06T00:45:52.720789779Z,2024-05-06T00:45:57.491995586Z,2024-05-06T00:45:52.754438526Z,2024-05-06T00:45:53.801661264Z,0
numpy;pathlib;pickle;proxystore;sys;tensorflow;time,8.6,8.6,2024-05-06T00:46:08.212061758Z,2024-05-06T00:46:08.478665187Z,2024-05-06T00:46:17.038616584Z,2024-05-06T00:46:08.543476054Z,2024-05-06T00:46:10.813726693Z,2024-05-06T00:46:17.372020828Z,2024-05-06T00:46:17.596918764Z,2024-05-06T00:46:22.115051342Z,2024-05-06T00:46:17.620027307Z,2024-05-06T00:46:18.412937884Z,0,2024-05-06T00:46:22.39765464Z,2024-05-06T00:46:22.655215662Z,2024-05-06T00:46:27.267589862Z,2024-05-06T00:46:22.679021069Z,2024-05-06T00:46:23.404129704Z,0,2024-05-06T00:46:27.622968091Z,2024-05-06T00:46:27.864788189Z,2024-05-06T00:46:32.14491247Z,2024-05-06T00:46:27.888012537Z,2024-05-06T00:46:28.571257067Z,0,2024-05-06T00:46:32.486217353Z,2024-05-06T00:46:32.703544905Z,2024-05-06T00:46:37.160475785Z,2024-05-06T00:46:32.725939293Z,2024-05-06T00:46:33.446211367Z,0,2024-05-06T00:46:37.478588903Z,2024-05-06T00:46:37.687290663Z,2024-05-06T00:46:42.305055273Z,2024-05-06T00:46:37.710599294Z,2024-05-06T00:46:38.465712876Z,0
numpy;proxystore,4.9,4.9,2024-05-06T00:46:49.176224025Z,2024-05-06T00:46:49.453457087Z,2024-05-06T00:46:50.958194722Z,2024-05-06T00:46:49.515284843Z,2024-05-06T00:46:49.908718546Z,2024-05-06T00:46:51.233674111Z,2024-05-06T00:46:51.49311807Z,2024-05-06T00:46:52.758049165Z,2024-05-06T00:46:51.516071669Z,2024-05-06T00:46:51.722393226Z,0,2024-05-06T00:46:53.045226759Z,2024-05-06T00:46:53.276711508Z,2024-05-06T00:46:54.543117991Z,2024-05-06T00:46:53.300000171Z,2024-05-06T00:46:53.510341650Z,0,2024-05-06T00:46:54.824772043Z,2024-05-06T00:46:55.040424831Z,2024-05-06T00:46:56.300918737Z,2024-05-06T00:46:55.064098539Z,2024-05-06T00:46:55.265530827Z,0,2024-05-06T00:46:56.611103154Z,2024-05-06T00:46:56.856925704Z,2024-05-06T00:46:58.131833581Z,2024-05-06T00:46:56.879476257Z,2024-05-06T00:46:57.098334144Z,0,2024-05-06T00:46:58.423498854Z,2024-05-06T00:46:58.711429821Z,2024-05-06T00:46:59.991169469Z,2024-05-06T00:46:58.734268257Z,2024-05-06T00:46:58.957975376Z,0
numpy;pyhf;time,7.3,7.2,2024-05-06T00:47:09.353597294Z,2024-05-06T00:47:09.681747101Z,2024-05-06T00:47:12.322397745Z,2024-05-06T00:47:09.745974965Z,2024-05-06T00:47:11.176442616Z,2024-05-06T00:47:12.634407667Z,2024-05-06T00:47:12.860683162Z,2024-05-06T00:47:14.783619756Z,2024-05-06T00:47:12.882841973Z,2024-05-06T00:47:13.694926402Z,0,2024-05-06T00:47:15.102077836Z,2024-05-06T00:47:15.356654611Z,2024-05-06T00:47:17.289159231Z,2024-05-06T00:47:15.379584825Z,2024-05-06T00:47:16.198079142Z,0,2024-05-06T00:47:17.596971747Z,2024-05-06T00:47:17.871284565Z,2024-05-06T00:47:19.777222758Z,2024-05-06T00:47:17.894005568Z,2024-05-06T00:47:18.690918693Z,0,2024-05-06T00:47:20.109416154Z,2024-05-06T00:47:20.336940668Z,2024-05-06T00:47:22.281094049Z,2024-05-06T00:47:20.359918561Z,2024-05-06T00:47:21.189085056Z,0,2024-05-06T00:47:22.604912472Z,2024-05-06T00:47:22.841161987Z,2024-05-06T00:47:24.816139886Z,2024-05-06T00:47:22.865178287Z,2024-05-06T00:47:23.725402136Z,0
numpy;python_tsp;time,8.6,8.3,2024-05-06T00:47:35.411307051Z,2024-05-06T00:47:35.727534924Z,2024-05-06T00:47:37.152040466Z,2024-05-06T00:47:35.793408539Z,2024-05-06T00:47:36.116982337Z,2024-05-06T00:47:37.456485623Z,2024-05-06T00:47:37.722784908Z,2024-05-06T00:47:38.968007861Z,2024-05-06T00:47:37.746772082Z,2024-05-06T00:47:37.938358739Z,0,2024-05-06T00:47:39.264920353Z,2024-05-06T00:47:39.509134681Z,2024-05-06T00:47:40.745447529Z,2024-05-06T00:47:39.531794308Z,2024-05-06T00:47:39.703963497Z,0,2024-05-06T00:47:41.078592906Z,2024-05-06T00:47:41.327659927Z,2024-05-06T00:47:42.561516723Z,2024-05-06T00:47:41.350292790Z,2024-05-06T00:47:41.531087202Z,0,2024-05-06T00:47:42.86927473Z,2024-05-06T00:47:43.07945718Z,2024-05-06T00:47:44.321833337Z,2024-05-06T00:47:43.103678105Z,2024-05-06T00:47:43.289253144Z,0,2024-05-06T00:47:44.629128344Z,2024-05-06T00:47:44.853365614Z,2024-05-06T00:47:46.091257109Z,2024-05-06T00:47:44.875928844Z,2024-05-06T00:47:45.060756073Z,0
numpy;scipy;time,5,5,2024-05-06T00:47:53.134874118Z,2024-05-06T00:47:53.423353554Z,2024-05-06T00:47:54.848008901Z,2024-05-06T00:47:53.489258397Z,2024-05-06T00:47:53.803918483Z,2024-05-06T00:47:55.152029345Z,2024-05-06T00:47:55.373118119Z,2024-05-06T00:47:56.605565547Z,2024-05-06T00:47:55.396005890Z,2024-05-06T00:47:55.576288885Z,0,2024-05-06T00:47:56.883724701Z,2024-05-06T00:47:57.164973448Z,2024-05-06T00:47:58.399672213Z,2024-05-06T00:47:57.189690983Z,2024-05-06T00:47:57.369199246Z,0,2024-05-06T00:47:58.700417389Z,2024-05-06T00:47:58.919216714Z,2024-05-06T00:48:00.150984696Z,2024-05-06T00:47:58.943330976Z,2024-05-06T00:47:59.122291495Z,0,2024-05-06T00:48:00.418924353Z,2024-05-06T00:48:00.674591384Z,2024-05-06T00:48:01.911411238Z,2024-05-06T00:48:00.698315300Z,2024-05-06T00:48:00.881629099Z,0,2024-05-06T00:48:02.208303359Z,2024-05-06T00:48:02.455271046Z,2024-05-06T00:48:03.716246173Z,2024-05-06T00:48:02.478577785Z,2024-05-06T00:48:02.674749006Z,0
numpy;sklearn;torch,6.9,6.9,2024-05-06T00:48:12.430702345Z,2024-05-06T00:48:12.643104251Z,2024-05-06T00:48:19.111811246Z,2024-05-06T00:48:12.715949666Z,2024-05-06T00:48:17.413906407Z,2024-05-06T00:48:19.423161646Z,2024-05-06T00:48:19.640877976Z,2024-05-06T00:48:23.727076655Z,2024-05-06T00:48:19.663486758Z,2024-05-06T00:48:22.278266606Z,0,2024-05-06T00:48:24.031851981Z,2024-05-06T00:48:24.284915537Z,2024-05-06T00:48:28.225051239Z,2024-05-06T00:48:24.307162924Z,2024-05-06T00:48:26.805365154Z,0,2024-05-06T00:48:28.54138217Z,2024-05-06T00:48:28.773106716Z,2024-05-06T00:48:32.487079024Z,2024-05-06T00:48:28.795815066Z,2024-05-06T00:48:31.009388670Z,0,2024-05-06T00:48:32.825837242Z,2024-05-06T00:48:33.0313057Z,2024-05-06T00:48:36.575489449Z,2024-05-06T00:48:33.053802769Z,2024-05-06T00:48:35.151518489Z,0,2024-05-06T00:48:36.865765005Z,2024-05-06T00:48:37.137121286Z,2024-05-06T00:48:40.977683085Z,2024-05-06T00:48:37.159604199Z,2024-05-06T00:48:39.547822703Z,0
numpy;socket,2.7,2.7,2024-05-06T00:48:45.674705406Z,2024-05-06T00:48:45.972717462Z,2024-05-06T00:48:47.523676764Z,2024-05-06T00:48:46.049201974Z,2024-05-06T00:48:46.479011452Z,2024-05-06T00:48:47.803766786Z,2024-05-06T00:48:48.089077872Z,2024-05-06T00:48:49.372100056Z,2024-05-06T00:48:48.112103363Z,2024-05-06T00:48:48.342835726Z,0,2024-05-06T00:48:49.658294689Z,2024-05-06T00:48:49.884790216Z,2024-05-06T00:48:51.112513625Z,2024-05-06T00:48:49.908521542Z,2024-05-06T00:48:50.084091580Z,0,2024-05-06T00:48:51.404141277Z,2024-05-06T00:48:51.604995163Z,2024-05-06T00:48:52.854328314Z,2024-05-06T00:48:51.628628205Z,2024-05-06T00:48:51.824874847Z,0,2024-05-06T00:48:53.131356006Z,2024-05-06T00:48:53.409088324Z,2024-05-06T00:48:54.636790186Z,2024-05-06T00:48:53.432638230Z,2024-05-06T00:48:53.608310894Z,0,2024-05-06T00:48:54.958089214Z,2024-05-06T00:48:55.185833469Z,2024-05-06T00:48:56.412051972Z,2024-05-06T00:48:55.208860011Z,2024-05-06T00:48:55.383718732Z,0
numpy;sys,2.9,2.9,2024-05-06T00:49:01.193378542Z,2024-05-06T00:49:01.461762807Z,2024-05-06T00:49:02.893007956Z,2024-05-06T00:49:01.526358227Z,2024-05-06T00:49:01.858123183Z,2024-05-06T00:49:03.23651028Z,2024-05-06T00:49:03.533046521Z,2024-05-06T00:49:04.768118148Z,2024-05-06T00:49:03.556324089Z,2024-05-06T00:49:03.737540555Z,0,2024-05-06T00:49:05.095529068Z,2024-05-06T00:49:05.355376713Z,2024-05-06T00:49:06.590846916Z,2024-05-06T00:49:05.378199023Z,2024-05-06T00:49:05.562467153Z,0,2024-05-06T00:49:06.894443963Z,2024-05-06T00:49:07.132664273Z,2024-05-06T00:49:08.361830243Z,2024-05-06T00:49:07.154566335Z,2024-05-06T00:49:07.333802438Z,0,2024-05-06T00:49:08.666410161Z,2024-05-06T00:49:08.969132948Z,2024-05-06T00:49:10.227714729Z,2024-05-06T00:49:08.992867067Z,2024-05-06T00:49:09.199109428Z,0,2024-05-06T00:49:10.544869388Z,2024-05-06T00:49:10.761097445Z,2024-05-06T00:49:11.986644649Z,2024-05-06T00:49:10.784066506Z,2024-05-06T00:49:10.958283914Z,0
numpy;sys;time;uuid,4.9,4.9,2024-05-06T00:49:18.857821434Z,2024-05-06T00:49:19.150452731Z,2024-05-06T00:49:20.577798545Z,2024-05-06T00:49:19.230724064Z,2024-05-06T00:49:19.541483014Z,2024-05-06T00:49:20.891787565Z,2024-05-06T00:49:21.100799267Z,2024-05-06T00:49:22.351705853Z,2024-05-06T00:49:21.122300585Z,2024-05-06T00:49:21.322915983Z,0,2024-05-06T00:49:22.649736736Z,2024-05-06T00:49:22.983572211Z,2024-05-06T00:49:24.222949196Z,2024-05-06T00:49:23.006663487Z,2024-05-06T00:49:23.181005076Z,0,2024-05-06T00:49:24.536028504Z,2024-05-06T00:49:24.785476774Z,2024-05-06T00:49:26.008295863Z,2024-05-06T00:49:24.808676594Z,2024-05-06T00:49:24.979482841Z,0,2024-05-06T00:49:26.287183495Z,2024-05-06T00:49:26.552992091Z,2024-05-06T00:49:27.784872461Z,2024-05-06T00:49:26.577619340Z,2024-05-06T00:49:26.756648208Z,0,2024-05-06T00:49:28.099080061Z,2024-05-06T00:49:28.341268616Z,2024-05-06T00:49:29.586768414Z,2024-05-06T00:49:28.364581675Z,2024-05-06T00:49:28.558978402Z,0
numpy;tensorflow;time,5.3,5.3,2024-05-06T00:49:36.880640859Z,2024-05-06T00:49:37.156268195Z,2024-05-06T00:49:46.237107659Z,2024-05-06T00:49:37.248711348Z,2024-05-06T00:49:39.713278654Z,2024-05-06T00:49:46.611267838Z,2024-05-06T00:49:46.834359255Z,2024-05-06T00:49:51.390020208Z,2024-05-06T00:49:46.857068996Z,2024-05-06T00:49:47.665744962Z,0,2024-05-06T00:49:51.718707493Z,2024-05-06T00:49:51.960586593Z,2024-05-06T00:49:56.545371786Z,2024-05-06T00:49:51.982381583Z,2024-05-06T00:49:52.777934069Z,0,2024-05-06T00:49:56.822786918Z,2024-05-06T00:49:57.020954309Z,2024-05-06T00:50:01.607962865Z,2024-05-06T00:49:57.041784139Z,2024-05-06T00:49:57.753809696Z,0,2024-05-06T00:50:01.911800303Z,2024-05-06T00:50:02.133270611Z,2024-05-06T00:50:06.507150836Z,2024-05-06T00:50:02.155807572Z,2024-05-06T00:50:02.831312196Z,0,2024-05-06T00:50:06.838063415Z,2024-05-06T00:50:07.07275243Z,2024-05-06T00:50:11.601695807Z,2024-05-06T00:50:07.096301363Z,2024-05-06T00:50:07.864707571Z,0
numpy;time,2.9,2.9,2024-05-06T00:50:16.454978711Z,2024-05-06T00:50:16.758578265Z,2024-05-06T00:50:18.274883708Z,2024-05-06T00:50:16.831563991Z,2024-05-06T00:50:17.233957498Z,2024-05-06T00:50:18.604897798Z,2024-05-06T00:50:18.865067425Z,2024-05-06T00:50:20.097608914Z,2024-05-06T00:50:18.887483002Z,2024-05-06T00:50:19.069065548Z,0,2024-05-06T00:50:20.371761239Z,2024-05-06T00:50:20.620980936Z,2024-05-06T00:50:21.851871118Z,2024-05-06T00:50:20.643859445Z,2024-05-06T00:50:20.823443545Z,0,2024-05-06T00:50:22.138415739Z,2024-05-06T00:50:22.38760375Z,2024-05-06T00:50:23.611819522Z,2024-05-06T00:50:22.410554995Z,2024-05-06T00:50:22.583746413Z,0,2024-05-06T00:50:23.912665104Z,2024-05-06T00:50:24.161002221Z,2024-05-06T00:50:25.384584843Z,2024-05-06T00:50:24.183576198Z,2024-05-06T00:50:24.354196927Z,0,2024-05-06T00:50:25.671856869Z,2024-05-06T00:50:25.916788411Z,2024-05-06T00:50:27.148910301Z,2024-05-06T00:50:25.940979529Z,2024-05-06T00:50:26.120749940Z,0
os,0,-1,2024-05-06T00:50:29.222597233Z,2024-05-06T00:50:29.50628722Z,2024-05-06T00:50:30.589840581Z,2024-05-06T00:50:29.578883937Z,2024-05-06T00:50:29.578897846Z,2024-05-06T00:50:30.915814799Z,2024-05-06T00:50:31.176606827Z,2024-05-06T00:50:32.224052191Z,2024-05-06T00:50:31.213316140Z,2024-05-06T00:50:31.213324530Z,0,2024-05-06T00:50:32.523533014Z,2024-05-06T00:50:32.768668343Z,2024-05-06T00:50:33.801407485Z,2024-05-06T00:50:32.791393506Z,2024-05-06T00:50:32.791398228Z,0,2024-05-06T00:50:34.130988579Z,2024-05-06T00:50:34.364941352Z,2024-05-06T00:50:35.397125749Z,2024-05-06T00:50:34.387543665Z,2024-05-06T00:50:34.387552162Z,0,2024-05-06T00:50:35.709141609Z,2024-05-06T00:50:35.971056325Z,2024-05-06T00:50:37.003721093Z,2024-05-06T00:50:35.993695931Z,2024-05-06T00:50:35.993703110Z,0,2024-05-06T00:50:37.289316314Z,2024-05-06T00:50:37.536892672Z,2024-05-06T00:50:38.57045054Z,2024-05-06T00:50:37.560736902Z,2024-05-06T00:50:37.560745028Z,0
